渔船ID,lat,lon,速度,方向,time,type
139,30.09466466666667,122.47619022222223,9.8,108.0,2017-04-07 10:20:10,刺网
139,30.09019244444445,122.50763466666668,10.5,100.0,2017-04-07 10:30:10,刺网
139,30.08713688888889,122.540468,10.6,96.0,2017-04-07 10:40:11,刺网
139,30.08372022222222,122.57410688888888,10.4,96.0,2017-04-07 10:50:10,刺网
139,30.079942444444452,122.60652355555555,10.4,101.0,2017-04-07 11:00:10,刺网
139,30.07658133333333,122.6387457777778,10.1,94.0,2017-04-07 11:10:10,刺网
139,30.073442444444442,122.6709957777778,10.3,98.0,2017-04-07 11:20:09,刺网
139,30.07158133333333,122.70374577777778,11.1,95.0,2017-04-07 11:30:09,刺网
139,30.067998,122.73685688888894,10.1,92.0,2017-04-07 11:40:09,刺网
139,30.06566466666667,122.77002355555555,10.9,96.0,2017-04-07 11:50:09,刺网
139,30.06183133333333,122.80288466666669,10.3,91.0,2017-04-07 12:00:09,刺网
139,30.05952577777777,122.835718,11.6,87.0,2017-04-07 12:10:09,刺网
139,30.05766466666667,122.86888466666667,11.1,89.0,2017-04-07 12:20:09,刺网
139,30.05508133333333,122.90230133333334,11.8,93.0,2017-04-07 12:30:09,刺网
139,30.051275777777786,122.93544022222223,10.2,93.0,2017-04-07 12:40:09,刺网
139,30.04872022222222,122.96957911111113,10.2,98.0,2017-04-07 12:50:32,刺网
139,30.04230355555556,123.03413466666667,10.2,93.0,2017-04-07 13:10:09,刺网
139,30.03855355555556,123.06663466666666,10.5,98.0,2017-04-07 13:20:09,刺网
139,30.035636888888888,123.09869022222222,10.2,105.0,2017-04-07 13:30:09,刺网
139,30.032775777777786,123.13019022222224,10.3,98.0,2017-04-07 13:40:09,刺网
139,30.02838688888889,123.16180133333334,10.3,105.0,2017-04-07 13:50:09,刺网
139,30.025553555555554,123.19335688888893,9.9,98.0,2017-04-07 14:00:09,刺网
139,30.02283133333333,123.22474577777778,9.7,91.0,2017-04-07 14:10:09,刺网
139,30.01897022222222,123.25577355555555,9.5,85.0,2017-04-07 14:20:09,刺网
