渔船ID,lat,lon,速度,方向,time,type
2743,30.995500000000003,123.12386111111107,2.9,152.0,2019-02-20 17:00:40,拖网
2743,30.989611111111113,123.12769444444444,2.4,155.0,2019-02-20 17:10:40,拖网
2743,30.98352777777778,123.1315,2.3,143.0,2019-02-20 17:20:40,拖网
2743,30.97833333333333,123.13655555555556,2.2,144.0,2019-02-20 17:30:40,拖网
2743,30.973305555555555,123.14130555555555,2.8,156.0,2019-02-20 17:40:40,拖网
2743,30.968000000000004,123.14563888888893,2.0,145.0,2019-02-20 17:50:40,拖网
2743,30.96238888888889,123.14897222222223,2.2,145.0,2019-02-20 18:00:40,拖网
2743,30.956416666666666,123.15066666666668,2.5,159.0,2019-02-20 18:10:40,拖网
2743,30.950555555555553,123.15200000000002,3.2,193.0,2019-02-20 18:20:40,拖网
2743,30.94508333333333,123.1525,2.8,176.0,2019-02-20 18:30:40,拖网
2743,30.93958333333333,123.15288888888894,2.6,181.0,2019-02-20 18:40:40,拖网
2743,30.93441666666667,123.15227777777778,1.9,195.0,2019-02-20 18:50:40,拖网
2743,30.939694444444445,123.15141666666666,0.2,0.0,2019-02-20 19:00:40,拖网
2743,30.938222222222233,123.14866666666668,2.9,71.0,2019-02-20 19:11:13,拖网
2743,30.93563888888889,123.14455555555556,3.4,331.0,2019-02-20 19:20:40,拖网
2743,30.934027777777768,123.16594444444445,7.5,112.0,2019-02-20 19:30:40,拖网
2743,30.933611111111112,123.18680555555555,4.9,92.0,2019-02-20 19:40:40,拖网
2743,30.93708333333333,123.18958333333332,3.6,28.0,2019-02-20 19:50:40,拖网
2743,30.941777777777766,123.19080555555556,1.6,359.0,2019-02-20 20:00:40,拖网
2743,30.94736111111111,123.18544444444444,2.0,327.0,2019-02-20 20:10:40,拖网
2743,30.95133333333333,123.17883333333332,2.0,313.0,2019-02-20 20:20:40,拖网
2743,30.95519444444445,123.17263888888887,3.0,306.0,2019-02-20 20:30:40,拖网
2743,30.95963888888889,123.16666666666669,1.6,333.0,2019-02-20 20:40:39,拖网
2743,30.96461111111111,123.16125,4.2,297.0,2019-02-20 20:50:39,拖网
