渔船ID,lat,lon,速度,方向,time,type
3599,30.72383333333333,122.80436111111106,0.4,0.0,2018-01-04 15:12:34,拖网
3599,30.723805555555554,122.80441666666664,0.3,0.0,2018-01-04 15:42:34,拖网
3599,30.72383333333333,122.80427777777777,1.0,193.0,2018-01-04 15:52:33,拖网
3599,30.72383333333333,122.80427777777777,0.8,0.0,2018-01-04 16:12:32,拖网
3599,30.723777777777766,122.80438888888888,0.5,0.0,2018-01-04 16:52:32,拖网
3599,30.723861111111113,122.80433333333332,0.2,0.0,2018-01-04 17:12:35,拖网
3599,30.72383333333333,122.80438888888888,0.1,0.0,2018-01-04 17:32:32,拖网
3599,30.72383333333333,122.80436111111106,0.1,0.0,2018-01-04 17:52:32,拖网
3599,30.72383333333333,122.80433333333332,0.0,0.0,2018-01-04 18:02:33,拖网
3599,30.723777777777766,122.80436111111106,0.1,0.0,2018-01-04 18:22:32,拖网
3599,30.723861111111113,122.80430555555556,0.1,0.0,2018-01-04 18:32:31,拖网
3599,30.723861111111113,122.80427777777777,0.2,0.0,2018-01-04 19:12:56,拖网
3599,30.723805555555554,122.80444444444444,0.2,0.0,2018-01-04 19:32:32,拖网
3599,30.72383333333333,122.80441666666664,0.1,0.0,2018-01-04 19:42:31,拖网
3599,30.723805555555554,122.80436111111106,0.0,0.0,2018-01-04 19:52:32,拖网
3599,30.723888888888887,122.80430555555556,0.1,0.0,2018-01-04 20:02:32,拖网
3599,30.72383333333333,122.80430555555556,0.4,0.0,2018-01-04 20:32:38,拖网
3599,30.723888888888887,122.80436111111106,0.6,0.0,2018-01-04 20:42:33,拖网
3599,30.723777777777766,122.80438888888888,0.4,0.0,2018-01-04 20:52:34,拖网
3599,30.723861111111113,122.80433333333332,0.2,0.0,2018-01-04 21:22:29,拖网
3599,30.723861111111113,122.80433333333332,0.3,0.0,2018-01-04 21:42:30,拖网
3599,30.723805555555554,122.80436111111106,0.4,0.0,2018-01-04 21:52:29,拖网
3599,30.72383333333333,122.80425,0.1,0.0,2018-01-04 22:02:31,拖网
3599,30.72383333333333,122.80436111111106,0.2,0.0,2018-01-04 22:12:31,拖网
3599,30.723888888888887,122.80427777777777,0.2,0.0,2018-01-04 22:22:31,拖网
3599,30.72383333333333,122.80433333333332,0.4,0.0,2018-01-04 22:32:30,拖网
3599,30.723861111111113,122.80425,0.2,0.0,2018-01-04 22:42:30,拖网
3599,30.72383333333333,122.80430555555556,0.3,0.0,2018-01-04 22:52:29,拖网
3599,30.723888888888887,122.80425,0.3,0.0,2018-01-04 23:02:30,拖网
3599,30.72397222222222,122.8040277777778,0.6,0.0,2018-01-04 23:12:31,拖网
3599,30.723861111111113,122.8042222222222,1.5,306.0,2018-01-04 23:22:31,拖网
3599,30.723777777777766,122.80430555555556,0.1,0.0,2018-01-04 23:32:55,拖网
3599,30.723777777777766,122.80436111111106,0.2,0.0,2018-01-04 23:42:29,拖网
3599,30.72383333333333,122.80433333333332,0.2,0.0,2018-01-04 23:52:30,拖网
3599,30.723805555555554,122.80436111111106,0.1,0.0,2018-01-05 00:02:55,拖网
3599,30.723805555555554,122.80436111111106,0.7,37.0,2018-01-05 00:12:29,拖网
3599,30.72383333333333,122.80433333333332,0.1,0.0,2018-01-05 00:22:29,拖网
3599,30.723749999999995,122.80433333333332,0.2,0.0,2018-01-05 00:32:29,拖网
3599,30.723777777777766,122.80433333333332,0.2,0.0,2018-01-05 00:42:29,拖网
3599,30.723666666666666,122.80436111111106,0.2,0.0,2018-01-05 00:52:38,拖网
3599,30.723749999999995,122.80436111111106,0.3,0.0,2018-01-05 01:02:30,拖网
3599,30.723861111111113,122.80430555555556,0.6,0.0,2018-01-05 01:12:31,拖网
3599,30.723805555555554,122.80433333333332,0.5,0.0,2018-01-05 01:32:31,拖网
3599,30.723861111111113,122.80430555555556,0.3,0.0,2018-01-05 01:42:31,拖网
3599,30.723722222222207,122.80436111111106,0.1,0.0,2018-01-05 01:52:31,拖网
3599,30.723722222222207,122.80438888888888,0.2,0.0,2018-01-05 02:02:31,拖网
3599,30.723805555555554,122.80436111111106,0.7,137.0,2018-01-05 02:12:32,拖网
3599,30.723888888888887,122.8042222222222,1.2,133.0,2018-01-05 02:22:33,拖网
3599,30.723805555555554,122.80433333333332,0.4,0.0,2018-01-05 02:32:55,拖网
3599,30.723805555555554,122.80436111111106,0.3,0.0,2018-01-05 02:42:29,拖网
3599,30.723805555555554,122.80433333333332,0.1,0.0,2018-01-05 02:52:30,拖网
3599,30.723805555555554,122.80430555555556,0.4,0.0,2018-01-05 03:02:29,拖网
3599,30.723777777777766,122.80436111111106,0.2,0.0,2018-01-05 03:12:29,拖网
3599,30.723805555555554,122.80436111111106,0.1,0.0,2018-01-05 03:32:29,拖网
3599,30.723749999999995,122.80436111111106,0.2,0.0,2018-01-05 03:42:28,拖网
3599,30.72383333333333,122.80433333333332,0.3,0.0,2018-01-05 03:52:28,拖网
3599,30.723749999999995,122.80433333333332,0.0,0.0,2018-01-05 04:02:29,拖网
3599,30.723805555555554,122.80430555555556,0.2,0.0,2018-01-05 04:12:28,拖网
3599,30.723888888888887,122.80436111111106,0.2,0.0,2018-01-05 04:22:28,拖网
3599,30.723777777777766,122.80433333333332,0.9,13.0,2018-01-05 04:32:29,拖网
3599,30.723777777777766,122.80433333333332,0.4,0.0,2018-01-05 04:42:28,拖网
3599,30.723777777777766,122.80436111111106,0.2,0.0,2018-01-05 04:52:28,拖网
3599,30.723777777777766,122.80430555555556,0.2,0.0,2018-01-05 05:02:30,拖网
3599,30.723749999999995,122.80416666666666,0.5,0.0,2018-01-05 05:12:34,拖网
3599,30.723749999999995,122.80408333333334,0.1,0.0,2018-01-05 05:22:30,拖网
3599,30.723749999999995,122.80391666666668,0.2,0.0,2018-01-05 05:32:39,拖网
3599,30.723749999999995,122.80361111111112,0.5,0.0,2018-01-05 05:42:34,拖网
3599,30.723805555555554,122.80436111111106,0.0,0.0,2018-01-05 05:52:55,拖网
3599,30.723805555555554,122.80430555555556,0.1,0.0,2018-01-05 06:02:28,拖网
3599,30.723777777777766,122.80438888888888,0.1,0.0,2018-01-05 06:12:28,拖网
3599,30.723749999999995,122.80433333333332,0.1,0.0,2018-01-05 06:22:27,拖网
3599,30.723805555555554,122.80430555555556,0.1,0.0,2018-01-05 06:32:27,拖网
3599,30.723805555555554,122.80427777777777,0.1,0.0,2018-01-05 06:42:27,拖网
3599,30.723861111111113,122.80433333333332,0.0,0.0,2018-01-05 06:52:27,拖网
3599,30.723805555555554,122.80433333333332,0.1,0.0,2018-01-05 07:02:30,拖网
3599,30.723722222222207,122.80430555555556,0.5,0.0,2018-01-05 07:12:28,拖网
3599,30.724,122.80441666666664,0.5,0.0,2018-01-05 07:22:28,拖网
3599,30.723722222222207,122.80433333333332,0.0,0.0,2018-01-05 07:32:29,拖网
3599,30.723749999999995,122.80438888888888,0.4,0.0,2018-01-05 07:42:29,拖网
3599,30.72369444444444,122.80427777777777,0.0,0.0,2018-01-05 07:52:42,拖网
3599,30.723805555555554,122.80433333333332,0.1,0.0,2018-01-05 08:02:55,拖网
3599,30.723805555555554,122.80436111111106,0.2,0.0,2018-01-05 08:12:28,拖网
3599,30.723805555555554,122.80433333333332,0.2,0.0,2018-01-05 08:22:27,拖网
3599,30.72383333333333,122.80436111111106,0.4,0.0,2018-01-05 08:32:28,拖网
3599,30.723805555555554,122.80436111111106,0.1,0.0,2018-01-05 08:42:28,拖网
3599,30.723777777777766,122.80433333333332,0.4,0.0,2018-01-05 08:52:28,拖网
3599,30.723805555555554,122.80436111111106,0.6,0.0,2018-01-05 09:02:29,拖网
3599,30.723777777777766,122.80438888888888,0.4,0.0,2018-01-05 09:12:28,拖网
3599,30.723777777777766,122.80430555555556,0.0,0.0,2018-01-05 09:22:28,拖网
3599,30.72361111111111,122.80447222222222,0.4,0.0,2018-01-05 09:32:29,拖网
3599,30.723749999999995,122.80433333333332,0.0,0.0,2018-01-05 09:42:29,拖网
3599,30.723722222222207,122.80436111111106,0.0,0.0,2018-01-05 09:52:27,拖网
3599,30.723805555555554,122.80433333333332,0.2,0.0,2018-01-05 10:02:30,拖网
3599,30.723749999999995,122.80436111111106,0.0,0.0,2018-01-05 10:12:28,拖网
3599,30.723861111111113,122.80433333333332,0.1,0.0,2018-01-05 10:22:29,拖网
3599,30.723888888888887,122.80433333333332,0.1,0.0,2018-01-05 10:32:56,拖网
3599,30.723861111111113,122.80436111111106,0.1,0.0,2018-01-05 10:42:27,拖网
3599,30.723888888888887,122.80436111111106,0.3,0.0,2018-01-05 10:52:28,拖网
3599,30.723805555555554,122.80436111111106,0.4,0.0,2018-01-05 11:02:29,拖网
3599,30.723916666666664,122.80444444444444,0.3,0.0,2018-01-05 11:12:28,拖网
3599,30.723888888888887,122.80441666666664,0.1,0.0,2018-01-05 11:22:32,拖网
3599,30.723805555555554,122.80425,0.2,0.0,2018-01-05 11:32:29,拖网
