渔船ID,lat,lon,速度,方向,time,type
10521,29.951666666666664,122.40633333333334,0.0,0.0,2019-04-09 15:08:56,刺网
10521,29.951666666666664,122.4062777777778,0.0,0.0,2019-04-09 15:19:20,刺网
10521,29.95172222222222,122.40625,0.0,0.0,2019-04-09 15:28:53,刺网
10521,29.95172222222222,122.40622222222223,0.0,0.0,2019-04-09 15:38:53,刺网
10521,29.95175,122.40622222222223,0.0,0.0,2019-04-09 15:48:53,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 15:58:53,刺网
10521,29.951694444444442,122.40622222222223,0.0,0.0,2019-04-09 16:08:53,刺网
10521,29.951666666666664,122.40625,0.1,0.0,2019-04-09 16:18:52,刺网
10521,29.951611111111113,122.4062777777778,0.0,0.0,2019-04-09 16:28:52,刺网
10521,29.951638888888887,122.40622222222223,0.0,0.0,2019-04-09 16:38:52,刺网
10521,29.951638888888887,122.40625,0.0,0.0,2019-04-09 16:48:53,刺网
10521,29.951638888888887,122.40622222222223,0.1,0.0,2019-04-09 16:58:53,刺网
10521,29.95172222222222,122.40622222222223,0.0,0.0,2019-04-09 17:08:53,刺网
10521,29.951666666666664,122.40622222222223,0.0,0.0,2019-04-09 17:18:53,刺网
10521,29.951611111111113,122.4062777777778,0.0,0.0,2019-04-09 17:28:53,刺网
10521,29.951694444444442,122.40625,0.0,0.0,2019-04-09 17:38:53,刺网
10521,29.951638888888887,122.40622222222223,0.1,0.0,2019-04-09 17:48:53,刺网
10521,29.951694444444442,122.40622222222223,0.0,0.0,2019-04-09 17:59:24,刺网
10521,29.951666666666664,122.40622222222223,0.0,0.0,2019-04-09 18:08:53,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 18:18:53,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 18:28:53,刺网
10521,29.951694444444442,122.40619444444445,0.0,0.0,2019-04-09 18:38:53,刺网
10521,29.951638888888887,122.40625,0.0,0.0,2019-04-09 18:48:53,刺网
10521,29.951611111111113,122.40625,0.0,0.0,2019-04-09 18:58:52,刺网
10521,29.951527777777766,122.40630555555555,0.0,0.0,2019-04-09 19:08:52,刺网
10521,29.951694444444442,122.40625,0.0,0.0,2019-04-09 19:18:52,刺网
10521,29.951666666666664,122.40622222222223,0.1,0.0,2019-04-09 19:28:52,刺网
10521,29.951583333333332,122.40625,0.1,0.0,2019-04-09 19:38:52,刺网
10521,29.951638888888887,122.40625,0.1,0.0,2019-04-09 19:48:52,刺网
10521,29.951611111111113,122.40616666666668,0.0,0.0,2019-04-09 19:58:52,刺网
10521,29.951611111111113,122.40611111111113,0.0,0.0,2019-04-09 20:08:52,刺网
10521,29.951611111111113,122.40619444444445,0.0,0.0,2019-04-09 20:18:52,刺网
10521,29.951666666666664,122.40616666666668,0.0,0.0,2019-04-09 20:28:52,刺网
10521,29.951666666666664,122.40622222222223,0.1,0.0,2019-04-09 20:38:52,刺网
10521,29.95138888888889,122.40594444444444,0.0,0.0,2019-04-09 20:49:16,刺网
10521,29.95172222222222,122.40630555555555,0.0,0.0,2019-04-09 21:08:52,刺网
10521,29.951472222222232,122.40611111111113,0.8,0.0,2019-04-09 21:18:52,刺网
10521,29.95194444444445,122.4065,0.2,0.0,2019-04-09 21:28:54,刺网
10521,29.95144444444445,122.4062777777778,0.2,0.0,2019-04-09 21:38:52,刺网
10521,29.95183333333333,122.40663888888888,6.3,63.0,2019-04-09 21:49:03,刺网
10521,29.951666666666664,122.40622222222223,0.0,0.0,2019-04-09 21:59:25,刺网
10521,29.951638888888887,122.40622222222223,0.0,0.0,2019-04-09 22:08:52,刺网
10521,29.951666666666664,122.40622222222223,0.0,0.0,2019-04-09 22:18:52,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 22:28:52,刺网
10521,29.951638888888887,122.40622222222223,0.0,0.0,2019-04-09 22:38:52,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 22:48:52,刺网
10521,29.951611111111113,122.40619444444445,0.0,0.0,2019-04-09 22:58:52,刺网
10521,29.951611111111113,122.40625,0.1,0.0,2019-04-09 23:08:52,刺网
10521,29.951611111111113,122.40622222222223,0.1,0.0,2019-04-09 23:18:52,刺网
10521,29.951638888888887,122.4062777777778,0.0,0.0,2019-04-09 23:28:52,刺网
10521,29.951666666666664,122.40625,0.1,0.0,2019-04-09 23:38:52,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 23:48:52,刺网
10521,29.951666666666664,122.40625,0.0,0.0,2019-04-09 23:58:52,刺网
10521,29.95172222222222,122.40625,0.0,0.0,2019-04-10 00:08:59,刺网
10521,29.951638888888887,122.40630555555555,0.0,0.0,2019-04-10 00:19:25,刺网
10521,29.951666666666664,122.40630555555555,0.0,0.0,2019-04-10 00:28:51,刺网
10521,29.951611111111113,122.40630555555555,0.0,0.0,2019-04-10 00:38:51,刺网
10521,29.951611111111113,122.4062777777778,0.0,0.0,2019-04-10 00:48:51,刺网
10521,29.951611111111113,122.4062777777778,0.0,0.0,2019-04-10 00:58:51,刺网
10521,29.951638888888887,122.4062777777778,0.0,0.0,2019-04-10 01:08:51,刺网
10521,29.951666666666664,122.4062777777778,0.0,0.0,2019-04-10 01:18:51,刺网
10521,29.951638888888887,122.40630555555555,0.0,0.0,2019-04-10 01:28:51,刺网
10521,29.951638888888887,122.4062777777778,0.0,0.0,2019-04-10 01:38:51,刺网
10521,29.951666666666664,122.4062777777778,0.0,0.0,2019-04-10 01:48:51,刺网
10521,29.951694444444442,122.4062777777778,0.0,0.0,2019-04-10 01:58:51,刺网
