渔船ID,lat,lon,速度,方向,time,type
4567,32.13941666666667,123.73366666666668,4.4,23.0,2018-09-21 14:43:01,刺网
4567,32.15391666666667,123.74213888888887,5.4,27.0,2018-09-21 14:53:01,刺网
4567,32.168638888888886,123.75061111111113,5.5,27.0,2018-09-21 15:03:01,刺网
4567,32.183388888888885,123.75916666666667,6.7,22.0,2018-09-21 15:13:01,刺网
4567,32.19830555555556,123.7674722222222,6.0,36.0,2018-09-21 15:23:01,刺网
4567,32.2126388888889,123.77661111111112,6.4,41.0,2018-09-21 15:33:01,刺网
4567,32.22772222222222,123.78388888888887,6.0,29.0,2018-09-21 15:43:01,刺网
4567,32.24216666666666,123.79177777777778,5.3,17.0,2018-09-21 15:53:01,刺网
4567,32.25769444444445,123.7985,6.2,34.0,2018-09-21 16:04:01,刺网
4567,32.25769444444445,123.7985,6.2,34.0,2018-09-21 16:15:01,刺网
4567,32.28691666666666,123.81205555555556,6.3,18.0,2018-09-21 16:23:01,刺网
4567,32.302416666666666,123.81680555555555,6.5,26.0,2018-09-21 16:33:01,刺网
4567,32.318722222222235,123.82147222222223,6.2,8.0,2018-09-21 16:43:01,刺网
4567,32.33508333333334,123.82616666666668,5.5,27.0,2018-09-21 16:53:01,刺网
4567,32.350944444444444,123.83283333333334,4.6,17.0,2018-09-21 17:03:01,刺网
4567,32.36952777777778,123.84152777777777,6.7,5.0,2018-09-21 17:15:01,刺网
4567,32.38352777777778,123.84583333333332,6.0,8.0,2018-09-21 17:23:01,刺网
4567,32.39683333333333,123.8502777777778,3.8,25.0,2018-09-21 17:33:01,刺网
4567,32.402138888888885,123.867,8.0,30.0,2018-09-21 17:43:01,刺网
4567,32.41958333333333,123.87277777777777,8.2,358.0,2018-09-21 17:53:01,刺网
4567,32.45480555555556,123.88458333333334,6.9,30.0,2018-09-21 18:13:01,刺网
4567,32.473916666666675,123.88858333333332,7.5,0.0,2018-09-21 18:24:01,刺网
4567,32.489555555555555,123.89319444444445,6.7,25.0,2018-09-21 18:33:01,刺网
4567,32.50791666666667,123.89988888888894,6.5,16.0,2018-09-21 18:43:01,刺网
4567,32.52725,123.9044722222222,7.8,10.0,2018-09-21 18:53:01,刺网
4567,32.54627777777777,123.91097222222223,7.5,21.0,2018-09-21 19:03:01,刺网
4567,32.565666666666665,123.91469444444445,7.3,351.0,2018-09-21 19:13:01,刺网
4567,32.586305555555555,123.9125,6.5,10.0,2018-09-21 19:23:01,刺网
4567,32.60686111111111,123.91072222222223,8.3,353.0,2018-09-21 19:33:01,刺网
