渔船ID,lat,lon,速度,方向,time,type
16509,29.94425,122.29922222222223,0.0,0.0,2019-12-25 18:06:13,刺网
16509,29.94425,122.29925,0.0,0.0,2019-12-25 18:15:57,刺网
16509,29.944277777777767,122.29930555555555,0.0,0.0,2019-12-25 18:25:57,刺网
16509,29.94425,122.29925,0.0,0.0,2019-12-25 18:35:57,刺网
16509,29.944277777777767,122.29927777777776,0.0,0.0,2019-12-25 18:45:57,刺网
16509,29.94425,122.29925,0.0,0.0,2019-12-25 18:55:57,刺网
16509,29.944305555555548,122.29922222222223,0.0,0.0,2019-12-25 19:05:57,刺网
16509,29.94425,122.29927777777776,0.0,0.0,2019-12-25 19:15:57,刺网
16509,29.944222222222226,122.29930555555555,0.2,0.0,2019-12-25 19:25:57,刺网
16509,29.944222222222226,122.29930555555555,0.1,0.0,2019-12-25 19:35:57,刺网
16509,29.94436111111111,122.29922222222223,0.0,0.0,2019-12-25 19:45:57,刺网
16509,29.94425,122.29930555555555,0.1,0.0,2019-12-25 19:55:57,刺网
16509,29.94433333333333,122.29927777777776,0.1,0.0,2019-12-25 20:05:57,刺网
16509,29.944305555555548,122.29922222222223,0.0,0.0,2019-12-25 20:15:57,刺网
16509,29.9445,122.29916666666666,0.3,0.0,2019-12-25 20:25:57,刺网
16509,29.944222222222226,122.29933333333334,0.0,0.0,2019-12-25 20:35:57,刺网
16509,29.94425,122.29925,0.2,0.0,2019-12-25 20:45:57,刺网
16509,29.944305555555548,122.29925,0.0,0.0,2019-12-25 20:55:57,刺网
16509,29.944222222222226,122.29944444444445,0.1,0.0,2019-12-25 21:05:57,刺网
16509,29.94425,122.29930555555555,0.1,0.0,2019-12-25 21:15:57,刺网
16509,29.944055555555554,122.29947222222222,0.0,0.0,2019-12-25 21:25:57,刺网
16509,29.944222222222226,122.29927777777776,0.1,0.0,2019-12-25 21:35:57,刺网
16509,29.944277777777767,122.29922222222223,0.0,0.0,2019-12-25 21:46:05,刺网
16509,29.94394444444445,122.29947222222222,0.1,0.0,2019-12-25 21:55:57,刺网
16509,29.944194444444445,122.29938888888887,0.0,0.0,2019-12-25 22:06:13,刺网
16509,29.944194444444445,122.29933333333334,0.0,0.0,2019-12-25 22:15:57,刺网
16509,29.944194444444445,122.29936111111112,0.0,0.0,2019-12-25 22:25:57,刺网
16509,29.944194444444445,122.29930555555555,0.0,0.0,2019-12-25 22:35:57,刺网
16509,29.94416666666667,122.29933333333334,0.0,0.0,2019-12-25 22:45:56,刺网
16509,29.944138888888887,122.29930555555555,0.0,0.0,2019-12-25 22:55:56,刺网
16509,29.944194444444445,122.29927777777776,0.0,0.0,2019-12-25 23:05:56,刺网
16509,29.944194444444445,122.29933333333334,0.1,0.0,2019-12-25 23:15:56,刺网
