渔船ID,lat,lon,速度,方向,time,type
1618,29.837914666666666,122.30157911111112,0.0,0.0,2017-09-08 05:28:34,刺网
1618,29.83783133333333,122.30160688888893,0.0,0.0,2017-09-08 05:38:33,刺网
1618,29.83785911111111,122.30163466666669,0.0,0.0,2017-09-08 05:48:34,刺网
1618,29.837970222222214,122.30157911111112,0.0,0.0,2017-09-08 05:58:34,刺网
1618,29.837803555555553,122.30166244444445,0.0,0.0,2017-09-08 06:18:34,刺网
1618,29.837747999999998,122.30169022222223,0.0,0.0,2017-09-08 06:28:33,刺网
1618,29.837775777777768,122.30160688888893,0.0,0.0,2017-09-08 06:38:34,刺网
1618,29.837803555555553,122.30163466666669,0.0,0.0,2017-09-08 06:48:34,刺网
1618,29.83997022222222,122.29924577777777,8.4,315.0,2017-09-08 06:58:34,刺网
1618,29.85858133333333,122.28057911111112,9.3,338.0,2017-09-08 07:08:34,刺网
1618,29.884497999999997,122.27738466666668,8.4,6.0,2017-09-08 07:18:35,刺网
1618,29.90908133333333,122.27955133333334,8.7,5.0,2017-09-08 07:28:34,刺网
1618,29.934109111111113,122.2814957777778,6.4,13.0,2017-09-08 07:38:45,刺网
1618,29.93844244444444,122.28380133333334,0.0,0.0,2017-09-08 07:48:34,刺网
1618,29.93841466666667,122.28382911111113,0.0,0.0,2017-09-08 07:58:34,刺网
1618,29.937970222222226,122.28313466666668,3.2,274.0,2017-09-08 08:08:34,刺网
1618,29.93858133333333,122.28277355555555,0.1,0.0,2017-09-08 08:18:33,刺网
1618,29.938609111111113,122.2827457777778,0.4,0.0,2017-09-08 08:28:33,刺网
1618,29.93783133333333,122.2827457777778,4.6,298.0,2017-09-08 08:38:33,刺网
1618,29.946053555555554,122.26110688888893,2.6,143.0,2017-09-08 08:48:33,刺网
1618,29.94572022222223,122.26144022222222,0.0,0.0,2017-09-08 08:58:33,刺网
1618,29.94577577777777,122.26141244444445,0.0,0.0,2017-09-08 09:08:33,刺网
1618,29.94555355555556,122.26152355555556,0.0,0.0,2017-09-08 09:18:33,刺网
1618,29.945359111111113,122.26149577777778,0.1,0.0,2017-09-08 09:28:33,刺网
1618,29.945303555555554,122.261468,0.0,0.0,2017-09-08 09:38:33,刺网
1618,29.945303555555554,122.261468,0.1,0.0,2017-09-08 09:48:33,刺网
1618,29.94533133333333,122.26144022222222,0.0,0.0,2017-09-08 09:58:33,刺网
1618,29.945386888888887,122.26155133333334,0.0,0.0,2017-09-08 10:08:45,刺网
1618,29.945359111111113,122.26155133333334,0.7,0.0,2017-09-08 10:18:40,刺网
1618,29.93991466666667,122.274968,9.2,85.0,2017-09-08 10:28:33,刺网
1618,29.94052577777777,122.2972457777778,8.4,65.0,2017-09-08 10:38:35,刺网
1618,29.94035911111111,122.32066244444445,9.1,76.0,2017-09-08 10:48:33,刺网
1618,29.953914666666666,122.32802355555555,0.8,125.0,2017-09-08 10:58:32,刺网
1618,29.953914666666666,122.32802355555555,0.9,125.0,2017-09-08 11:08:33,刺网
1618,29.95388688888889,122.3277457777778,0.8,0.0,2017-09-08 11:18:35,刺网
1618,29.954025777777765,122.32760688888894,0.8,0.0,2017-09-08 11:28:33,刺网
1618,29.953942444444447,122.32788466666666,0.0,0.0,2017-09-08 11:38:46,刺网
1618,29.953997999999995,122.32782911111113,0.0,0.0,2017-09-08 11:48:32,刺网
1618,29.953997999999995,122.3279402222222,0.0,0.0,2017-09-08 11:58:33,刺网
1618,29.95397022222221,122.327968,0.2,0.0,2017-09-08 12:08:33,刺网
1618,29.953942444444447,122.32799577777777,0.0,0.0,2017-09-08 12:18:33,刺网
1618,29.953914666666666,122.327968,0.2,0.0,2017-09-08 12:28:32,刺网
