渔船ID,lat,lon,速度,方向,time,type
8922,30.72322222222222,122.80486111111112,0.2,0.0,2018-09-02 07:02:01,拖网
8922,30.72322222222222,122.80488888888893,0.3,0.0,2018-09-02 07:12:01,拖网
8922,30.723305555555555,122.80475,0.0,0.0,2018-09-02 07:22:01,拖网
8922,30.72355555555556,122.8045277777778,0.9,137.0,2018-09-02 07:32:01,拖网
8922,30.72319444444444,122.80488888888893,0.0,0.0,2018-09-02 07:43:01,拖网
8922,30.72322222222222,122.80488888888893,0.0,0.0,2018-09-02 07:52:01,拖网
8922,30.72319444444444,122.80491666666668,0.0,0.0,2018-09-02 08:02:01,拖网
8922,30.72322222222222,122.80488888888893,0.2,0.0,2018-09-02 08:12:01,拖网
8922,30.72319444444444,122.80486111111112,0.0,0.0,2018-09-02 08:22:01,拖网
8922,30.72333333333333,122.80469444444445,0.0,0.0,2018-09-02 08:32:01,拖网
8922,30.73441666666667,122.80725,8.3,38.0,2018-09-02 08:42:01,拖网
8922,30.73622222222221,122.83416666666666,9.8,98.0,2018-09-02 08:52:01,拖网
8922,30.72738888888889,122.86205555555556,9.5,120.0,2018-09-02 09:02:01,拖网
8922,30.71569444444444,122.88988888888893,9.2,109.0,2018-09-02 09:12:01,拖网
8922,30.710416666666664,122.91700000000002,8.7,98.0,2018-09-02 09:22:01,拖网
8922,30.707361111111112,122.94327777777778,8.5,91.0,2018-09-02 09:32:01,拖网
8922,30.705166666666663,122.97058333333334,9.7,113.0,2018-09-02 09:42:01,拖网
8922,30.70125,122.99836111111112,8.9,86.0,2018-09-02 09:52:01,拖网
8922,30.69616666666667,123.02694444444445,7.8,99.0,2018-09-02 10:03:01,拖网
8922,30.69238888888889,123.05275,9.1,112.0,2018-09-02 10:12:01,拖网
8922,30.691111111111113,123.07877777777777,8.2,94.0,2018-09-02 10:22:01,拖网
8922,30.689888888888888,123.10408333333334,8.8,100.0,2018-09-02 10:32:01,拖网
8922,30.6885,123.1327222222222,8.8,81.0,2018-09-02 10:43:01,拖网
8922,30.68494444444445,123.15875,8.6,103.0,2018-09-02 10:52:01,拖网
8922,30.68108333333333,123.18325,8.1,110.0,2018-09-02 11:02:01,拖网
8922,30.6765,123.20933333333336,8.1,96.0,2018-09-02 11:12:01,拖网
8922,30.671527777777786,123.23525,8.2,106.0,2018-09-02 11:22:01,拖网
8922,30.66019444444445,123.25738888888893,8.0,131.0,2018-09-02 11:32:01,拖网
8922,30.653,123.28069444444445,7.4,99.0,2018-09-02 11:42:01,拖网
8922,30.650388888888887,123.28533333333334,2.6,11.0,2018-09-02 11:52:01,拖网
8922,30.65880555555556,123.28566666666666,2.5,328.0,2018-09-02 12:02:01,拖网
8922,30.663166666666665,123.28058333333333,2.3,303.0,2018-09-02 12:12:01,拖网
8922,30.667,123.27566666666668,2.3,302.0,2018-09-02 12:22:01,拖网
8922,30.67055555555556,123.27038888888887,2.7,307.0,2018-09-02 12:32:01,拖网
8922,30.674555555555557,123.26575,2.3,316.0,2018-09-02 12:42:01,拖网
8922,30.67855555555556,123.26108333333332,2.4,321.0,2018-09-02 12:52:01,拖网
8922,30.68291666666667,123.25686111111106,2.0,295.0,2018-09-02 13:02:01,拖网
8922,30.68725,123.2525,2.1,326.0,2018-09-02 13:12:01,拖网
8922,30.691277777777767,123.24813888888887,2.4,342.0,2018-09-02 13:22:01,拖网
8922,30.69538888888889,123.24402777777777,1.7,334.0,2018-09-02 13:32:01,拖网
8922,30.699527777777767,123.24011111111106,2.9,3.0,2018-09-02 13:42:01,拖网
8922,30.70336111111111,123.236,2.2,309.0,2018-09-02 13:52:01,拖网
8922,30.70744444444445,123.23166666666668,2.0,334.0,2018-09-02 14:03:01,拖网
8922,30.711194444444452,123.22791666666666,1.8,314.0,2018-09-02 14:12:01,拖网
8922,30.715555555555554,123.22461111111113,1.9,319.0,2018-09-02 14:22:01,拖网
8922,30.72013888888889,123.2210277777778,2.2,308.0,2018-09-02 14:32:01,拖网
8922,30.72483333333333,123.21780555555556,1.9,302.0,2018-09-02 14:42:01,拖网
8922,30.72891666666667,123.21416666666669,1.9,313.0,2018-09-02 14:52:01,拖网
8922,30.73319444444445,123.21075,1.5,315.0,2018-09-02 15:02:01,拖网
8922,30.73716666666667,123.20711111111113,1.8,325.0,2018-09-02 15:12:01,拖网
8922,30.74144444444445,123.204,1.4,324.0,2018-09-02 15:22:01,拖网
8922,30.74558333333333,123.20080555555555,1.8,345.0,2018-09-02 15:32:01,拖网
8922,30.749527777777786,123.19730555555556,2.3,342.0,2018-09-02 15:42:01,拖网
8922,30.753777777777767,123.19438888888894,1.0,324.0,2018-09-02 15:52:01,拖网
8922,30.76169444444445,123.18844444444444,1.3,327.0,2018-09-02 16:12:01,拖网
8922,30.766277777777766,123.18713888888892,1.3,27.0,2018-09-02 16:22:01,拖网
8922,30.766027777777786,123.19069444444445,2.2,117.0,2018-09-02 16:32:01,拖网
8922,30.766,123.19200000000001,0.5,3.0,2018-09-02 16:43:01,拖网
8922,30.767861111111113,123.19263888888894,3.9,87.0,2018-09-02 16:52:01,拖网
8922,30.747277777777786,123.19375,8.3,180.0,2018-09-02 17:02:01,拖网
8922,30.73563888888889,123.19755555555555,2.8,181.0,2018-09-02 17:12:01,拖网
8922,30.72797222222223,123.19886111111113,2.6,125.0,2018-09-02 17:22:01,拖网
8922,30.725777777777786,123.20527777777778,2.5,85.0,2018-09-02 17:32:01,拖网
8922,30.72208333333333,123.21638888888887,1.8,138.0,2018-09-02 17:52:01,拖网
8922,30.72033333333333,123.22213888888888,1.9,133.0,2018-09-02 18:02:01,拖网
8922,30.716805555555553,123.22697222222222,2.4,126.0,2018-09-02 18:12:01,拖网
8922,30.71386111111111,123.23216666666669,3.1,113.0,2018-09-02 18:22:01,拖网
8922,30.710666666666665,123.23719444444444,1.2,141.0,2018-09-02 18:32:01,拖网
8922,30.70733333333333,123.24191666666668,2.3,137.0,2018-09-02 18:42:01,拖网
8922,30.70363888888889,123.2465,2.1,137.0,2018-09-02 18:52:01,拖网
8922,30.69961111111111,123.25097222222222,2.4,148.0,2018-09-02 19:03:01,拖网
8922,30.696027777777786,123.255,2.3,118.0,2018-09-02 19:12:01,拖网
8922,30.692,123.25916666666667,2.1,141.0,2018-09-02 19:22:01,拖网
8922,30.688000000000002,123.26333333333334,2.0,127.0,2018-09-02 19:32:01,拖网
8922,30.684166666666666,123.26741666666666,2.4,120.0,2018-09-02 19:42:01,拖网
8922,30.67991666666667,123.27105555555555,2.0,121.0,2018-09-02 19:52:01,拖网
8922,30.675611111111113,123.27436111111106,1.8,155.0,2018-09-02 20:02:01,拖网
8922,30.67163888888889,123.27813888888888,2.1,134.0,2018-09-02 20:12:01,拖网
8922,30.6675,123.28202777777778,2.4,151.0,2018-09-02 20:22:01,拖网
8922,30.663555555555554,123.28566666666666,2.1,123.0,2018-09-02 20:32:01,拖网
8922,30.65975,123.28933333333332,1.9,134.0,2018-09-02 20:42:01,拖网
8922,30.65594444444444,123.29299999999999,1.0,160.0,2018-09-02 20:52:01,拖网
8922,30.652055555555553,123.29638888888887,1.9,155.0,2018-09-02 21:02:01,拖网
8922,30.64830555555556,123.29961111111112,2.2,145.0,2018-09-02 21:12:01,拖网
8922,30.64466666666667,123.303,1.2,141.0,2018-09-02 21:22:01,拖网
8922,30.640666666666664,123.30605555555556,1.7,142.0,2018-09-02 21:32:01,拖网
