渔船ID,lat,lon,速度,方向,time,type
3182,29.88294444444445,123.35505555555555,0.0,0.0,2019-09-25 08:00:23,围网
3182,29.88294444444445,123.35502777777776,0.5,0.0,2019-09-25 08:20:23,围网
3182,29.882972222222232,123.35505555555555,0.7,88.0,2019-09-25 08:30:23,围网
3182,29.88288888888889,123.35524999999998,0.9,283.0,2019-09-25 08:40:22,围网
3182,29.88294444444445,123.35519444444445,0.2,0.0,2019-09-25 08:50:22,围网
3182,29.88291666666667,123.35527777777777,1.1,25.0,2019-09-25 09:00:22,围网
3182,29.88288888888889,123.35536111111112,0.4,201.0,2019-09-25 09:10:22,围网
3182,29.88275,123.35552777777777,0.9,91.0,2019-09-25 09:20:22,围网
3182,29.88275,123.35547222222222,0.1,0.0,2019-09-25 09:30:22,围网
3182,29.88272222222223,123.35538888888887,0.2,0.0,2019-09-25 09:40:22,围网
3182,29.882777777777786,123.35541666666666,0.5,0.0,2019-09-25 09:50:22,围网
3182,29.88261111111111,123.35572222222223,0.0,0.0,2019-09-25 10:00:51,围网
3182,29.8825,123.35586111111107,0.1,0.0,2019-09-25 10:10:22,围网
3182,29.88233333333333,123.35600000000001,0.6,0.0,2019-09-25 10:20:22,围网
3182,29.88225,123.35605555555556,0.7,0.0,2019-09-25 10:30:22,围网
3182,29.88211111111111,123.35613888888888,0.4,0.0,2019-09-25 10:40:22,围网
3182,29.88208333333333,123.35613888888888,0.2,0.0,2019-09-25 10:50:22,围网
3182,29.88186111111111,123.3562222222222,0.9,217.0,2019-09-25 11:00:22,围网
3182,29.881611111111113,123.3562222222222,0.5,0.0,2019-09-25 11:10:22,围网
3182,29.881305555555556,123.35630555555555,0.4,0.0,2019-09-25 11:20:22,围网
3182,29.880805555555558,123.35619444444444,0.5,0.0,2019-09-25 11:30:22,围网
3182,29.8805,123.35602777777777,0.6,0.0,2019-09-25 11:40:23,围网
3182,29.880277777777767,123.35580555555555,0.4,0.0,2019-09-25 11:50:22,围网
3182,29.880277777777767,123.35577777777776,0.0,0.0,2019-09-25 12:00:22,围网
3182,29.880194444444445,123.35572222222223,0.6,0.0,2019-09-25 12:10:22,围网
3182,29.880138888888887,123.35555555555555,0.8,0.0,2019-09-25 12:20:22,围网
3182,29.880111111111113,123.35558333333331,0.4,0.0,2019-09-25 12:30:22,围网
3182,29.880138888888887,123.35547222222222,0.2,0.0,2019-09-25 12:40:34,围网
3182,29.880027777777766,123.35527777777777,0.3,0.0,2019-09-25 12:50:21,围网
3182,29.87988888888889,123.35508333333333,0.5,355.0,2019-09-25 13:00:34,围网
3182,29.87986111111111,123.35488888888894,0.4,0.0,2019-09-25 13:10:21,围网
3182,29.87988888888889,123.35486111111106,0.4,0.0,2019-09-25 13:20:21,围网
3182,29.87983333333333,123.35466666666666,0.7,183.0,2019-09-25 13:30:21,围网
3182,29.87986111111111,123.35461111111113,0.4,0.0,2019-09-25 13:40:21,围网
3182,29.87983333333333,123.35438888888888,0.3,0.0,2019-09-25 13:50:21,围网
3182,29.87980555555556,123.35427777777777,0.0,0.0,2019-09-25 14:00:33,围网
3182,29.87986111111111,123.35419444444445,0.2,0.0,2019-09-25 14:10:20,围网
3182,29.87988888888889,123.35391666666666,0.1,0.0,2019-09-25 14:20:21,围网
3182,29.880027777777766,123.35361111111106,0.3,0.0,2019-09-25 14:30:21,围网
3182,29.880305555555548,123.35313888888888,0.1,0.0,2019-09-25 14:40:21,围网
3182,29.88061111111111,123.35286111111112,0.5,256.0,2019-09-25 14:50:21,围网
3182,29.880861111111113,123.35275,0.7,122.0,2019-09-25 15:00:21,围网
3182,29.881138888888888,123.35269444444445,0.5,43.0,2019-09-25 15:10:21,围网
3182,29.88141666666667,123.35263888888888,0.2,0.0,2019-09-25 15:20:20,围网
3182,29.88166666666667,123.35263888888888,0.1,0.0,2019-09-25 15:30:20,围网
3182,29.881972222222235,123.35269444444445,0.9,346.0,2019-09-25 15:40:23,围网
3182,29.88216666666667,123.35286111111112,0.2,0.0,2019-09-25 15:50:20,围网
3182,29.882277777777766,123.35297222222222,0.8,0.0,2019-09-25 16:00:51,围网
3182,29.882388888888887,123.35302777777777,0.4,0.0,2019-09-25 16:10:20,围网
3182,29.882527777777767,123.35319444444444,0.2,0.0,2019-09-25 16:20:20,围网
3182,29.882472222222226,123.35308333333332,0.2,0.0,2019-09-25 16:30:33,围网
3182,29.88258333333333,123.35319444444444,1.2,2.0,2019-09-25 16:40:20,围网
3182,29.88272222222223,123.35336111111107,0.2,0.0,2019-09-25 16:50:20,围网
3182,29.882666666666665,123.35336111111107,0.3,0.0,2019-09-25 17:00:20,围网
3182,29.882805555555557,123.35355555555556,0.3,164.0,2019-09-25 17:10:21,围网
3182,29.88283333333333,123.35358333333332,0.2,0.0,2019-09-25 17:20:21,围网
3182,29.88286111111111,123.35363888888888,0.0,0.0,2019-09-25 17:30:20,围网
3182,29.88286111111111,123.35372222222222,0.1,0.0,2019-09-25 17:40:20,围网
3182,29.88286111111111,123.35375,0.9,144.0,2019-09-25 17:50:20,围网
3182,29.87125,123.34977777777777,8.7,199.0,2019-09-25 18:00:20,围网
3182,29.848666666666666,123.34655555555555,7.7,164.0,2019-09-25 18:10:19,围网
3182,29.846777777777767,123.34980555555555,0.6,341.0,2019-09-25 18:20:19,围网
3182,29.84883333333333,123.34844444444445,0.7,336.0,2019-09-25 18:30:19,围网
3182,29.851527777777786,123.34691666666666,0.9,337.0,2019-09-25 18:40:19,围网
3182,29.854277777777767,123.34577777777777,1.3,340.0,2019-09-25 18:50:19,围网
3182,29.857388888888888,123.34441666666666,1.0,12.0,2019-09-25 19:00:19,围网
3182,29.860527777777786,123.34325,1.7,327.0,2019-09-25 19:10:19,围网
3182,29.86666666666667,123.34141666666666,0.9,0.0,2019-09-25 19:30:19,围网
3182,29.86966666666667,123.34069444444445,1.0,0.0,2019-09-25 19:40:19,围网
3182,29.87283333333333,123.33986111111106,1.0,350.0,2019-09-25 19:50:31,围网
3182,29.87566666666667,123.33936111111107,1.0,343.0,2019-09-25 20:00:19,围网
3182,29.880472222222235,123.33716666666666,7.4,15.0,2019-09-25 20:20:19,围网
3182,29.882305555555554,123.3382777777778,1.7,17.0,2019-09-25 20:30:18,围网
3182,29.885222222222207,123.33913888888887,1.1,23.0,2019-09-25 20:40:19,围网
3182,29.88808333333333,123.34005555555555,1.2,39.0,2019-09-25 20:50:19,围网
3182,29.89058333333333,123.34069444444445,0.9,14.0,2019-09-25 21:00:19,围网
3182,29.892916666666665,123.34161111111106,1.0,15.0,2019-09-25 21:10:19,围网
3182,29.89477777777777,123.34216666666666,1.2,52.0,2019-09-25 21:20:19,围网
3182,29.896472222222233,123.34283333333332,0.4,0.0,2019-09-25 21:30:27,围网
3182,29.898111111111113,123.34361111111107,0.5,38.0,2019-09-25 21:40:19,围网
3182,29.899722222222234,123.3445,0.8,359.0,2019-09-25 21:50:19,围网
3182,29.893305555555557,123.33302777777777,9.1,227.0,2019-09-25 22:00:19,围网
3182,29.881138888888888,123.3085,9.2,266.0,2019-09-25 22:10:19,围网
3182,29.879555555555555,123.2849722222222,0.4,0.0,2019-09-25 22:20:19,围网
3182,29.880277777777767,123.28505555555556,0.6,354.0,2019-09-25 22:30:19,围网
