渔船ID,lat,lon,速度,方向,time,type
8364,29.81963888888889,122.5095277777778,7.8,97.0,2017-12-11 16:16:39,刺网
8364,29.815972222222214,122.53316666666666,7.4,95.0,2017-12-11 16:26:39,刺网
8364,29.81191666666667,122.55658333333334,7.5,112.0,2017-12-11 16:36:39,刺网
8364,29.8105,122.58036111111113,7.6,93.0,2017-12-11 16:46:39,刺网
8364,29.80919444444445,122.60411111111112,7.4,97.0,2017-12-11 16:56:39,刺网
8364,29.805916666666665,122.62758333333332,8.0,98.0,2017-12-11 17:06:39,刺网
8364,29.803916666666666,122.65169444444444,7.7,99.0,2017-12-11 17:16:39,刺网
8364,29.803361111111112,122.6755,7.7,83.0,2017-12-11 17:26:39,刺网
8364,29.80536111111111,122.69822222222223,7.3,95.0,2017-12-11 17:36:38,刺网
8364,29.804527777777786,122.72244444444445,9.8,94.0,2017-12-11 17:46:38,刺网
8364,29.803166666666666,122.74858333333331,8.1,83.0,2017-12-11 17:56:43,刺网
8364,29.801722222222214,122.77508333333334,7.9,93.0,2017-12-11 18:07:09,刺网
8364,29.800916666666666,122.79938888888887,8.0,89.0,2017-12-11 18:16:38,刺网
8364,29.798805555555557,122.82511111111113,8.2,97.0,2017-12-11 18:26:38,刺网
8364,29.7925,122.84691666666666,7.6,138.0,2017-12-11 18:36:39,刺网
8364,29.78986111111111,122.87066666666666,7.7,89.0,2017-12-11 18:46:39,刺网
8364,29.789444444444445,122.89558333333332,6.8,102.0,2017-12-11 18:56:38,刺网
8364,29.78694444444445,122.92036111111112,8.6,92.0,2017-12-11 19:06:38,刺网
8364,29.78566666666667,122.94461111111113,7.9,76.0,2017-12-11 19:16:37,刺网
8364,29.785555555555558,122.96919444444444,7.7,84.0,2017-12-11 19:26:37,刺网
8364,29.78466666666667,122.99386111111107,8.5,89.0,2017-12-11 19:36:37,刺网
8364,29.78433333333333,123.0184722222222,8.1,102.0,2017-12-11 19:46:37,刺网
8364,29.783166666666666,123.04302777777777,7.7,96.0,2017-12-11 19:56:37,刺网
8364,29.781722222222214,123.06738888888887,7.7,92.0,2017-12-11 20:06:37,刺网
8364,29.780555555555555,123.09258333333334,7.5,76.0,2017-12-11 20:16:37,刺网
8364,29.77966666666667,123.14205555555556,7.9,96.0,2017-12-11 20:36:38,刺网
8364,29.778861111111112,123.16694444444445,7.6,92.0,2017-12-11 20:46:37,刺网
8364,29.779027777777767,123.19175,7.3,87.0,2017-12-11 20:56:39,刺网
8364,29.777722222222234,123.21686111111113,8.5,86.0,2017-12-11 21:06:40,刺网
8364,29.77638888888889,123.24166666666667,8.4,99.0,2017-12-11 21:16:37,刺网
8364,29.77216666666667,123.26663888888888,8.7,99.0,2017-12-11 21:26:37,刺网
8364,29.768277777777786,123.29155555555555,7.7,101.0,2017-12-11 21:36:38,刺网
8364,29.764555555555553,123.3162222222222,7.7,96.0,2017-12-11 21:46:38,刺网
8364,29.76091666666667,123.34202777777777,8.0,106.0,2017-12-11 21:57:05,刺网
8364,29.757777777777786,123.36569444444444,8.3,101.0,2017-12-11 22:06:38,刺网
8364,29.754305555555554,123.39019444444445,7.8,98.0,2017-12-11 22:16:37,刺网
8364,29.75083333333333,123.41463888888893,7.6,93.0,2017-12-11 22:26:38,刺网
8364,29.74861111111111,123.43883333333332,7.0,96.0,2017-12-11 22:36:37,刺网
8364,29.74541666666667,123.46294444444445,7.4,98.0,2017-12-11 22:46:37,刺网
8364,29.74152777777777,123.48683333333334,7.2,102.0,2017-12-11 22:56:37,刺网
8364,29.738111111111113,123.51063888888888,7.9,98.0,2017-12-11 23:06:37,刺网
8364,29.73344444444445,123.5345,7.7,102.0,2017-12-11 23:16:37,刺网
8364,29.73008333333333,123.55830555555555,8.0,120.0,2017-12-11 23:26:37,刺网
8364,29.725555555555548,123.58186111111112,7.0,112.0,2017-12-11 23:36:37,刺网
8364,29.722916666666666,123.60547222222222,6.8,89.0,2017-12-11 23:46:38,刺网
8364,29.71933333333333,123.62905555555555,8.1,106.0,2017-12-11 23:56:37,刺网
8364,29.710027777777785,123.67522222222223,8.0,105.0,2017-12-12 00:16:37,刺网
8364,29.707638888888887,123.67805555555556,0.2,0.0,2017-12-12 00:26:37,刺网
8364,29.707638888888887,123.67794444444445,0.7,236.0,2017-12-12 00:36:38,刺网
8364,29.707694444444453,123.67791666666666,0.2,0.0,2017-12-12 00:46:37,刺网
8364,29.70775,123.6777777777778,0.4,0.0,2017-12-12 00:56:37,刺网
8364,29.70775,123.67780555555555,0.2,0.0,2017-12-12 01:06:37,刺网
8364,29.70783333333333,123.67772222222223,0.1,0.0,2017-12-12 01:16:37,刺网
