渔船ID,lat,lon,速度,方向,time,type
10877,30.119222222222234,122.469,8.3,59.0,2017-12-25 14:45:35,刺网
10877,30.13175,122.49008333333332,8.2,58.0,2017-12-25 14:55:35,刺网
10877,30.14344444444445,122.51088888888893,7.6,61.0,2017-12-25 15:05:35,刺网
10877,30.15422222222222,122.53083333333332,7.2,59.0,2017-12-25 15:15:35,刺网
10877,30.165138888888887,122.55169444444445,7.4,49.0,2017-12-25 15:25:36,刺网
10877,30.177611111111112,122.57286111111112,8.0,57.0,2017-12-25 15:35:35,刺网
10877,30.194527777777786,122.58797222222222,7.7,36.0,2017-12-25 15:45:35,刺网
10877,30.21102777777779,122.60613888888888,7.8,43.0,2017-12-25 15:55:38,刺网
10877,30.245166666666666,122.64144444444445,8.4,36.0,2017-12-25 16:15:35,刺网
10877,30.263055555555557,122.65883333333332,8.0,39.0,2017-12-25 16:25:35,刺网
10877,30.28275,122.67322222222224,7.8,40.0,2017-12-25 16:35:35,刺网
10877,30.30155555555556,122.68961111111112,8.5,35.0,2017-12-25 16:45:35,刺网
10877,30.32075,122.70563888888893,8.4,31.0,2017-12-25 16:55:36,刺网
10877,30.34025,122.71994444444445,8.9,29.0,2017-12-25 17:05:35,刺网
10877,30.35988888888889,122.73394444444445,9.0,34.0,2017-12-25 17:15:35,刺网
10877,30.37933333333333,122.74722222222222,8.4,23.0,2017-12-25 17:25:35,刺网
10877,30.398555555555557,122.75975,7.9,32.0,2017-12-25 17:35:34,刺网
10877,30.41794444444445,122.77022222222222,7.4,29.0,2017-12-25 17:45:36,刺网
10877,30.436805555555555,122.78163888888888,7.7,33.0,2017-12-25 17:55:34,刺网
10877,30.45458333333333,122.79525,7.3,24.0,2017-12-25 18:05:34,刺网
10877,30.472972222222207,122.8065,7.6,27.0,2017-12-25 18:15:37,刺网
10877,30.49116666666667,122.81819444444444,7.8,25.0,2017-12-25 18:25:37,刺网
10877,30.509083333333336,122.8297777777778,7.5,29.0,2017-12-25 18:35:34,刺网
10877,30.52697222222222,122.84233333333331,7.5,28.0,2017-12-25 18:45:39,刺网
10877,30.54513888888889,122.85497222222222,7.4,32.0,2017-12-25 18:55:51,刺网
