渔船ID,lat,lon,速度,方向,time,type
5357,30.71708333333333,122.8119722222222,0.1,0.0,2018-03-09 00:15:01,拖网
5357,30.717055555555554,122.81194444444445,0.2,0.0,2018-03-09 00:25:01,拖网
5357,30.71713888888889,122.81194444444445,0.1,0.0,2018-03-09 00:35:01,拖网
5357,30.71694444444445,122.81175,0.2,0.0,2018-03-09 00:45:01,拖网
5357,30.717055555555554,122.81186111111113,0.0,0.0,2018-03-09 00:55:01,拖网
5357,30.71708333333333,122.81186111111113,0.3,0.0,2018-03-09 01:05:01,拖网
5357,30.717055555555554,122.81191666666666,0.2,44.0,2018-03-09 01:15:01,拖网
5357,30.717055555555554,122.81186111111113,0.1,0.0,2018-03-09 01:25:01,拖网
5357,30.717027777777766,122.81180555555555,0.0,0.0,2018-03-09 01:35:01,拖网
5357,30.717055555555554,122.81183333333334,0.2,0.0,2018-03-09 01:45:01,拖网
5357,30.717055555555554,122.81186111111113,0.2,0.0,2018-03-09 01:55:01,拖网
5357,30.717055555555554,122.81183333333334,0.1,0.0,2018-03-09 02:05:01,拖网
5357,30.717027777777766,122.81183333333334,0.0,0.0,2018-03-09 02:15:01,拖网
5357,30.717055555555554,122.81186111111113,0.1,0.0,2018-03-09 02:25:01,拖网
5357,30.717027777777766,122.81188888888887,0.0,0.0,2018-03-09 02:35:01,拖网
5357,30.717027777777766,122.81172222222223,0.1,0.0,2018-03-09 02:45:01,拖网
5357,30.717055555555554,122.81180555555555,0.0,0.0,2018-03-09 02:55:01,拖网
5357,30.71722222222222,122.81188888888887,0.1,0.0,2018-03-09 03:05:01,拖网
5357,30.717194444444445,122.81188888888887,0.0,0.0,2018-03-09 03:15:01,拖网
5357,30.717111111111112,122.81188888888887,0.1,0.0,2018-03-09 03:25:01,拖网
5357,30.71708333333333,122.81188888888887,0.1,0.0,2018-03-09 03:35:01,拖网
5357,30.717027777777766,122.81183333333334,0.3,0.0,2018-03-09 03:45:01,拖网
5357,30.717027777777766,122.81186111111113,0.1,0.0,2018-03-09 03:55:01,拖网
5357,30.717027777777766,122.81183333333334,0.1,0.0,2018-03-09 04:05:01,拖网
5357,30.717055555555554,122.81191666666666,0.2,0.0,2018-03-09 04:15:01,拖网
5357,30.717055555555554,122.81191666666666,0.1,0.0,2018-03-09 04:25:01,拖网
5357,30.717055555555554,122.81183333333334,0.1,0.0,2018-03-09 04:35:01,拖网
5357,30.717055555555554,122.81186111111113,0.1,0.0,2018-03-09 04:45:01,拖网
5357,30.717055555555554,122.81186111111113,0.2,0.0,2018-03-09 04:55:01,拖网
5357,30.717027777777766,122.81183333333334,0.0,0.0,2018-03-09 05:05:01,拖网
5357,30.717055555555554,122.81180555555555,0.1,0.0,2018-03-09 05:15:01,拖网
5357,30.717055555555554,122.81186111111113,0.2,0.0,2018-03-09 05:25:01,拖网
5357,30.717027777777766,122.81186111111113,0.2,0.0,2018-03-09 05:35:01,拖网
5357,30.717027777777766,122.81180555555555,0.3,0.0,2018-03-09 05:45:01,拖网
5357,30.71697222222221,122.81186111111113,0.0,0.0,2018-03-09 05:55:01,拖网
5357,30.717027777777766,122.81180555555555,0.0,0.0,2018-03-09 06:05:01,拖网
5357,30.717055555555554,122.81186111111113,0.1,0.0,2018-03-09 06:15:01,拖网
5357,30.71708333333333,122.81188888888887,0.1,0.0,2018-03-09 06:25:01,拖网
5357,30.717055555555554,122.81188888888887,0.3,0.0,2018-03-09 06:35:01,拖网
5357,30.717055555555554,122.8117777777778,0.1,0.0,2018-03-09 06:45:01,拖网
5357,30.71708333333333,122.81183333333334,0.0,0.0,2018-03-09 06:55:01,拖网
5357,30.717027777777766,122.81188888888887,0.0,0.0,2018-03-09 07:05:01,拖网
5357,30.717111111111112,122.81175,0.0,0.0,2018-03-09 07:15:01,拖网
5357,30.717027777777766,122.81183333333334,0.1,0.0,2018-03-09 07:25:01,拖网
5357,30.717027777777766,122.81186111111113,0.0,0.0,2018-03-09 07:35:01,拖网
5357,30.71708333333333,122.8117777777778,0.2,0.0,2018-03-09 07:45:01,拖网
5357,30.71708333333333,122.8117777777778,0.0,0.0,2018-03-09 07:55:01,拖网
5357,30.71708333333333,122.81186111111113,0.1,0.0,2018-03-09 08:05:01,拖网
5357,30.717055555555554,122.8117777777778,0.2,0.0,2018-03-09 08:15:01,拖网
5357,30.717027777777766,122.81186111111113,0.0,0.0,2018-03-09 08:25:01,拖网
5357,30.717055555555554,122.81183333333334,0.1,0.0,2018-03-09 08:35:01,拖网
