渔船ID,lat,lon,速度,方向,time,type
10519,31.715,123.128,0.9,217.0,2018-08-21 15:15:01,刺网
10519,31.714666666666666,123.12752777777777,0.1,0.0,2018-08-21 15:25:01,刺网
10519,31.715611111111112,123.12683333333334,1.4,276.0,2018-08-21 15:35:01,刺网
10519,31.71575,123.12261111111107,4.2,286.0,2018-08-21 15:45:01,刺网
10519,31.712805555555555,123.11969444444445,0.2,0.0,2018-08-21 15:55:01,刺网
10519,31.71247222222221,123.12,0.6,264.0,2018-08-21 16:05:01,刺网
10519,31.71116666666667,123.11877777777778,0.9,215.0,2018-08-21 16:15:01,刺网
10519,31.711111111111112,123.11302777777777,3.2,292.0,2018-08-21 16:25:01,刺网
10519,31.71208333333333,123.10783333333332,0.9,251.0,2018-08-21 16:35:01,刺网
10519,31.705305555555555,123.10038888888887,3.4,36.0,2018-08-21 16:45:01,刺网
10519,31.70786111111111,123.09980555555555,2.0,260.0,2018-08-21 16:55:01,刺网
10519,31.709083333333336,123.095,1.3,255.0,2018-08-21 17:05:01,刺网
10519,31.708972222222233,123.09152777777777,1.5,268.0,2018-08-21 17:15:01,刺网
10519,31.70944444444445,123.08855555555556,1.6,292.0,2018-08-21 17:25:01,刺网
10519,31.710166666666666,123.0852222222222,1.7,258.0,2018-08-21 17:35:01,刺网
10519,31.70966666666667,123.08272222222222,0.4,0.0,2018-08-21 17:45:01,刺网
10519,31.709194444444442,123.08125,0.3,0.0,2018-08-21 17:55:01,刺网
10519,31.70975,123.07905555555556,1.8,277.0,2018-08-21 18:05:01,刺网
10519,31.710666666666665,123.07588888888893,1.0,278.0,2018-08-21 18:15:01,刺网
10519,31.710166666666666,123.0735,1.5,184.0,2018-08-21 18:25:01,刺网
10519,31.71172222222221,123.07038888888887,1.9,293.0,2018-08-21 18:35:01,刺网
10519,31.71233333333333,123.06683333333334,1.8,257.0,2018-08-21 18:45:01,刺网
10519,31.712027777777767,123.06516666666668,0.4,0.0,2018-08-21 18:55:01,刺网
10519,31.71080555555556,123.06469444444444,1.1,0.0,2018-08-21 19:05:01,刺网
10519,31.709277777777768,123.06311111111113,1.3,281.0,2018-08-21 19:15:01,刺网
10519,31.70891666666667,123.06097222222222,1.0,296.0,2018-08-21 19:25:01,刺网
10519,31.708861111111112,123.05927777777778,0.6,218.0,2018-08-21 19:35:01,刺网
10519,31.70966666666667,123.05688888888888,0.9,0.0,2018-08-21 19:45:01,刺网
10519,31.70938888888889,123.05366666666669,0.9,228.0,2018-08-21 19:55:01,刺网
10519,31.70825,123.05283333333334,1.0,150.0,2018-08-21 20:05:01,刺网
10519,31.707555555555555,123.05116666666667,2.1,273.0,2018-08-21 20:15:01,刺网
10519,31.691999999999997,123.03513888888888,9.1,215.0,2018-08-21 20:25:01,刺网
10519,31.684472222222233,123.02858333333332,1.3,263.0,2018-08-21 20:35:01,刺网
10519,31.67619444444445,123.02852777777778,3.1,206.0,2018-08-21 20:45:01,刺网
10519,31.674805555555555,123.01858333333332,1.7,318.0,2018-08-21 20:55:01,刺网
10519,31.67541666666667,123.01158333333332,2.7,232.0,2018-08-21 21:05:01,刺网
10519,31.67708333333333,123.00711111111113,1.2,303.0,2018-08-21 21:15:01,刺网
10519,31.674861111111113,122.9995277777778,6.2,201.0,2018-08-21 21:25:01,刺网
10519,31.656777777777766,122.98833333333332,7.5,208.0,2018-08-21 21:35:01,刺网
10519,31.637555555555554,122.9765277777778,8.4,204.0,2018-08-21 21:45:01,刺网
10519,31.61636111111111,122.96455555555555,8.6,201.0,2018-08-21 21:55:01,刺网
10519,31.595277777777767,122.95188888888887,8.5,217.0,2018-08-21 22:05:01,刺网
10519,31.573583333333332,122.93855555555555,8.6,214.0,2018-08-21 22:15:01,刺网
10519,31.552194444444453,122.92530555555555,8.7,211.0,2018-08-21 22:25:01,刺网
10519,31.53094444444445,122.91194444444444,8.7,219.0,2018-08-21 22:35:01,刺网
10519,31.50966666666667,122.89741666666669,9.6,211.0,2018-08-21 22:45:01,刺网
10519,31.487111111111112,122.88380555555555,8.9,206.0,2018-08-21 22:55:01,刺网
10519,31.46383333333333,122.87238888888888,9.4,205.0,2018-08-21 23:05:01,刺网
