渔船ID,lat,lon,速度,方向,time,type
10188,29.94625,122.26736111111107,0.0,0.0,2020-08-05 15:49:59,刺网
10188,29.94619444444445,122.26733333333333,0.2,0.0,2020-08-05 15:59:59,刺网
10188,29.946222222222215,122.26738888888887,0.0,0.0,2020-08-05 16:10:02,刺网
10188,29.94619444444445,122.26738888888887,0.2,0.0,2020-08-05 16:20:02,刺网
10188,29.946277777777766,122.26741666666666,0.1,0.0,2020-08-05 16:30:02,刺网
10188,29.94625,122.26736111111107,0.1,0.0,2020-08-05 16:40:02,刺网
10188,29.946305555555558,122.26736111111107,0.1,0.0,2020-08-05 16:50:02,刺网
10188,29.94619444444445,122.26738888888887,0.1,0.0,2020-08-05 17:00:02,刺网
10188,29.94625,122.26733333333333,0.4,0.0,2020-08-05 17:10:01,刺网
10188,29.94625,122.26736111111107,0.2,0.0,2020-08-05 17:20:01,刺网
10188,29.94633333333333,122.26730555555555,0.0,0.0,2020-08-05 17:30:01,刺网
10188,29.94655555555555,122.26722222222222,0.9,161.0,2020-08-05 17:40:01,刺网
10188,29.94625,122.26733333333333,0.0,0.0,2020-08-05 17:50:01,刺网
10188,29.946305555555558,122.26730555555555,0.0,0.0,2020-08-05 18:00:01,刺网
10188,29.94633333333333,122.26725,0.0,0.0,2020-08-05 18:10:01,刺网
10188,29.946388888888887,122.26719444444444,0.2,0.0,2020-08-05 18:20:01,刺网
10188,29.94625,122.26744444444445,0.1,0.0,2020-08-05 18:30:01,刺网
10188,29.946277777777766,122.26741666666666,0.1,0.0,2020-08-05 18:40:01,刺网
10188,29.94625,122.2674722222222,0.2,0.0,2020-08-05 18:50:01,刺网
10188,29.94616666666667,122.26788888888888,0.2,0.0,2020-08-05 19:00:00,刺网
10188,29.94613888888889,122.26780555555555,0.1,0.0,2020-08-05 19:10:00,刺网
10188,29.94608333333333,122.26791666666666,0.1,0.0,2020-08-05 19:20:00,刺网
10188,29.94616666666667,122.26794444444445,0.1,0.0,2020-08-05 19:40:00,刺网
10188,29.94611111111111,122.26788888888888,0.2,0.0,2020-08-05 19:50:00,刺网
10188,29.94613888888889,122.26788888888888,0.0,0.0,2020-08-05 20:00:00,刺网
10188,29.94613888888889,122.26786111111113,0.0,0.0,2020-08-05 20:10:00,刺网
10188,29.94616666666667,122.26786111111113,0.0,0.0,2020-08-05 20:20:00,刺网
