渔船ID,lat,lon,速度,方向,time,type
1041,30.97697222222222,124.0467777777778,5.6,270.0,2019-04-05 15:00:20,拖网
1041,30.977138888888888,124.02758333333334,5.8,274.0,2019-04-05 15:10:20,拖网
1041,30.97727777777777,124.00775,6.2,264.0,2019-04-05 15:20:20,拖网
1041,30.97675,123.98711111111112,6.6,260.0,2019-04-05 15:30:20,拖网
1041,30.976388888888888,123.96463888888893,6.8,268.0,2019-04-05 15:40:51,拖网
1041,30.97622222222222,123.94383333333332,6.8,263.0,2019-04-05 15:50:20,拖网
1041,30.976277777777767,123.92161111111112,6.8,273.0,2019-04-05 16:00:20,拖网
1041,30.97675,123.89955555555555,6.8,270.0,2019-04-05 16:10:20,拖网
1041,30.97666666666667,123.87730555555555,6.7,273.0,2019-04-05 16:20:20,拖网
1041,30.976277777777767,123.85480555555556,7.0,267.0,2019-04-05 16:30:20,拖网
1041,30.97569444444445,123.83211111111113,7.1,269.0,2019-04-05 16:40:20,拖网
1041,30.97511111111111,123.80894444444445,7.3,267.0,2019-04-05 16:50:20,拖网
1041,30.97411111111111,123.78566666666666,7.7,252.0,2019-04-05 17:00:20,拖网
1041,30.96725,123.76319444444445,8.0,234.0,2019-04-05 17:10:20,拖网
1041,30.95652777777777,123.74119444444445,7.8,232.0,2019-04-05 17:20:20,拖网
1041,30.944222222222226,123.72033333333334,8.0,231.0,2019-04-05 17:30:20,拖网
1041,30.914388888888887,123.68191666666668,8.6,231.0,2019-04-05 17:50:20,拖网
1041,30.89575,123.66341666666668,8.4,220.0,2019-04-05 18:00:50,拖网
1041,30.877,123.65197222222223,8.1,191.0,2019-04-05 18:10:20,拖网
1041,30.85461111111111,123.65288888888894,8.5,183.0,2019-04-05 18:20:20,拖网
1041,30.831083333333336,123.65125,7.9,177.0,2019-04-05 18:30:20,拖网
1041,30.80788888888889,123.65163888888887,8.5,182.0,2019-04-05 18:40:20,拖网
