渔船ID,lat,lon,速度,方向,time,type
8740,29.874692444444445,122.35655133333334,7.9,148.0,2017-08-26 09:48:08,刺网
8740,29.855498,122.36855133333331,8.6,148.0,2017-08-26 09:58:11,刺网
8740,29.822498,122.39355133333336,7.1,143.0,2017-08-26 10:18:07,刺网
8740,29.804720222222233,122.40863466666669,8.0,141.0,2017-08-26 10:28:07,刺网
8740,29.78741466666667,122.42424577777778,6.9,120.0,2017-08-26 10:38:07,刺网
8740,29.77119244444444,122.43952355555555,7.2,143.0,2017-08-26 10:48:08,刺网
8740,29.754386888888888,122.45355133333334,6.9,144.0,2017-08-26 10:58:08,刺网
8740,29.73744244444445,122.46713466666668,7.0,141.0,2017-08-26 11:08:08,刺网
8740,29.72038688888889,122.48194022222224,7.5,147.0,2017-08-26 11:18:07,刺网
8740,29.703303555555554,122.49691244444445,6.7,143.0,2017-08-26 11:28:07,刺网
8740,29.686053555555556,122.511718,7.2,144.0,2017-08-26 11:38:08,刺网
8740,29.66858133333333,122.52705133333332,7.9,141.0,2017-08-26 11:48:08,刺网
8740,29.65097022222222,122.54238466666668,7.7,144.0,2017-08-26 11:58:07,刺网
8740,29.63344244444444,122.55769022222223,8.0,142.0,2017-08-26 12:08:07,刺网
8740,29.615609111111112,122.57294022222223,7.6,147.0,2017-08-26 12:18:07,刺网
8740,29.59752577777777,122.58891244444445,8.8,138.0,2017-08-26 12:28:11,刺网
8740,29.57819244444445,122.60516244444445,8.8,142.0,2017-08-26 12:38:35,刺网
8740,29.56033133333333,122.6204957777778,8.8,142.0,2017-08-26 12:48:07,刺网
8740,29.54116466666667,122.63716244444444,8.7,143.0,2017-08-26 12:58:07,刺网
8740,29.521497999999998,122.65419022222223,8.8,142.0,2017-08-26 13:08:07,刺网
8740,29.501748,122.67135688888894,9.2,138.0,2017-08-26 13:18:07,刺网
8740,29.481886888888887,122.68874577777778,9.5,143.0,2017-08-26 13:28:06,刺网
8740,29.462053555555553,122.70660688888893,9.2,145.0,2017-08-26 13:38:06,刺网
8740,29.44183133333333,122.72480133333332,9.8,140.0,2017-08-26 13:48:06,刺网
