渔船ID,lat,lon,速度,方向,time,type
10760,28.386055555555558,121.98947222222222,8.0,25.0,2020-09-14 20:45:12,刺网
10760,28.4065,122.0005,8.0,30.0,2020-09-14 20:55:14,刺网
10760,28.42677777777779,122.01130555555555,7.9,27.0,2020-09-14 21:05:12,刺网
10760,28.44672222222221,122.0232777777778,7.8,26.0,2020-09-14 21:15:12,刺网
10760,28.465027777777767,122.03763888888888,8.0,38.0,2020-09-14 21:25:11,刺网
10760,28.484277777777766,122.05008333333332,8.1,26.0,2020-09-14 21:35:11,刺网
10760,28.503138888888888,122.06402777777777,7.8,32.0,2020-09-14 21:45:11,刺网
10760,28.52213888888889,122.07686111111113,8.2,31.0,2020-09-14 21:55:11,刺网
10760,28.5405,122.09011111111107,8.2,36.0,2020-09-14 22:05:12,刺网
10760,28.55783333333333,122.10519444444445,7.3,38.0,2020-09-14 22:15:20,刺网
10760,28.591638888888887,122.13566666666668,7.7,32.0,2020-09-14 22:35:39,刺网
10760,28.60838888888889,122.14875,8.0,41.0,2020-09-14 22:45:11,刺网
10760,28.62577777777778,122.16377777777781,7.8,37.0,2020-09-14 22:55:11,刺网
10760,28.64425,122.17825,7.9,38.0,2020-09-14 23:05:11,刺网
10760,28.66133333333333,122.1929722222222,7.4,33.0,2020-09-14 23:15:11,刺网
10760,28.678611111111113,122.20583333333332,7.3,21.0,2020-09-14 23:25:11,刺网
10760,28.69461111111111,122.21972222222223,6.9,46.0,2020-09-14 23:35:11,刺网
10760,28.70888888888889,122.23588888888894,7.2,50.0,2020-09-14 23:45:11,刺网
10760,28.712416666666666,122.24194444444444,0.6,193.0,2020-09-14 23:55:11,刺网
10760,28.712194444444453,122.24225,0.1,0.0,2020-09-15 00:05:11,刺网
10760,28.712194444444453,122.24219444444445,0.3,0.0,2020-09-15 00:15:11,刺网
10760,28.71222222222222,122.24208333333333,0.4,0.0,2020-09-15 00:25:12,刺网
10760,28.71222222222222,122.24211111111113,0.8,0.0,2020-09-15 00:35:11,刺网
10760,28.71225,122.24213888888887,0.0,0.0,2020-09-15 00:45:13,刺网
10760,28.712194444444453,122.24216666666666,0.1,0.0,2020-09-15 00:55:14,刺网
10760,28.71222222222222,122.24208333333333,0.2,0.0,2020-09-15 01:05:11,刺网
10760,28.71222222222222,122.24211111111113,0.9,332.0,2020-09-15 01:15:10,刺网
10760,28.71233333333333,122.2420277777778,0.1,0.0,2020-09-15 01:25:10,刺网
10760,28.71238888888889,122.24188888888894,4.2,318.0,2020-09-15 01:35:12,刺网
10760,28.71222222222222,122.24205555555555,0.1,0.0,2020-09-15 01:45:12,刺网
10760,28.71236111111111,122.24194444444444,0.1,0.0,2020-09-15 01:55:15,刺网
10760,28.71236111111111,122.24191666666668,0.1,0.0,2020-09-15 02:05:38,刺网
10760,28.71233333333333,122.24197222222222,0.3,0.0,2020-09-15 02:15:10,刺网
10760,28.71236111111111,122.24194444444444,0.4,0.0,2020-09-15 02:25:10,刺网
10760,28.712416666666666,122.24186111111112,0.2,0.0,2020-09-15 02:35:10,刺网
10760,28.712416666666666,122.24186111111112,0.7,0.0,2020-09-15 02:45:10,刺网
10760,28.712527777777765,122.24175,0.2,0.0,2020-09-15 02:55:11,刺网
10760,28.712527777777765,122.24177777777778,0.2,0.0,2020-09-15 03:05:10,刺网
10760,28.71247222222221,122.24183333333336,0.4,0.0,2020-09-15 03:15:10,刺网
10760,28.712527777777765,122.24180555555556,0.5,0.0,2020-09-15 03:25:10,刺网
10760,28.7125,122.24180555555556,0.2,0.0,2020-09-15 03:35:10,刺网
10760,28.71263888888889,122.24172222222224,0.4,0.0,2020-09-15 03:45:10,刺网
10760,28.712666666666664,122.24172222222224,0.4,0.0,2020-09-15 03:55:10,刺网
10760,28.71263888888889,122.24172222222224,0.5,0.0,2020-09-15 04:05:10,刺网
10760,28.712666666666664,122.24172222222224,1.2,0.0,2020-09-15 04:15:14,刺网
10760,28.712666666666664,122.24172222222224,0.0,0.0,2020-09-15 04:25:38,刺网
10760,28.712694444444452,122.24169444444445,0.3,0.0,2020-09-15 04:35:10,刺网
10760,28.712777777777767,122.24166666666667,0.2,0.0,2020-09-15 04:55:10,刺网
10760,28.712805555555555,122.24166666666667,0.2,0.0,2020-09-15 05:05:10,刺网
10760,28.71263888888889,122.24172222222224,0.1,0.0,2020-09-15 05:15:09,刺网
10760,28.712777777777767,122.24169444444445,0.4,0.0,2020-09-15 05:25:09,刺网
10760,28.712861111111113,122.24163888888887,0.2,0.0,2020-09-15 05:35:09,刺网
10760,28.712777777777767,122.24169444444445,0.0,0.0,2020-09-15 05:45:09,刺网
10760,28.71283333333333,122.24163888888887,0.7,0.0,2020-09-15 05:55:11,刺网
10760,28.714194444444445,122.24641666666666,5.9,86.0,2020-09-15 06:05:10,刺网
10760,28.713611111111113,122.24761111111113,0.9,0.0,2020-09-15 06:25:10,刺网
10760,28.71530555555556,122.24916666666668,4.5,43.0,2020-09-15 06:35:13,刺网
10760,28.72847222222222,122.25369444444445,2.9,12.0,2020-09-15 06:45:12,刺网
10760,28.73044444444444,122.25363888888887,0.1,0.0,2020-09-15 06:55:37,刺网
10760,28.73169444444445,122.25341666666668,0.3,0.0,2020-09-15 07:05:09,刺网
10760,28.731972222222232,122.25277777777778,1.4,358.0,2020-09-15 07:15:08,刺网
10760,28.73183333333333,122.25044444444444,0.6,154.0,2020-09-15 07:25:09,刺网
10760,28.734305555555554,122.25055555555555,1.1,222.0,2020-09-15 07:35:09,刺网
10760,28.733888888888888,122.25055555555555,0.4,0.0,2020-09-15 07:45:09,刺网
10760,28.731805555555553,122.25105555555555,4.5,324.0,2020-09-15 08:05:09,刺网
10760,28.73194444444445,122.25041666666668,0.3,0.0,2020-09-15 08:15:09,刺网
10760,28.736166666666666,122.24444444444444,5.9,332.0,2020-09-15 08:25:10,刺网
10760,28.744138888888887,122.2405,4.9,20.0,2020-09-15 08:35:09,刺网
10760,28.761388888888888,122.24591666666667,7.1,18.0,2020-09-15 08:45:09,刺网
10760,28.780277777777766,122.25200000000001,7.3,31.0,2020-09-15 08:55:09,刺网
10760,28.799555555555557,122.26244444444444,7.5,25.0,2020-09-15 09:05:09,刺网
10760,28.818027777777786,122.27494444444444,7.6,32.0,2020-09-15 09:15:08,刺网
10760,28.836777777777765,122.28755555555556,7.9,33.0,2020-09-15 09:25:08,刺网
10760,28.85580555555556,122.29966666666668,8.4,31.0,2020-09-15 09:35:12,刺网
10760,28.869083333333336,122.30494444444444,3.0,24.0,2020-09-15 09:45:09,刺网
10760,28.871805555555554,122.31366666666668,8.0,98.0,2020-09-15 09:55:12,刺网
10760,28.872138888888887,122.33925,8.1,78.0,2020-09-15 10:05:37,刺网
