渔船ID,lat,lon,速度,方向,time,type
13937,29.888388888888887,122.37233333333332,0.1,0.0,2020-02-21 16:17:24,刺网
13937,29.888388888888887,122.37241666666668,0.1,0.0,2020-02-21 16:27:23,刺网
13937,29.888527777777767,122.37219444444445,0.1,0.0,2020-02-21 16:37:27,刺网
13937,29.888527777777767,122.37225,0.1,0.0,2020-02-21 16:47:23,刺网
13937,29.88825000000001,122.37238888888888,0.2,0.0,2020-02-21 16:57:23,刺网
13937,29.888444444444442,122.37236111111108,0.0,0.0,2020-02-21 17:07:24,刺网
13937,29.888333333333332,122.37233333333332,0.2,0.0,2020-02-21 17:17:23,刺网
13937,29.888305555555558,122.37241666666668,0.1,0.0,2020-02-21 17:27:23,刺网
13937,29.888805555555557,122.37186111111107,5.5,131.0,2020-02-21 17:37:26,刺网
13937,29.888388888888887,122.37233333333332,0.0,0.0,2020-02-21 17:47:48,刺网
13937,29.888416666666664,122.37222222222222,0.3,0.0,2020-02-21 18:07:23,刺网
13937,29.888416666666664,122.37225,0.2,0.0,2020-02-21 18:17:25,刺网
13937,29.888305555555558,122.37225,0.0,0.0,2020-02-21 18:27:48,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-21 18:37:23,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-21 18:47:23,刺网
13937,29.888333333333332,122.37227777777778,0.0,0.0,2020-02-21 18:57:23,刺网
13937,29.888361111111113,122.37225,0.0,0.0,2020-02-21 19:07:23,刺网
13937,29.888361111111113,122.37225,0.0,0.0,2020-02-21 19:17:23,刺网
13937,29.888333333333332,122.37225,0.0,0.0,2020-02-21 19:27:23,刺网
13937,29.888333333333332,122.37227777777778,0.0,0.0,2020-02-21 19:37:23,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-21 19:47:23,刺网
13937,29.888361111111113,122.37230555555556,0.1,0.0,2020-02-21 19:57:23,刺网
13937,29.888638888888888,122.37227777777778,0.4,0.0,2020-02-21 20:07:23,刺网
13937,29.888361111111113,122.37227777777778,0.1,0.0,2020-02-21 20:17:23,刺网
13937,29.888305555555558,122.37236111111108,0.4,0.0,2020-02-21 20:27:24,刺网
13937,29.888333333333332,122.37233333333332,0.1,0.0,2020-02-21 20:37:22,刺网
13937,29.888388888888887,122.37227777777778,0.1,0.0,2020-02-21 20:47:22,刺网
13937,29.888527777777767,122.37216666666666,0.4,0.0,2020-02-21 20:57:23,刺网
13937,29.88875,122.37180555555555,0.3,0.0,2020-02-21 21:07:24,刺网
13937,29.88847222222222,122.37213888888887,0.0,0.0,2020-02-21 21:17:23,刺网
13937,29.88827777777778,122.37230555555556,1.0,125.0,2020-02-21 21:27:26,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-21 21:37:48,刺网
13937,29.888333333333332,122.37225,0.0,0.0,2020-02-21 21:47:22,刺网
13937,29.888361111111113,122.37227777777778,0.1,0.0,2020-02-21 21:57:22,刺网
13937,29.888388888888887,122.37225,0.1,0.0,2020-02-21 22:07:22,刺网
13937,29.888388888888887,122.37225,0.0,0.0,2020-02-21 22:17:22,刺网
13937,29.888416666666664,122.37222222222222,0.0,0.0,2020-02-21 22:27:22,刺网
13937,29.888388888888887,122.37230555555556,0.0,0.0,2020-02-21 22:37:22,刺网
13937,29.888388888888887,122.37233333333332,0.0,0.0,2020-02-21 22:47:22,刺网
13937,29.888388888888887,122.37238888888888,0.0,0.0,2020-02-21 22:57:22,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-21 23:07:22,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-21 23:17:22,刺网
13937,29.888416666666664,122.37233333333332,0.0,0.0,2020-02-21 23:27:22,刺网
13937,29.888388888888887,122.37233333333332,0.1,0.0,2020-02-21 23:37:22,刺网
13937,29.888333333333332,122.37222222222222,0.1,0.0,2020-02-21 23:47:22,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-21 23:57:47,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-22 00:07:22,刺网
13937,29.888388888888887,122.37233333333332,0.0,0.0,2020-02-22 00:17:22,刺网
13937,29.888361111111113,122.37233333333332,0.1,0.0,2020-02-22 00:27:21,刺网
13937,29.888333333333332,122.37225,0.0,0.0,2020-02-22 00:37:21,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-22 00:47:21,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 00:57:21,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-22 01:07:21,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-22 01:17:21,刺网
13937,29.888361111111113,122.37227777777778,0.0,0.0,2020-02-22 01:27:21,刺网
13937,29.88861111111111,122.37244444444444,0.0,0.0,2020-02-22 01:37:22,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-22 01:47:47,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 01:57:21,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 02:07:21,刺网
13937,29.888388888888887,122.37230555555556,0.0,0.0,2020-02-22 02:17:21,刺网
13937,29.888361111111113,122.37233333333332,0.0,0.0,2020-02-22 02:27:21,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 02:37:20,刺网
13937,29.888361111111113,122.37233333333332,0.0,0.0,2020-02-22 02:47:21,刺网
13937,29.888388888888887,122.37230555555556,0.0,0.0,2020-02-22 02:57:21,刺网
13937,29.888361111111113,122.37233333333332,0.0,0.0,2020-02-22 03:07:21,刺网
13937,29.888416666666664,122.37233333333332,0.0,0.0,2020-02-22 03:17:21,刺网
13937,29.888305555555558,122.37244444444444,0.7,0.0,2020-02-22 03:37:21,刺网
13937,29.888444444444442,122.37227777777778,0.0,0.0,2020-02-22 03:47:21,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 03:57:47,刺网
13937,29.888361111111113,122.37233333333332,0.0,0.0,2020-02-22 04:07:21,刺网
13937,29.888388888888887,122.37236111111108,0.0,0.0,2020-02-22 04:17:21,刺网
13937,29.888388888888887,122.37233333333332,0.0,0.0,2020-02-22 04:27:21,刺网
13937,29.888361111111113,122.37230555555556,0.0,0.0,2020-02-22 04:37:20,刺网
13937,29.888361111111113,122.37233333333332,0.0,0.0,2020-02-22 04:47:20,刺网
13937,29.888388888888887,122.37230555555556,0.0,0.0,2020-02-22 04:57:20,刺网
13937,29.888416666666664,122.37225,0.0,0.0,2020-02-22 05:07:20,刺网
13937,29.888388888888887,122.37222222222222,0.0,0.0,2020-02-22 05:17:20,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-22 05:27:20,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-22 05:37:20,刺网
13937,29.888388888888887,122.37230555555556,0.0,0.0,2020-02-22 05:47:20,刺网
13937,29.888388888888887,122.37227777777778,0.0,0.0,2020-02-22 05:57:20,刺网
