渔船ID,lat,lon,速度,方向,time,type
16263,29.735972222222234,122.33416666666666,9.5,73.0,2019-12-27 13:20:01,拖网
16263,29.745666666666665,122.3625,10.0,71.0,2019-12-27 13:30:01,拖网
16263,29.75733333333333,122.39069444444445,9.8,58.0,2019-12-27 13:40:01,拖网
16263,29.77030555555556,122.41680555555556,9.0,54.0,2019-12-27 13:50:01,拖网
16263,29.78283333333333,122.44302777777777,9.3,64.0,2019-12-27 14:00:01,拖网
16263,29.79519444444445,122.46888888888887,9.0,63.0,2019-12-27 14:10:01,拖网
16263,29.808555555555557,122.49263888888888,9.0,67.0,2019-12-27 14:20:01,拖网
16263,29.81894444444445,122.51813888888887,9.8,91.0,2019-12-27 14:30:01,拖网
16263,29.8315,122.53958333333333,8.3,54.0,2019-12-27 14:40:01,拖网
16263,29.84675,122.55844444444445,8.0,50.0,2019-12-27 14:50:00,拖网
16263,29.86277777777779,122.57605555555556,7.1,52.0,2019-12-27 15:00:01,拖网
16263,29.87686111111111,122.59522222222222,7.1,52.0,2019-12-27 15:10:01,拖网
16263,29.89038888888889,122.61525,9.5,56.0,2019-12-27 15:20:01,拖网
16263,29.90408333333333,122.63519444444445,7.9,53.0,2019-12-27 15:30:01,拖网
16263,29.916555555555554,122.6562777777778,7.8,57.0,2019-12-27 15:40:01,拖网
16263,29.92758333333333,122.67763888888894,7.7,59.0,2019-12-27 15:50:01,拖网
16263,29.93622222222222,122.70136111111113,7.5,64.0,2019-12-27 16:00:29,拖网
16263,29.94355555555556,122.72308333333334,7.3,71.0,2019-12-27 16:10:01,拖网
16263,29.951638888888887,122.74588888888893,7.4,69.0,2019-12-27 16:20:01,拖网
16263,29.96086111111111,122.76836111111106,7.8,59.0,2019-12-27 16:30:01,拖网
16263,29.971416666666666,122.7902222222222,7.7,63.0,2019-12-27 16:40:01,拖网
16263,29.980583333333332,122.81283333333332,7.5,71.0,2019-12-27 16:50:01,拖网
16263,29.989472222222233,122.83605555555555,7.6,77.0,2019-12-27 17:00:01,拖网
16263,30.000277777777786,122.85719444444445,7.3,55.0,2019-12-27 17:10:01,拖网
16263,30.014222222222234,122.87533333333332,8.1,52.0,2019-12-27 17:20:00,拖网
16263,30.025444444444442,122.89616666666667,7.9,65.0,2019-12-27 17:30:00,拖网
16263,30.03208333333333,122.90755555555555,7.2,58.0,2019-12-27 17:40:00,拖网
16263,30.04269444444445,122.92877777777778,6.4,46.0,2019-12-27 17:50:00,拖网
16263,30.05461111111111,122.94791666666669,7.5,59.0,2019-12-27 18:00:00,拖网
16263,30.067138888888888,122.96688888888887,7.7,52.0,2019-12-27 18:10:00,拖网
16263,30.07908333333333,122.98736111111113,8.4,62.0,2019-12-27 18:20:00,拖网
16263,30.09147222222222,123.00747222222222,7.4,48.0,2019-12-27 18:30:00,拖网
16263,30.100666666666665,123.03016666666667,8.0,77.0,2019-12-27 18:40:01,拖网
16263,30.10222222222223,123.04152777777777,2.5,152.0,2019-12-27 18:50:00,拖网
16263,30.11002777777778,123.04225,1.7,345.0,2019-12-27 19:00:29,拖网
16263,30.114722222222234,123.04205555555555,2.3,350.0,2019-12-27 19:10:00,拖网
16263,30.11983333333333,123.04227777777778,2.0,25.0,2019-12-27 19:20:00,拖网
16263,30.12519444444445,123.04213888888887,2.4,8.0,2019-12-27 19:30:00,拖网
16263,30.130666666666666,123.0420277777778,2.2,353.0,2019-12-27 19:40:00,拖网
16263,30.13622222222222,123.04119444444444,2.5,344.0,2019-12-27 19:50:00,拖网
16263,30.141861111111112,123.04066666666668,2.0,353.0,2019-12-27 20:00:00,拖网
16263,30.148000000000003,123.04,2.1,347.0,2019-12-27 20:10:29,拖网
16263,30.153777777777766,123.03880555555556,2.4,318.0,2019-12-27 20:19:59,拖网
16263,30.15991666666667,123.03691666666666,2.4,9.0,2019-12-27 20:30:00,拖网
16263,30.166138888888888,123.03630555555556,2.1,344.0,2019-12-27 20:40:00,拖网
16263,30.172277777777786,123.0362222222222,1.7,4.0,2019-12-27 20:50:00,拖网
16263,30.17808333333333,123.03686111111112,2.3,349.0,2019-12-27 21:00:00,拖网
16263,30.184305555555554,123.03605555555555,1.9,357.0,2019-12-27 21:10:00,拖网
16263,30.19061111111111,123.03577777777777,2.4,331.0,2019-12-27 21:20:00,拖网
16263,30.19691666666667,123.03530555555555,2.0,0.0,2019-12-27 21:30:00,拖网
16263,30.203277777777767,123.03452777777778,2.6,4.0,2019-12-27 21:40:00,拖网
16263,30.209777777777767,123.0330277777778,2.6,336.0,2019-12-27 21:50:00,拖网
16263,30.21622222222221,123.03183333333334,2.5,24.0,2019-12-27 22:00:00,拖网
16263,30.22272222222222,123.03063888888887,1.9,0.0,2019-12-27 22:10:00,拖网
16263,30.22930555555555,123.02919444444444,2.4,350.0,2019-12-27 22:20:00,拖网
16263,30.235861111111113,123.02977777777778,2.2,351.0,2019-12-27 22:29:59,拖网
16263,30.242305555555557,123.02955555555555,2.2,0.0,2019-12-27 22:39:59,拖网
16263,30.248722222222234,123.02980555555555,2.3,0.0,2019-12-27 22:49:59,拖网
16263,30.25561111111111,123.03005555555555,2.2,340.0,2019-12-27 23:00:31,拖网
16263,30.261833333333332,123.02925,2.2,357.0,2019-12-27 23:09:59,拖网
16263,30.268277777777786,123.02911111111106,2.2,6.0,2019-12-27 23:19:59,拖网
16263,30.27466666666667,123.02888888888887,2.6,343.0,2019-12-27 23:29:59,拖网
16263,30.28094444444445,123.02933333333334,2.6,354.0,2019-12-27 23:39:59,拖网
16263,30.28725,123.02961111111112,2.6,16.0,2019-12-27 23:49:59,拖网
16263,30.29341666666667,123.03016666666667,2.0,351.0,2019-12-27 23:59:59,拖网
16263,30.299527777777786,123.03008333333334,1.9,6.0,2019-12-28 00:09:59,拖网
16263,30.30547222222223,123.03019444444445,2.1,7.0,2019-12-28 00:19:59,拖网
16263,30.311222222222234,123.0307222222222,2.1,23.0,2019-12-28 00:29:59,拖网
16263,30.31144444444445,123.03258333333332,0.7,160.0,2019-12-28 00:39:59,拖网
16263,30.30922222222221,123.03266666666669,1.1,156.0,2019-12-28 00:49:59,拖网
16263,30.30938888888889,123.0332222222222,0.8,75.0,2019-12-28 00:59:59,拖网
16263,30.30866666666667,123.03133333333334,8.3,277.0,2019-12-28 01:09:59,拖网
16263,30.314694444444445,123.00741666666669,8.4,305.0,2019-12-28 01:19:59,拖网
16263,30.32022222222223,122.98716666666668,1.7,87.0,2019-12-28 01:29:59,拖网
16263,30.31527777777778,122.98113888888888,1.9,174.0,2019-12-28 01:39:59,拖网
16263,30.31013888888889,122.98136111111113,1.2,169.0,2019-12-28 01:49:59,拖网
16263,30.304805555555557,122.98238888888888,1.9,171.0,2019-12-28 02:00:28,拖网
16263,30.300027777777785,122.98297222222223,1.5,169.0,2019-12-28 02:09:59,拖网
16263,30.294777777777767,122.98369444444445,2.0,178.0,2019-12-28 02:19:58,拖网
