渔船ID,lat,lon,速度,方向,time,type
5570,30.716916666666666,122.813,2.9,3.0,2019-11-06 02:35:04,拖网
5570,30.71697222222221,122.8135,0.1,0.0,2019-11-06 02:45:04,拖网
5570,30.71694444444445,122.81352777777781,0.3,0.0,2019-11-06 02:55:04,拖网
5570,30.71525,122.81275,8.2,171.0,2019-11-06 03:05:04,拖网
5570,30.69083333333333,122.81952777777781,9.9,144.0,2019-11-06 03:15:04,拖网
5570,30.67158333333333,122.84086111111107,9.8,136.0,2019-11-06 03:25:03,拖网
5570,30.649277777777765,122.85941666666666,9.5,132.0,2019-11-06 03:35:03,拖网
5570,30.628000000000004,122.87944444444445,10.5,151.0,2019-11-06 03:45:03,拖网
5570,30.608472222222233,122.90105555555556,9.5,121.0,2019-11-06 03:55:03,拖网
5570,30.589305555555548,122.92108333333331,9.3,140.0,2019-11-06 04:05:03,拖网
5570,30.56952777777777,122.94033333333334,9.9,148.0,2019-11-06 04:15:03,拖网
5570,30.54925,122.95847222222223,8.9,143.0,2019-11-06 04:25:03,拖网
5570,30.52947222222221,122.97708333333333,7.2,142.0,2019-11-06 04:35:05,拖网
5570,30.50991666666667,122.99608333333332,9.1,132.0,2019-11-06 04:45:03,拖网
5570,30.49963888888889,123.00961111111113,4.2,257.0,2019-11-06 04:55:03,拖网
5570,30.507805555555557,123.00791666666666,1.8,348.0,2019-11-06 05:05:03,拖网
5570,30.512722222222234,123.00755555555556,1.7,336.0,2019-11-06 05:15:03,拖网
5570,30.517416666666666,123.00691666666664,1.5,20.0,2019-11-06 05:25:03,拖网
5570,30.522277777777767,123.00675,1.5,340.0,2019-11-06 05:35:03,拖网
5570,30.526944444444442,123.00775,2.5,38.0,2019-11-06 05:45:03,拖网
5570,30.53191666666667,123.00725,2.0,0.0,2019-11-06 05:55:03,拖网
5570,30.53708333333333,123.00636111111106,1.6,358.0,2019-11-06 06:05:33,拖网
5570,30.54166666666667,123.00661111111113,1.7,15.0,2019-11-06 06:15:03,拖网
5570,30.546333333333337,123.00716666666666,2.7,325.0,2019-11-06 06:25:03,拖网
5570,30.551222222222233,123.00541666666666,2.4,9.0,2019-11-06 06:35:03,拖网
5570,30.55597222222222,123.00736111111112,1.9,4.0,2019-11-06 06:45:03,拖网
5570,30.56088888888889,123.00816666666668,1.8,4.0,2019-11-06 06:55:03,拖网
5570,30.56586111111111,123.00841666666668,2.0,29.0,2019-11-06 07:05:03,拖网
5570,30.570638888888887,123.00925,2.1,16.0,2019-11-06 07:15:03,拖网
5570,30.575555555555557,123.0095,2.3,20.0,2019-11-06 07:25:02,拖网
5570,30.58072222222221,123.00997222222222,1.6,14.0,2019-11-06 07:35:02,拖网
5570,30.59008333333333,123.01283333333332,3.1,85.0,2019-11-06 07:55:02,拖网
5570,30.58438888888889,123.01888888888887,2.3,172.0,2019-11-06 08:05:02,拖网
5570,30.58575,123.01469444444444,0.3,0.0,2019-11-06 08:15:02,拖网
5570,30.58508333333333,123.0139722222222,0.6,236.0,2019-11-06 08:25:02,拖网
5570,30.57411111111111,123.00594444444445,3.5,195.0,2019-11-06 08:45:05,拖网
5570,30.568972222222207,123.00636111111106,1.7,156.0,2019-11-06 08:55:02,拖网
5570,30.56416666666667,123.00744444444445,2.3,153.0,2019-11-06 09:05:02,拖网
5570,30.55925,123.00822222222223,2.0,177.0,2019-11-06 09:15:02,拖网
5570,30.55402777777777,123.00855555555556,1.9,168.0,2019-11-06 09:25:34,拖网
5570,30.54936111111111,123.00880555555555,2.0,156.0,2019-11-06 09:35:02,拖网
5570,30.54444444444445,123.00880555555555,1.7,155.0,2019-11-06 09:45:02,拖网
5570,30.53941666666667,123.00902777777776,1.9,160.0,2019-11-06 09:55:02,拖网
5570,30.5345,123.01033333333334,1.9,160.0,2019-11-06 10:05:02,拖网
5570,30.530305555555554,123.01383333333334,1.8,140.0,2019-11-06 10:15:02,拖网
5570,30.52294444444444,123.022,1.9,134.0,2019-11-06 10:35:02,拖网
5570,30.518638888888887,123.0255,2.2,132.0,2019-11-06 10:45:02,拖网
5570,30.514555555555553,123.02938888888887,1.7,130.0,2019-11-06 10:55:02,拖网
5570,30.51033333333333,123.03316666666666,2.2,157.0,2019-11-06 11:05:02,拖网
5570,30.50608333333333,123.03675,1.7,129.0,2019-11-06 11:15:02,拖网
5570,30.50197222222221,123.04052777777777,2.1,106.0,2019-11-06 11:25:01,拖网
5570,30.497555555555557,123.044,2.0,116.0,2019-11-06 11:35:01,拖网
5570,30.49302777777779,123.04719444444444,1.9,110.0,2019-11-06 11:45:01,拖网
5570,30.488555555555557,123.05044444444445,1.8,153.0,2019-11-06 11:55:01,拖网
5570,30.484,123.05388888888888,1.6,153.0,2019-11-06 12:05:33,拖网
5570,30.48008333333333,123.0572222222222,2.6,163.0,2019-11-06 12:15:01,拖网
5570,30.475472222222226,123.05975,1.7,155.0,2019-11-06 12:25:01,拖网
5570,30.47063888888889,123.06108333333331,1.9,179.0,2019-11-06 12:35:01,拖网
5570,30.465944444444442,123.06097222222222,2.7,197.0,2019-11-06 12:45:01,拖网
5570,30.46216666666667,123.06047222222222,2.1,176.0,2019-11-06 12:55:01,拖网
5570,30.465027777777767,123.05977777777778,4.9,20.0,2019-11-06 13:05:01,拖网
5570,30.46463888888889,123.05927777777778,0.5,0.0,2019-11-06 13:15:01,拖网
5570,30.463527777777767,123.0577222222222,0.9,0.0,2019-11-06 13:25:01,拖网
5570,30.45488888888889,123.06216666666666,8.8,144.0,2019-11-06 13:35:28,拖网
5570,30.435027777777766,123.07752777777776,9.5,153.0,2019-11-06 13:45:01,拖网
5570,30.41711111111111,123.0865,1.0,217.0,2019-11-06 13:55:01,拖网
5570,30.42319444444445,123.08694444444444,4.1,303.0,2019-11-06 14:05:01,拖网
5570,30.428000000000004,123.0824722222222,3.8,300.0,2019-11-06 14:15:01,拖网
5570,30.43208333333333,123.07819444444445,1.8,304.0,2019-11-06 14:25:01,拖网
5570,30.43622222222222,123.07411111111112,1.7,334.0,2019-11-06 14:35:01,拖网
5570,30.44088888888889,123.07088888888887,1.4,330.0,2019-11-06 14:45:01,拖网
5570,30.44541666666667,123.06736111111107,1.9,327.0,2019-11-06 14:55:01,拖网
5570,30.450055555555554,123.06433333333334,2.2,17.0,2019-11-06 15:05:02,拖网
5570,30.45863888888889,123.05583333333333,2.1,318.0,2019-11-06 15:25:03,拖网
5570,30.46258333333333,123.05158333333333,1.8,310.0,2019-11-06 15:35:01,拖网
5570,30.46683333333333,123.04772222222222,1.8,354.0,2019-11-06 15:45:01,拖网
5570,30.47094444444444,123.04369444444444,2.0,337.0,2019-11-06 15:55:00,拖网
5570,30.47625,123.04088888888887,2.2,344.0,2019-11-06 16:05:33,拖网
5570,30.481027777777786,123.03855555555555,2.1,334.0,2019-11-06 16:15:00,拖网
5570,30.48605555555556,123.03644444444444,2.1,335.0,2019-11-06 16:25:00,拖网
5570,30.49069444444445,123.03275,2.2,312.0,2019-11-06 16:35:00,拖网
5570,30.495305555555557,123.02883333333332,2.2,313.0,2019-11-06 16:45:00,拖网
5570,30.49975,123.02497222222222,2.4,356.0,2019-11-06 16:55:00,拖网
5570,30.504722222222235,123.02208333333333,2.8,317.0,2019-11-06 17:05:00,拖网
5570,30.50983333333333,123.01902777777777,2.1,345.0,2019-11-06 17:15:00,拖网
5570,30.514805555555554,123.01622222222224,1.9,340.0,2019-11-06 17:25:00,拖网
5570,30.5195,123.01269444444445,2.5,330.0,2019-11-06 17:35:00,拖网
5570,30.525,123.01155555555556,2.6,339.0,2019-11-06 17:45:00,拖网
5570,30.53033333333333,123.01063888888888,1.6,355.0,2019-11-06 17:55:00,拖网
5570,30.535722222222233,123.01008333333334,2.0,0.0,2019-11-06 18:05:00,拖网
5570,30.54105555555556,123.01069444444445,2.3,15.0,2019-11-06 18:15:00,拖网
5570,30.54641666666667,123.01038888888887,2.3,351.0,2019-11-06 18:25:00,拖网
5570,30.55177777777777,123.01022222222224,2.0,344.0,2019-11-06 18:35:01,拖网
5570,30.557,123.00955555555555,2.9,345.0,2019-11-06 18:45:00,拖网
5570,30.562277777777766,123.00916666666667,2.1,12.0,2019-11-06 18:55:00,拖网
5570,30.567555555555554,123.0085277777778,1.7,358.0,2019-11-06 19:05:00,拖网
5570,30.572805555555554,123.0095,1.7,0.0,2019-11-06 19:15:00,拖网
5570,30.578166666666664,123.01013888888887,1.3,16.0,2019-11-06 19:25:28,拖网
5570,30.58319444444445,123.01005555555555,2.2,352.0,2019-11-06 19:34:59,拖网
5570,30.588555555555555,123.01011111111113,2.0,15.0,2019-11-06 19:44:59,拖网
5570,30.59383333333333,123.01011111111113,1.7,12.0,2019-11-06 19:54:59,拖网
5570,30.59216666666667,123.01080555555555,5.3,197.0,2019-11-06 20:04:59,拖网
5570,30.591916666666666,123.01005555555555,0.2,8.0,2019-11-06 20:14:59,拖网
5570,30.592111111111112,123.00986111111106,0.6,22.0,2019-11-06 20:24:59,拖网
5570,30.59563888888889,123.0165,1.6,115.0,2019-11-06 20:34:59,拖网
5570,30.5925,123.01722222222222,5.1,185.0,2019-11-06 20:44:59,拖网
5570,30.586666666666666,123.01666666666668,1.8,199.0,2019-11-06 20:54:59,拖网
5570,30.58183333333333,123.01672222222223,1.8,202.0,2019-11-06 21:04:59,拖网
5570,30.576888888888888,123.01672222222223,2.2,182.0,2019-11-06 21:14:59,拖网
5570,30.571805555555553,123.01719444444444,1.8,191.0,2019-11-06 21:24:59,拖网
5570,30.56663888888889,123.01708333333332,1.7,195.0,2019-11-06 21:34:59,拖网
5570,30.56105555555556,123.01722222222222,2.1,177.0,2019-11-06 21:45:28,拖网
5570,30.55611111111111,123.01725,1.8,188.0,2019-11-06 21:54:59,拖网
5570,30.55094444444445,123.01716666666668,2.0,184.0,2019-11-06 22:04:59,拖网
5570,30.545666666666666,123.01772222222222,2.1,193.0,2019-11-06 22:14:59,拖网
5570,30.54036111111111,123.01780555555555,1.8,159.0,2019-11-06 22:24:59,拖网
5570,30.53511111111111,123.01841666666668,2.0,165.0,2019-11-06 22:34:59,拖网
5570,30.529805555555555,123.019,1.8,185.0,2019-11-06 22:44:59,拖网
5570,30.52458333333333,123.02105555555555,2.1,161.0,2019-11-06 22:54:59,拖网
5570,30.519388888888887,123.02358333333332,2.0,166.0,2019-11-06 23:04:59,拖网
5570,30.51416666666667,123.02605555555556,2.2,178.0,2019-11-06 23:14:59,拖网
5570,30.50891666666667,123.02808333333333,2.0,162.0,2019-11-06 23:24:58,拖网
5570,30.503611111111113,123.03069444444445,2.4,173.0,2019-11-06 23:34:58,拖网
5570,30.498472222222233,123.03369444444445,2.1,156.0,2019-11-06 23:44:58,拖网
5570,30.49308333333333,123.03575,1.9,166.0,2019-11-06 23:54:58,拖网
5570,30.487472222222234,123.03816666666668,2.1,153.0,2019-11-07 00:05:27,拖网
5570,30.48194444444445,123.03861111111112,2.0,156.0,2019-11-07 00:14:58,拖网
5570,30.476416666666665,123.03997222222222,2.0,187.0,2019-11-07 00:24:58,拖网
5570,30.470861111111113,123.03961111111113,2.4,188.0,2019-11-07 00:34:58,拖网
5570,30.465777777777767,123.0425277777778,2.5,145.0,2019-11-07 00:44:58,拖网
5570,30.46033333333333,123.04327777777776,1.9,157.0,2019-11-07 00:54:58,拖网
5570,30.45519444444445,123.04416666666668,2.0,163.0,2019-11-07 01:04:58,拖网
5570,30.450111111111113,123.04441666666666,1.9,165.0,2019-11-07 01:14:58,拖网
5570,30.444888888888887,123.04411111111106,1.8,157.0,2019-11-07 01:24:58,拖网
5570,30.439888888888888,123.04494444444444,2.5,154.0,2019-11-07 01:34:59,拖网
5570,30.43488888888889,123.04494444444444,2.1,0.0,2019-11-07 01:45:01,拖网
5570,30.430138888888887,123.04388888888887,2.5,242.0,2019-11-07 01:55:00,拖网
5570,30.42736111111111,123.04180555555556,6.2,11.0,2019-11-07 02:05:10,拖网
5570,30.43080555555556,123.04283333333332,0.0,0.0,2019-11-07 02:14:58,拖网
5570,30.43030555555556,123.04119444444444,0.5,0.0,2019-11-07 02:24:58,拖网
5570,30.42919444444445,123.03955555555555,6.0,99.0,2019-11-07 02:34:58,拖网
5570,30.424944444444453,123.06402777777777,9.9,137.0,2019-11-07 02:44:58,拖网
5570,30.41444444444444,123.07088888888887,3.9,337.0,2019-11-07 02:54:58,拖网
5570,30.422555555555554,123.07011111111107,2.2,328.0,2019-11-07 03:04:58,拖网
5570,30.42763888888889,123.06566666666666,2.1,307.0,2019-11-07 03:14:58,拖网
5570,30.43291666666667,123.06252777777777,2.2,325.0,2019-11-07 03:24:57,拖网
5570,30.43830555555556,123.06027777777777,2.1,344.0,2019-11-07 03:34:58,拖网
5570,30.44355555555556,123.05797222222222,2.4,334.0,2019-11-07 03:45:10,拖网
5570,30.448583333333332,123.05488888888893,2.7,289.0,2019-11-07 03:54:57,拖网
5570,30.453388888888888,123.05075,2.3,325.0,2019-11-07 04:04:57,拖网
5570,30.464027777777765,123.04452777777777,2.1,324.0,2019-11-07 04:24:57,拖网
5570,30.46941666666667,123.04147222222224,2.1,350.0,2019-11-07 04:34:57,拖网
5570,30.47519444444445,123.04016666666666,2.2,349.0,2019-11-07 04:44:57,拖网
5570,30.480888888888888,123.03925,1.8,0.0,2019-11-07 04:54:57,拖网
5570,30.486583333333336,123.03825,1.6,0.0,2019-11-07 05:04:58,拖网
5570,30.491999999999997,123.035,2.3,315.0,2019-11-07 05:15:10,拖网
5570,30.497277777777786,123.03275,1.9,349.0,2019-11-07 05:24:57,拖网
5570,30.50263888888889,123.03008333333334,2.1,346.0,2019-11-07 05:34:57,拖网
5570,30.508111111111113,123.02780555555556,2.1,331.0,2019-11-07 05:44:57,拖网
5570,30.513527777777767,123.02516666666668,2.3,8.0,2019-11-07 05:55:10,拖网
5570,30.51875,123.02236111111112,2.1,331.0,2019-11-07 06:04:57,拖网
5570,30.529527777777766,123.01819444444445,2.0,345.0,2019-11-07 06:24:57,拖网
5570,30.53508333333333,123.0175,2.2,351.0,2019-11-07 06:34:57,拖网
5570,30.54058333333333,123.01641666666666,2.4,11.0,2019-11-07 06:44:57,拖网
5570,30.546055555555558,123.01622222222224,2.3,358.0,2019-11-07 06:54:56,拖网
5570,30.55161111111111,123.01586111111112,1.4,5.0,2019-11-07 07:04:56,拖网
5570,30.55708333333333,123.01563888888887,1.2,352.0,2019-11-07 07:14:56,拖网
5570,30.562444444444445,123.01513888888887,1.8,332.0,2019-11-07 07:24:56,拖网
5570,30.56783333333333,123.01527777777778,2.0,9.0,2019-11-07 07:34:56,拖网
5570,30.57308333333333,123.01555555555555,1.7,12.0,2019-11-07 07:44:56,拖网
5570,30.57800000000001,123.01561111111113,1.8,4.0,2019-11-07 07:54:56,拖网
5570,30.580416666666665,123.01613888888888,6.1,186.0,2019-11-07 08:05:09,拖网
5570,30.577361111111113,123.01475,0.5,316.0,2019-11-07 08:14:56,拖网
5570,30.577972222222233,123.014,0.4,0.0,2019-11-07 08:24:56,拖网
5570,30.57908333333333,123.011,7.8,309.0,2019-11-07 08:34:56,拖网
5570,30.60222222222223,123.00025,9.1,355.0,2019-11-07 08:44:56,拖网
5570,30.62863888888889,123.00280555555555,9.9,19.0,2019-11-07 08:54:56,拖网
