渔船ID,lat,lon,速度,方向,time,type
5598,29.946444444444445,122.26755555555556,0.8,111.0,2018-12-17 16:29:00,刺网
5598,29.946472222222226,122.2674722222222,0.8,113.0,2018-12-17 16:39:01,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-17 16:49:30,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 16:59:00,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-17 17:09:00,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 17:19:00,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-17 17:29:00,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-17 17:39:00,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-17 17:49:00,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-17 17:59:00,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 18:09:00,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-17 18:19:00,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 18:29:00,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-17 18:39:00,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-17 18:49:00,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-17 18:59:00,刺网
5598,29.9465,122.26761111111112,0.0,0.0,2018-12-17 19:09:00,刺网
5598,29.946361111111113,122.26758333333332,0.0,0.0,2018-12-17 19:19:00,刺网
5598,29.946472222222226,122.26755555555556,0.0,0.0,2018-12-17 19:29:00,刺网
5598,29.946527777777767,122.26763888888887,0.0,0.0,2018-12-17 19:39:00,刺网
5598,29.946388888888887,122.26766666666668,0.0,0.0,2018-12-17 19:49:00,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-17 19:59:11,刺网
5598,29.946472222222226,122.26755555555556,0.0,0.0,2018-12-17 20:09:00,刺网
5598,29.946527777777767,122.26744444444445,0.0,0.0,2018-12-17 20:18:59,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-17 20:28:59,刺网
5598,29.946388888888887,122.26758333333332,0.0,0.0,2018-12-17 20:38:59,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 20:48:59,刺网
5598,29.946472222222226,122.26752777777777,0.0,0.0,2018-12-17 20:58:59,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-17 21:08:59,刺网
5598,29.946361111111113,122.26758333333332,0.0,0.0,2018-12-17 21:18:59,刺网
5598,29.946361111111113,122.26763888888887,0.0,0.0,2018-12-17 21:28:59,刺网
5598,29.946361111111113,122.26763888888887,0.0,0.0,2018-12-17 21:38:59,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-17 21:48:59,刺网
5598,29.946277777777766,122.26763888888887,0.0,0.0,2018-12-17 21:58:59,刺网
5598,29.946305555555558,122.26761111111112,0.0,0.0,2018-12-17 22:08:59,刺网
5598,29.94616666666667,122.26769444444444,0.0,0.0,2018-12-17 22:18:59,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-17 22:28:59,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-17 22:38:59,刺网
5598,29.946527777777767,122.26758333333332,0.0,0.0,2018-12-17 22:49:00,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 22:59:11,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-17 23:08:59,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-17 23:18:59,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 23:28:59,刺网
5598,29.9465,122.26761111111112,0.0,0.0,2018-12-17 23:38:59,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-17 23:48:59,刺网
5598,29.946361111111113,122.26761111111112,0.0,0.0,2018-12-17 23:58:59,刺网
5598,29.946388888888887,122.26755555555556,0.0,0.0,2018-12-18 00:08:59,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 00:18:59,刺网
5598,29.946444444444445,122.26752777777777,0.0,0.0,2018-12-18 00:28:59,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-18 00:38:59,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 00:48:59,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 00:58:59,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 01:08:59,刺网
5598,29.9465,122.26758333333332,0.0,0.0,2018-12-18 01:18:59,刺网
5598,29.94655555555555,122.26752777777777,0.0,0.0,2018-12-18 01:28:59,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-18 01:38:59,刺网
5598,29.946666666666665,122.26741666666666,0.0,0.0,2018-12-18 01:48:59,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-18 01:59:11,刺网
5598,29.9465,122.26758333333332,0.0,0.0,2018-12-18 02:08:58,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 02:18:58,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 02:28:58,刺网
5598,29.946444444444445,122.26763888888887,0.0,0.0,2018-12-18 02:38:58,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 02:48:58,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 02:58:58,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 03:08:58,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-18 03:18:58,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-18 03:28:58,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 03:38:58,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-18 03:48:58,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 03:58:58,刺网
5598,29.946388888888887,122.26766666666668,0.0,0.0,2018-12-18 04:08:58,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 04:18:58,刺网
5598,29.946388888888887,122.26761111111112,0.0,0.0,2018-12-18 04:28:58,刺网
5598,29.94641666666667,122.26766666666668,0.0,0.0,2018-12-18 04:38:58,刺网
5598,29.946388888888887,122.26752777777777,0.0,0.0,2018-12-18 04:48:58,刺网
5598,29.946388888888887,122.26763888888887,0.1,0.0,2018-12-18 04:58:58,刺网
5598,29.94633333333333,122.26741666666666,0.1,0.0,2018-12-18 05:08:58,刺网
5598,29.946444444444445,122.26772222222222,0.1,0.0,2018-12-18 05:18:58,刺网
5598,29.946388888888887,122.26755555555556,0.0,0.0,2018-12-18 05:29:12,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 05:38:58,刺网
5598,29.946388888888887,122.26758333333332,0.0,0.0,2018-12-18 05:48:58,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 05:58:58,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 06:08:58,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 06:18:58,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 06:28:58,刺网
5598,29.946472222222226,122.26752777777777,0.0,0.0,2018-12-18 06:38:58,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 06:48:58,刺网
5598,29.946472222222226,122.26752777777777,0.0,0.0,2018-12-18 06:58:58,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 07:08:58,刺网
5598,29.946472222222226,122.26755555555556,0.0,0.0,2018-12-18 07:18:58,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 07:28:58,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 07:38:58,刺网
5598,29.946444444444445,122.26752777777777,0.2,0.0,2018-12-18 07:48:57,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 07:59:11,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 08:08:57,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 08:18:57,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 08:28:57,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 08:38:57,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 08:48:57,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 08:58:57,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 09:08:57,刺网
5598,29.946388888888887,122.26761111111112,0.0,0.0,2018-12-18 09:18:57,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 09:28:57,刺网
5598,29.946388888888887,122.26758333333332,0.0,0.0,2018-12-18 09:38:57,刺网
5598,29.946472222222226,122.26758333333332,0.0,0.0,2018-12-18 09:48:57,刺网
5598,29.946305555555558,122.26761111111112,0.0,0.0,2018-12-18 09:58:57,刺网
5598,29.946388888888887,122.26761111111112,0.0,0.0,2018-12-18 10:08:57,刺网
5598,29.946388888888887,122.26763888888887,0.1,0.0,2018-12-18 10:18:57,刺网
5598,29.946444444444445,122.26761111111112,0.2,0.0,2018-12-18 10:28:56,刺网
5598,29.946444444444445,122.26758333333332,0.1,0.0,2018-12-18 10:38:57,刺网
5598,29.946722222222213,122.26736111111107,0.0,0.0,2018-12-18 10:48:56,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 10:58:57,刺网
5598,29.94661111111111,122.26758333333332,0.1,0.0,2018-12-18 11:08:57,刺网
5598,29.946388888888887,122.26769444444444,0.0,0.0,2018-12-18 11:18:56,刺网
5598,29.946472222222226,122.26763888888887,0.0,0.0,2018-12-18 11:28:57,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 11:39:12,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 11:48:56,刺网
5598,29.946472222222226,122.26763888888887,0.1,0.0,2018-12-18 11:58:56,刺网
5598,29.9465,122.26761111111112,0.0,0.0,2018-12-18 12:08:56,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 12:18:56,刺网
5598,29.946444444444445,122.26761111111112,0.0,0.0,2018-12-18 12:28:56,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 12:38:55,刺网
5598,29.946388888888887,122.26763888888887,0.0,0.0,2018-12-18 12:48:55,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 12:58:55,刺网
5598,29.946444444444445,122.26763888888887,0.0,0.0,2018-12-18 13:08:55,刺网
5598,29.94641666666667,122.26763888888887,0.0,0.0,2018-12-18 13:18:55,刺网
5598,29.946444444444445,122.26763888888887,0.0,0.0,2018-12-18 13:28:55,刺网
5598,29.946444444444445,122.26763888888887,0.0,0.0,2018-12-18 13:38:55,刺网
5598,29.946444444444445,122.26766666666668,0.0,0.0,2018-12-18 13:48:55,刺网
5598,29.946472222222226,122.26761111111112,0.0,0.0,2018-12-18 13:59:10,刺网
5598,29.946444444444445,122.26763888888887,0.0,0.0,2018-12-18 14:18:55,刺网
5598,29.9465,122.26766666666668,0.0,0.0,2018-12-18 14:28:55,刺网
5598,29.9465,122.26761111111112,0.0,0.0,2018-12-18 14:38:55,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 14:48:55,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 14:58:55,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 15:08:55,刺网
5598,29.94641666666667,122.26761111111112,0.1,0.0,2018-12-18 15:18:55,刺网
5598,29.946472222222226,122.26752777777777,0.1,0.0,2018-12-18 15:28:55,刺网
5598,29.946527777777767,122.2675,0.0,0.0,2018-12-18 15:38:55,刺网
5598,29.946472222222226,122.2674722222222,0.0,0.0,2018-12-18 15:48:55,刺网
5598,29.946583333333336,122.26733333333333,0.0,0.0,2018-12-18 15:58:55,刺网
5598,29.9465,122.2675,0.2,0.0,2018-12-18 16:08:55,刺网
5598,29.94655555555555,122.26722222222222,0.9,105.0,2018-12-18 16:18:55,刺网
5598,29.94633333333333,122.26786111111113,0.9,113.0,2018-12-18 16:28:56,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 16:39:11,刺网
5598,29.94641666666667,122.26758333333332,0.0,0.0,2018-12-18 16:48:55,刺网
5598,29.94641666666667,122.26755555555556,0.0,0.0,2018-12-18 16:58:55,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 17:08:54,刺网
5598,29.946444444444445,122.26758333333332,0.0,0.0,2018-12-18 17:18:54,刺网
5598,29.946472222222226,122.26752777777777,0.0,0.0,2018-12-18 17:28:54,刺网
5598,29.946472222222226,122.26755555555556,0.0,0.0,2018-12-18 17:38:54,刺网
5598,29.94641666666667,122.26761111111112,0.0,0.0,2018-12-18 17:48:54,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 17:58:54,刺网
5598,29.946444444444445,122.26755555555556,0.0,0.0,2018-12-18 18:08:54,刺网
5598,29.94613888888889,122.26777777777778,0.0,0.0,2018-12-19 09:18:51,刺网
5598,29.94619444444445,122.26775,0.0,0.0,2018-12-19 09:38:51,刺网
5598,29.933138888888887,122.27802777777777,8.6,155.0,2018-12-19 09:48:51,刺网
5598,29.92025000000001,122.3022222222222,9.3,105.0,2018-12-19 09:58:51,刺网
5598,29.93869444444445,122.31886111111106,8.9,26.0,2018-12-19 10:08:51,刺网
5598,29.96044444444444,122.33225,9.2,38.0,2018-12-19 10:18:51,刺网
5598,29.970805555555554,122.3577222222222,9.1,84.0,2018-12-19 10:28:51,刺网
