渔船ID,lat,lon,速度,方向,time,type
10684,30.71447222222222,122.82216666666666,0.3,0.0,2017-12-31 10:24:56,刺网
10684,30.714527777777768,122.82230555555556,0.2,0.0,2017-12-31 10:34:56,刺网
10684,30.714444444444442,122.82227777777778,0.2,0.0,2017-12-31 10:44:56,刺网
10684,30.71469444444445,122.82219444444445,0.3,0.0,2017-12-31 10:54:57,刺网
10684,30.71447222222222,122.82230555555556,0.2,0.0,2017-12-31 11:05:25,刺网
10684,30.71447222222222,122.82230555555556,0.1,0.0,2017-12-31 11:14:55,刺网
10684,30.7145,122.82233333333332,0.0,0.0,2017-12-31 11:24:56,刺网
10684,30.71463888888889,122.82233333333332,0.0,0.0,2017-12-31 11:34:55,刺网
10684,30.71447222222222,122.82230555555556,0.0,0.0,2017-12-31 11:44:56,刺网
10684,30.71447222222222,122.82236111111106,0.5,91.0,2017-12-31 11:54:55,刺网
10684,30.714444444444442,122.82236111111106,0.3,0.0,2017-12-31 12:04:56,刺网
10684,30.714444444444442,122.82227777777778,0.2,0.0,2017-12-31 12:14:59,刺网
10684,30.71458333333333,122.82230555555556,0.1,0.0,2017-12-31 12:25:06,刺网
10684,30.71458333333333,122.82230555555556,0.2,0.0,2017-12-31 12:35:25,刺网
10684,30.714555555555553,122.82219444444445,0.0,0.0,2017-12-31 12:44:56,刺网
10684,30.71469444444445,122.82236111111106,0.4,0.0,2017-12-31 12:54:55,刺网
10684,30.71469444444445,122.82236111111106,0.1,0.0,2017-12-31 13:04:56,刺网
10684,30.714444444444442,122.82230555555556,0.1,0.0,2017-12-31 13:24:54,刺网
10684,30.714444444444442,122.82230555555556,0.3,0.0,2017-12-31 13:34:56,刺网
10684,30.71458333333333,122.82238888888894,0.2,0.0,2017-12-31 13:44:55,刺网
10684,30.714444444444442,122.82230555555556,0.2,0.0,2017-12-31 13:54:54,刺网
10684,30.71441666666667,122.82236111111106,0.1,0.0,2017-12-31 14:05:04,刺网
10684,30.71447222222222,122.82233333333332,0.1,0.0,2017-12-31 14:15:02,刺网
10684,30.714388888888887,122.8225,0.1,0.0,2017-12-31 14:25:10,刺网
10684,30.714666666666666,122.82238888888894,0.2,0.0,2017-12-31 14:34:58,刺网
10684,30.714777777777766,122.82241666666668,0.6,0.0,2017-12-31 14:44:55,刺网
10684,30.71472222222221,122.82247222222222,0.2,0.0,2017-12-31 14:54:55,刺网
10684,30.714805555555554,122.82238888888894,0.3,0.0,2017-12-31 15:04:56,刺网
10684,30.714944444444445,122.82230555555556,0.3,0.0,2017-12-31 15:14:55,刺网
10684,30.71511111111111,122.82188888888888,0.0,0.0,2017-12-31 15:25:21,刺网
10684,30.714944444444445,122.8215,0.1,0.0,2017-12-31 15:34:55,刺网
10684,30.7145,122.82161111111112,0.2,0.0,2017-12-31 15:44:55,刺网
10684,30.71461111111111,122.82133333333331,0.2,0.0,2017-12-31 15:54:53,刺网
10684,30.71475,122.82175,0.3,0.0,2017-12-31 16:14:55,刺网
10684,30.71463888888889,122.82194444444444,0.0,0.0,2017-12-31 16:24:54,刺网
10684,30.71475,122.82194444444444,0.0,0.0,2017-12-31 16:34:58,刺网
10684,30.71488888888889,122.82219444444445,0.1,0.0,2017-12-31 16:45:21,刺网
10684,30.71483333333333,122.82213888888887,0.2,0.0,2017-12-31 16:54:53,刺网
10684,30.71483333333333,122.82169444444445,0.0,0.0,2017-12-31 17:04:55,刺网
10684,30.714944444444445,122.82194444444444,0.0,0.0,2017-12-31 17:14:54,刺网
10684,30.715055555555555,122.82180555555556,0.2,0.0,2017-12-31 17:24:55,刺网
10684,30.71469444444445,122.8219722222222,0.2,0.0,2017-12-31 17:34:55,刺网
10684,30.71508333333333,122.82030555555555,3.8,286.0,2017-12-31 17:44:57,刺网
10684,30.70727777777777,122.81111111111107,5.1,200.0,2017-12-31 17:54:54,刺网
10684,30.697861111111113,122.82322222222223,6.3,90.0,2017-12-31 18:04:55,刺网
10684,30.70369444444445,122.84036111111112,6.4,29.0,2017-12-31 18:14:54,刺网
10684,30.72194444444445,122.84558333333332,7.7,24.0,2017-12-31 18:24:56,刺网
10684,30.742666666666665,122.8455,7.6,358.0,2017-12-31 18:34:56,刺网
10684,30.763444444444442,122.84675,7.8,9.0,2017-12-31 18:44:55,刺网
10684,30.785222222222234,122.84927777777777,8.6,10.0,2017-12-31 18:54:53,刺网
10684,30.8295,122.85219444444445,8.6,9.0,2017-12-31 19:14:53,刺网
10684,30.85252777777778,122.85475,9.2,6.0,2017-12-31 19:24:54,刺网
10684,30.876361111111112,122.85763888888887,8.8,0.0,2017-12-31 19:35:18,刺网
10684,30.897277777777767,122.86138888888887,8.1,1.0,2017-12-31 19:44:53,刺网
10684,30.9195,122.86480555555555,8.4,3.0,2017-12-31 19:54:53,刺网
10684,30.942638888888887,122.86813888888888,7.1,0.0,2017-12-31 20:05:25,刺网
10684,30.96344444444444,122.87302777777776,8.1,10.0,2017-12-31 20:14:54,刺网
10684,30.985972222222234,122.87766666666668,8.3,8.0,2017-12-31 20:24:54,刺网
10684,31.009305555555553,122.88411111111112,8.3,15.0,2017-12-31 20:35:08,刺网
10684,31.03175,122.89161111111113,9.4,8.0,2017-12-31 20:44:55,刺网
10684,31.05472222222223,122.89486111111113,8.8,355.0,2017-12-31 20:54:55,刺网
10684,31.077361111111113,122.90105555555556,8.8,17.0,2017-12-31 21:04:55,刺网
10684,31.09938888888889,122.90605555555555,8.4,19.0,2017-12-31 21:14:53,刺网
10684,31.120666666666665,122.9155,7.8,28.0,2017-12-31 21:24:54,刺网
