渔船ID,lat,lon,速度,方向,time,type
6327,30.952609111111112,122.89307911111112,7.1,7.0,2017-09-26 09:06:10,拖网
6327,30.97408133333333,122.89866244444444,8.0,6.0,2017-09-26 09:16:11,拖网
6327,30.99560911111111,122.90291244444445,7.6,5.0,2017-09-26 09:26:09,拖网
6327,31.01758133333333,122.90666244444445,8.0,19.0,2017-09-26 09:36:10,拖网
6327,31.038748,122.91444022222224,7.7,19.0,2017-09-26 09:46:10,拖网
6327,31.059553555555553,122.92263466666668,8.2,349.0,2017-09-26 09:56:08,拖网
6327,31.08122022222221,122.92907911111112,8.6,7.0,2017-09-26 10:06:09,拖网
6327,31.107692444444453,122.94977355555555,7.2,245.0,2017-09-26 10:26:08,拖网
6327,31.10560911111111,122.94102355555556,2.1,269.0,2017-09-26 10:36:08,拖网
6327,31.10797022222223,122.93452355555556,2.1,301.0,2017-09-26 10:46:09,拖网
6327,31.11169244444445,122.92960688888893,2.0,318.0,2017-09-26 10:56:09,拖网
6327,31.11519244444445,122.92488466666669,1.8,334.0,2017-09-26 11:06:09,拖网
6327,31.118998,122.92066244444445,1.7,350.0,2017-09-26 11:16:09,拖网
6327,31.12283133333333,122.916218,2.5,321.0,2017-09-26 11:26:08,拖网
6327,31.12591466666667,122.91044022222223,2.1,296.0,2017-09-26 11:36:08,拖网
6327,31.130914666666666,122.90719022222223,1.8,338.0,2017-09-26 11:46:09,拖网
6327,31.135498,122.903718,1.8,329.0,2017-09-26 11:56:08,拖网
6327,31.14055355555555,122.90119022222223,2.3,6.0,2017-09-26 12:06:22,拖网
6327,31.145525777777767,122.89944022222224,1.9,8.0,2017-09-26 12:16:09,拖网
6327,31.15063688888889,122.89794022222223,2.1,328.0,2017-09-26 12:26:08,拖网
6327,31.155553555555553,122.89513466666668,2.0,327.0,2017-09-26 12:36:08,拖网
6327,31.15997022222221,122.89082911111113,2.5,358.0,2017-09-26 12:46:09,拖网
6327,31.16483133333333,122.88757911111112,1.7,343.0,2017-09-26 12:56:08,拖网
6327,31.169109111111112,122.88310688888888,2.7,283.0,2017-09-26 13:06:08,拖网
6327,31.17647022222221,122.87335688888888,2.4,286.0,2017-09-26 13:26:08,拖网
6327,31.18041466666667,122.87027355555556,2.0,93.0,2017-09-26 13:36:09,拖网
6327,31.179275777777768,122.87191244444445,1.0,347.0,2017-09-26 13:46:09,拖网
6327,31.180720222222234,122.870718,1.0,0.0,2017-09-26 13:56:08,拖网
6327,31.19119244444445,122.86716244444445,10.1,346.0,2017-09-26 14:06:09,拖网
6327,31.217886888888888,122.86463466666667,8.9,358.0,2017-09-26 14:16:09,拖网
6327,31.26794244444445,122.85474577777778,9.3,346.0,2017-09-26 14:36:21,拖网
6327,31.29305355555556,122.84905133333334,9.7,343.0,2017-09-26 14:46:08,拖网
6327,31.318859111111113,122.8436902222222,9.8,8.0,2017-09-26 14:56:08,拖网
6327,31.344803555555547,122.83891244444445,9.7,344.0,2017-09-26 15:06:09,拖网
6327,31.371053555555555,122.83655133333336,9.5,350.0,2017-09-26 15:16:09,拖网
6327,31.39738688888889,122.83660688888894,10.4,8.0,2017-09-26 15:26:08,拖网
6327,31.418914666666666,122.837218,1.7,55.0,2017-09-26 15:36:07,拖网
6327,31.424775777777786,122.83560688888888,2.4,36.0,2017-09-26 15:46:07,拖网
6327,31.42833133333333,122.84207911111106,1.9,66.0,2017-09-26 15:56:08,拖网
6327,31.429553555555554,122.8484402222222,2.2,66.0,2017-09-26 16:06:07,拖网
6327,31.43008133333333,122.85469022222222,2.0,79.0,2017-09-26 16:16:07,拖网
6327,31.430025777777786,122.86094022222223,1.9,98.0,2017-09-26 16:26:07,拖网
6327,31.429498,122.86719022222222,1.8,99.0,2017-09-26 16:36:07,拖网
6327,31.429720222222233,122.87380133333332,1.9,98.0,2017-09-26 16:46:16,拖网
6327,31.42958133333333,122.88013466666666,2.2,98.0,2017-09-26 16:56:07,拖网
6327,31.42944244444445,122.88671799999999,2.0,82.0,2017-09-26 17:06:07,拖网
6327,31.429525777777766,122.89321800000002,2.2,105.0,2017-09-26 17:16:07,拖网
6327,31.429609111111112,122.89980133333334,2.4,114.0,2017-09-26 17:26:07,拖网
6327,31.42935911111111,122.90644022222223,1.9,94.0,2017-09-26 17:36:07,拖网
6327,31.429248,122.91310688888893,2.1,82.0,2017-09-26 17:46:07,拖网
6327,31.429275777777768,122.91977355555555,1.8,86.0,2017-09-26 17:56:09,拖网
6327,31.428803555555557,122.926468,2.4,98.0,2017-09-26 18:06:07,拖网
6327,31.42860911111111,122.9331902222222,2.0,82.0,2017-09-26 18:16:07,拖网
6327,31.42835911111111,122.93980133333334,2.1,93.0,2017-09-26 18:26:07,拖网
6327,31.42791466666667,122.94630133333335,2.1,89.0,2017-09-26 18:36:07,拖网
6327,31.42760911111111,122.9527457777778,2.1,75.0,2017-09-26 18:46:07,拖网
6327,31.42713688888889,122.95907911111112,2.8,108.0,2017-09-26 18:56:07,拖网
6327,31.42644244444445,122.96541244444445,1.8,92.0,2017-09-26 19:06:08,拖网
6327,31.42558133333333,122.97160688888893,2.0,85.0,2017-09-26 19:16:07,拖网
6327,31.424359111111112,122.97835688888892,2.2,97.0,2017-09-26 19:26:07,拖网
6327,31.423164666666665,122.98385688888894,1.9,102.0,2017-09-26 19:36:07,拖网
6327,31.421664666666665,122.98982911111112,1.6,101.0,2017-09-26 19:46:17,拖网
6327,31.41988688888889,122.9954957777778,2.3,121.0,2017-09-26 19:56:07,拖网
6327,31.41738688888889,123.00094022222223,2.2,117.0,2017-09-26 20:06:08,拖网
6327,31.41458133333333,123.00627355555555,1.9,120.0,2017-09-26 20:16:08,拖网
6327,31.411886888888887,123.01144022222222,1.8,124.0,2017-09-26 20:26:07,拖网
6327,31.408748,123.01613466666667,2.0,144.0,2017-09-26 20:36:06,拖网
6327,31.40522022222222,123.02030133333334,1.9,152.0,2017-09-26 20:46:06,拖网
6327,31.40627577777777,123.0182457777778,0.5,181.0,2017-09-26 20:56:06,拖网
6327,31.405053555555547,123.01813466666668,0.4,162.0,2017-09-26 21:06:07,拖网
6327,31.40358133333333,123.01782911111113,0.2,0.0,2017-09-26 21:16:06,拖网
6327,31.40138688888889,123.01705133333334,4.5,273.0,2017-09-26 21:26:06,拖网
6327,31.38333133333333,123.00282911111113,9.6,182.0,2017-09-26 21:36:06,拖网
6327,31.35833133333333,122.999218,9.4,195.0,2017-09-26 21:46:06,拖网
6327,31.33283133333333,122.99430133333334,9.6,198.0,2017-09-26 21:56:10,拖网
6327,31.30613688888889,122.99191244444445,9.7,189.0,2017-09-26 22:06:25,拖网
6327,31.28152577777778,122.99255133333334,9.3,199.0,2017-09-26 22:16:07,拖网
6327,31.25747022222221,122.99071800000002,9.5,227.0,2017-09-26 22:26:06,拖网
6327,31.24860911111111,122.98307911111112,4.1,301.0,2017-09-26 22:36:06,拖网
6327,31.248553555555553,122.97621799999999,2.5,274.0,2017-09-26 22:46:06,拖网
6327,31.24791466666667,122.97002355555556,2.2,275.0,2017-09-26 22:56:06,拖网
6327,31.248025777777766,122.96402355555556,2.2,280.0,2017-09-26 23:06:08,拖网
6327,31.249748,122.95785688888893,1.9,288.0,2017-09-26 23:16:07,拖网
6327,31.252609111111113,122.95191244444445,2.1,309.0,2017-09-26 23:26:06,拖网
6327,31.25541466666667,122.945968,2.0,303.0,2017-09-26 23:36:06,拖网
6327,31.25872022222222,122.94021800000002,2.1,290.0,2017-09-26 23:46:06,拖网
6327,31.26260911111111,122.93491244444445,2.2,285.0,2017-09-26 23:56:06,拖网
6327,31.26622022222222,122.92921799999999,2.0,308.0,2017-09-27 00:06:06,拖网
6327,31.268497999999997,122.92291244444445,2.0,312.0,2017-09-27 00:16:06,拖网
