渔船ID,lat,lon,速度,方向,time,type
13004,30.721416666666666,122.78694444444444,0.2,0.0,2020-01-07 12:43:17,围网
13004,30.72144444444445,122.78697222222222,0.5,0.0,2020-01-07 12:53:17,围网
13004,30.72144444444445,122.78697222222222,0.2,0.0,2020-01-07 13:03:17,围网
13004,30.72144444444445,122.78697222222222,0.0,0.0,2020-01-07 13:13:16,围网
13004,30.72144444444445,122.78697222222222,0.0,0.0,2020-01-07 13:23:16,围网
13004,30.721416666666666,122.787,0.2,0.0,2020-01-07 13:33:16,围网
13004,30.72144444444445,122.787,0.3,0.0,2020-01-07 13:43:16,围网
13004,30.721416666666666,122.787,0.0,0.0,2020-01-07 13:53:16,围网
13004,30.72147222222221,122.78711111111113,0.4,0.0,2020-01-07 14:03:16,围网
13004,30.721416666666666,122.78713888888888,0.2,0.0,2020-01-07 14:13:16,围网
13004,30.72144444444445,122.78719444444445,0.0,0.0,2020-01-07 14:23:16,围网
13004,30.72133333333333,122.78722222222223,1.1,0.0,2020-01-07 14:33:16,围网
13004,30.72125,122.78758333333332,0.4,0.0,2020-01-07 14:43:16,围网
13004,30.72122222222222,122.78755555555556,0.5,0.0,2020-01-07 14:53:17,围网
13004,30.72075,122.78769444444444,0.8,0.0,2020-01-07 15:03:16,围网
13004,30.720916666666664,122.78766666666668,0.0,0.0,2020-01-07 15:13:37,围网
13004,30.720861111111113,122.78713888888888,0.2,0.0,2020-01-07 15:23:16,围网
13004,30.72063888888889,122.7875,0.4,0.0,2020-01-07 15:33:16,围网
13004,30.720527777777786,122.78736111111112,0.3,0.0,2020-01-07 15:43:16,围网
13004,30.72058333333333,122.78738888888893,0.2,0.0,2020-01-07 15:53:16,围网
13004,30.72063888888889,122.78730555555555,0.6,0.0,2020-01-07 16:03:16,围网
13004,30.721027777777767,122.78719444444445,1.0,217.0,2020-01-07 16:13:16,围网
13004,30.72097222222222,122.78730555555555,0.2,0.0,2020-01-07 16:23:16,围网
13004,30.7205,122.78736111111112,0.2,0.0,2020-01-07 16:33:16,围网
13004,30.720472222222234,122.78744444444445,0.9,322.0,2020-01-07 16:43:16,围网
13004,30.720416666666665,122.78738888888893,0.2,0.0,2020-01-07 16:53:18,围网
13004,30.72058333333333,122.78736111111112,0.2,0.0,2020-01-07 17:03:16,围网
13004,30.720527777777786,122.7875,0.1,0.0,2020-01-07 17:13:36,围网
13004,30.720472222222234,122.78741666666667,0.1,0.0,2020-01-07 17:23:16,围网
13004,30.720472222222234,122.78741666666667,0.4,171.0,2020-01-07 17:43:16,围网
13004,30.7205,122.78747222222222,0.0,0.0,2020-01-07 17:53:16,围网
13004,30.720527777777786,122.78741666666667,0.0,0.0,2020-01-07 18:03:16,围网
13004,30.7205,122.78744444444445,0.3,0.0,2020-01-07 18:13:16,围网
13004,30.720472222222234,122.78730555555555,0.1,0.0,2020-01-07 18:23:15,围网
13004,30.720472222222234,122.78752777777777,0.1,0.0,2020-01-07 18:33:15,围网
13004,30.720555555555553,122.78744444444445,0.3,0.0,2020-01-07 18:43:15,围网
13004,30.720555555555553,122.78752777777777,0.2,0.0,2020-01-07 18:53:15,围网
13004,30.720472222222234,122.78738888888893,0.2,0.0,2020-01-07 19:03:15,围网
13004,30.720555555555553,122.78741666666667,0.5,0.0,2020-01-07 19:13:15,围网
13004,30.720194444444445,122.78747222222222,1.7,171.0,2020-01-07 19:23:22,围网
13004,30.72033333333333,122.78741666666667,0.0,0.0,2020-01-07 19:33:37,围网
13004,30.72036111111111,122.78736111111112,0.1,0.0,2020-01-07 19:43:15,围网
13004,30.72036111111111,122.78736111111112,0.1,0.0,2020-01-07 19:53:15,围网
13004,30.720527777777786,122.78736111111112,0.3,0.0,2020-01-07 20:23:15,围网
13004,30.72036111111111,122.78744444444445,0.1,0.0,2020-01-07 20:53:15,围网
13004,30.720388888888888,122.78752777777777,0.1,0.0,2020-01-07 21:13:15,围网
13004,30.72044444444445,122.78747222222222,0.1,0.0,2020-01-07 21:43:37,围网
13004,30.720472222222234,122.7875,0.1,0.0,2020-01-07 21:53:15,围网
13004,30.7205,122.78752777777777,0.2,0.0,2020-01-07 22:03:15,围网
13004,30.72036111111111,122.7875,0.3,0.0,2020-01-07 22:13:15,围网
13004,30.72036111111111,122.7875,0.1,0.0,2020-01-07 22:23:15,围网
13004,30.720388888888888,122.78747222222222,0.1,0.0,2020-01-07 22:33:15,围网
13004,30.720416666666665,122.78747222222222,0.2,0.0,2020-01-07 22:43:15,围网
13004,30.72036111111111,122.78736111111112,0.7,263.0,2020-01-07 22:53:15,围网
13004,30.72033333333333,122.78738888888893,0.1,0.0,2020-01-07 23:03:15,围网
13004,30.72033333333333,122.78747222222222,0.0,0.0,2020-01-07 23:13:15,围网
13004,30.72036111111111,122.78752777777777,0.1,0.0,2020-01-07 23:23:15,围网
13004,30.72036111111111,122.78744444444445,0.1,0.0,2020-01-07 23:33:15,围网
13004,30.720388888888888,122.78766666666668,0.4,0.0,2020-01-07 23:43:15,围网
13004,30.720388888888888,122.78747222222222,0.1,0.0,2020-01-07 23:53:14,围网
13004,30.720388888888888,122.78752777777777,0.0,0.0,2020-01-08 00:04:07,围网
13004,30.7205,122.78758333333332,0.1,0.0,2020-01-08 00:13:14,围网
13004,30.72033333333333,122.78747222222222,0.1,0.0,2020-01-08 00:23:14,围网
13004,30.72036111111111,122.7875,0.1,0.0,2020-01-08 00:33:14,围网
13004,30.720305555555555,122.78741666666667,0.2,0.0,2020-01-08 00:43:14,围网
13004,30.7205,122.78755555555556,0.1,0.0,2020-01-08 00:53:14,围网
13004,30.7205,122.78761111111106,0.0,0.0,2020-01-08 01:03:14,围网
13004,30.72044444444445,122.78752777777777,0.0,0.0,2020-01-08 01:13:14,围网
13004,30.72033333333333,122.78747222222222,0.1,0.0,2020-01-08 01:23:14,围网
13004,30.72044444444445,122.78755555555556,0.1,0.0,2020-01-08 01:33:14,围网
13004,30.720416666666665,122.7875,0.3,0.0,2020-01-08 01:43:14,围网
13004,30.720388888888888,122.7875,0.3,0.0,2020-01-08 01:53:14,围网
13004,30.720416666666665,122.78761111111106,0.1,0.0,2020-01-08 02:03:14,围网
13004,30.720416666666665,122.78747222222222,0.1,0.0,2020-01-08 02:13:14,围网
13004,30.720388888888888,122.78738888888893,0.3,0.0,2020-01-08 02:23:14,围网
13004,30.72033333333333,122.78755555555556,0.0,0.0,2020-01-08 02:33:14,围网
13004,30.720416666666665,122.78763888888888,0.5,0.0,2020-01-08 02:43:16,围网
13004,30.720166666666664,122.78713888888888,1.4,0.0,2020-01-08 02:53:14,围网
13004,30.720472222222234,122.7877777777778,1.1,72.0,2020-01-08 03:03:14,围网
13004,30.72044444444445,122.7877777777778,1.7,0.0,2020-01-08 03:13:19,围网
13004,30.720416666666665,122.78755555555556,0.1,0.0,2020-01-08 03:23:35,围网
13004,30.720388888888888,122.78755555555556,0.1,0.0,2020-01-08 03:33:14,围网
13004,30.7205,122.7875,0.2,0.0,2020-01-08 03:43:14,围网
13004,30.72036111111111,122.78747222222222,0.1,0.0,2020-01-08 03:53:14,围网
13004,30.720388888888888,122.78752777777777,0.1,0.0,2020-01-08 04:03:14,围网
13004,30.72036111111111,122.78752777777777,0.1,0.0,2020-01-08 04:13:14,围网
13004,30.72036111111111,122.78755555555556,0.1,0.0,2020-01-08 04:23:14,围网
13004,30.72036111111111,122.78747222222222,0.1,0.0,2020-01-08 04:33:14,围网
13004,30.72036111111111,122.7875,0.1,0.0,2020-01-08 04:43:14,围网
13004,30.720388888888888,122.7875,0.1,0.0,2020-01-08 04:53:14,围网
13004,30.72036111111111,122.7875,0.1,0.0,2020-01-08 05:03:14,围网
13004,30.72036111111111,122.78752777777777,0.0,0.0,2020-01-08 05:13:13,围网
13004,30.720916666666664,122.78763888888888,0.6,0.0,2020-01-08 05:23:21,围网
13004,30.72036111111111,122.78752777777777,0.1,0.0,2020-01-08 05:33:37,围网
13004,30.72036111111111,122.78752777777777,0.1,0.0,2020-01-08 05:43:13,围网
13004,30.720388888888888,122.78755555555556,0.3,0.0,2020-01-08 05:53:13,围网
13004,30.72036111111111,122.78755555555556,0.1,0.0,2020-01-08 06:03:13,围网
13004,30.72036111111111,122.7875,0.1,0.0,2020-01-08 06:13:13,围网
13004,30.72033333333333,122.7875,0.1,0.0,2020-01-08 06:23:12,围网
13004,30.720388888888888,122.7875,0.1,0.0,2020-01-08 06:33:13,围网
13004,30.72044444444445,122.78755555555556,0.2,0.0,2020-01-08 06:43:13,围网
13004,30.720472222222234,122.78755555555556,0.3,0.0,2020-01-08 06:53:12,围网
13004,30.72036111111111,122.78755555555556,0.2,0.0,2020-01-08 07:03:13,围网
13004,30.72044444444445,122.78752777777777,0.0,0.0,2020-01-08 07:13:13,围网
13004,30.720472222222234,122.78752777777777,0.2,0.0,2020-01-08 07:23:12,围网
13004,30.720416666666665,122.78755555555556,0.1,0.0,2020-01-08 07:33:12,围网
13004,30.72036111111111,122.78755555555556,0.1,0.0,2020-01-08 07:43:12,围网
13004,30.72044444444445,122.78758333333332,0.1,0.0,2020-01-08 07:53:12,围网
13004,30.72044444444445,122.78761111111106,0.1,0.0,2020-01-08 08:03:35,围网
13004,30.72033333333333,122.78758333333332,0.1,0.0,2020-01-08 08:13:12,围网
13004,30.72033333333333,122.78761111111106,0.0,0.0,2020-01-08 08:23:12,围网
13004,30.72036111111111,122.78752777777777,0.2,0.0,2020-01-08 08:33:12,围网
13004,30.720388888888888,122.78755555555556,0.1,0.0,2020-01-08 08:43:12,围网
13004,30.720388888888888,122.78761111111106,0.0,0.0,2020-01-08 08:53:12,围网
13004,30.7205,122.78761111111106,0.0,0.0,2020-01-08 09:03:12,围网
13004,30.720416666666665,122.78758333333332,0.2,0.0,2020-01-08 09:33:12,围网
13004,30.72044444444445,122.78747222222222,0.1,0.0,2020-01-08 09:43:14,围网
13004,30.720416666666665,122.7875,0.2,0.0,2020-01-08 09:53:12,围网
13004,30.720416666666665,122.78758333333332,0.1,0.0,2020-01-08 10:03:36,围网
13004,30.720416666666665,122.78758333333332,0.0,0.0,2020-01-08 10:13:12,围网
13004,30.72044444444445,122.78758333333332,0.8,275.0,2020-01-08 10:23:12,围网
13004,30.720416666666665,122.78755555555556,0.0,0.0,2020-01-08 10:33:12,围网
13004,30.720416666666665,122.78744444444445,0.2,0.0,2020-01-08 10:43:12,围网
13004,30.72036111111111,122.78747222222222,0.1,0.0,2020-01-08 10:53:12,围网
13004,30.72036111111111,122.78752777777777,0.1,0.0,2020-01-08 11:03:12,围网
13004,30.720388888888888,122.78755555555556,0.1,0.0,2020-01-08 11:13:12,围网
13004,30.720388888888888,122.78758333333332,0.1,0.0,2020-01-08 11:23:12,围网
13004,30.72033333333333,122.78755555555556,0.0,0.0,2020-01-08 11:33:11,围网
13004,30.72036111111111,122.78755555555556,0.0,0.0,2020-01-08 11:43:11,围网
13004,30.72044444444445,122.78761111111106,0.1,0.0,2020-01-08 11:53:11,围网
13004,30.72044444444445,122.7875,0.1,0.0,2020-01-08 12:03:11,围网
13004,30.7205,122.78775,0.1,0.0,2020-01-08 12:13:11,围网
13004,30.72044444444445,122.78758333333332,0.2,0.0,2020-01-08 12:23:11,围网
13004,30.72044444444445,122.78755555555556,0.0,0.0,2020-01-08 12:33:11,围网
13004,30.720472222222234,122.78752777777777,0.0,0.0,2020-01-08 12:43:11,围网
13004,30.720416666666665,122.78786111111113,0.1,0.0,2020-01-08 12:53:11,围网
13004,30.720416666666665,122.78741666666667,0.1,0.0,2020-01-08 13:03:11,围网
13004,30.720388888888888,122.7875,0.2,0.0,2020-01-08 13:13:11,围网
13004,30.720555555555553,122.78697222222222,0.2,0.0,2020-01-08 13:23:15,围网
13004,30.72044444444445,122.78744444444445,0.2,0.0,2020-01-08 13:33:14,围网
13004,30.72044444444445,122.78738888888893,0.4,108.0,2020-01-08 13:43:11,围网
13004,30.72033333333333,122.78763888888888,1.4,111.0,2020-01-08 13:53:11,围网
13004,30.720388888888888,122.78752777777777,0.2,0.0,2020-01-08 14:03:35,围网
13004,30.72033333333333,122.78758333333332,0.1,0.0,2020-01-08 14:13:11,围网
13004,30.72044444444445,122.78763888888888,0.1,0.0,2020-01-08 14:23:11,围网
13004,30.720472222222234,122.78758333333332,0.1,0.0,2020-01-08 14:33:14,围网
