渔船ID,lat,lon,速度,方向,time,type
6587,31.48113888888889,122.76238888888888,2.4,99.0,2020-08-30 12:33:16,围网
6587,31.48108333333333,122.77005555555556,2.5,70.0,2020-08-30 12:43:16,围网
6587,31.48080555555555,122.7777222222222,2.0,91.0,2020-08-30 12:53:16,围网
6587,31.480138888888888,122.78544444444445,1.8,112.0,2020-08-30 13:03:16,围网
6587,31.479416666666665,122.79308333333331,2.3,99.0,2020-08-30 13:13:16,围网
6587,31.478416666666664,122.80072222222222,2.7,124.0,2020-08-30 13:23:16,围网
6587,31.47738888888889,122.80822222222223,2.0,100.0,2020-08-30 13:33:16,围网
6587,31.47622222222222,122.81591666666668,2.5,100.0,2020-08-30 13:43:38,围网
6587,31.47494444444445,122.82302777777777,2.6,98.0,2020-08-30 13:53:16,围网
6587,31.473861111111113,122.83058333333332,2.0,94.0,2020-08-30 14:03:38,围网
6587,31.47233333333333,122.83747222222222,1.9,105.0,2020-08-30 14:13:16,围网
6587,31.47072222222221,122.84444444444445,2.6,112.0,2020-08-30 14:23:16,围网
6587,31.469,122.85130555555556,2.3,106.0,2020-08-30 14:33:15,围网
6587,31.467027777777766,122.85805555555555,2.1,108.0,2020-08-30 14:43:15,围网
6587,31.46458333333333,122.86477777777776,2.1,116.0,2020-08-30 14:53:15,围网
6587,31.461972222222233,122.8712777777778,1.9,117.0,2020-08-30 15:03:15,围网
6587,31.458305555555555,122.87733333333333,2.7,139.0,2020-08-30 15:13:15,围网
6587,31.455305555555555,122.8834722222222,1.9,131.0,2020-08-30 15:23:15,围网
6587,31.4525,122.88941666666666,2.7,142.0,2020-08-30 15:33:16,围网
6587,31.449305555555554,122.89508333333336,2.3,128.0,2020-08-30 15:43:15,围网
6587,31.44550000000001,122.90038888888893,1.7,125.0,2020-08-30 15:53:15,围网
6587,31.44108333333333,122.90513888888887,2.0,147.0,2020-08-30 16:03:15,围网
6587,31.43925,122.90394444444445,2.8,348.0,2020-08-30 16:13:15,围网
6587,31.436694444444445,122.90213888888893,1.8,217.0,2020-08-30 16:23:15,围网
6587,31.433611111111112,122.89919444444445,1.5,224.0,2020-08-30 16:33:15,围网
6587,31.43077777777778,122.89625,1.6,216.0,2020-08-30 16:43:17,围网
6587,31.427833333333336,122.89283333333334,1.5,211.0,2020-08-30 16:53:15,围网
6587,31.42513888888889,122.889,1.6,246.0,2020-08-30 17:03:38,围网
6587,31.423027777777786,122.88522222222224,1.3,211.0,2020-08-30 17:13:15,围网
6587,31.43536111111111,122.88536111111112,7.7,5.0,2020-08-30 17:23:15,围网
6587,31.45638888888889,122.89047222222223,8.0,5.0,2020-08-30 17:33:15,围网
6587,31.47705555555555,122.89511111111112,2.7,123.0,2020-08-30 17:43:15,围网
6587,31.47533333333333,122.88961111111112,2.2,282.0,2020-08-30 17:53:15,围网
6587,31.476055555555554,122.8822222222222,2.3,287.0,2020-08-30 18:03:15,围网
6587,31.477138888888888,122.87488888888888,2.6,259.0,2020-08-30 18:13:15,围网
6587,31.47786111111111,122.86752777777777,2.2,260.0,2020-08-30 18:23:15,围网
6587,31.47869444444445,122.86022222222222,2.3,275.0,2020-08-30 18:33:15,围网
6587,31.47933333333333,122.853,2.2,272.0,2020-08-30 18:43:15,围网
6587,31.479888888888887,122.84577777777777,2.7,291.0,2020-08-30 18:53:15,围网
6587,31.48011111111111,122.83861111111106,2.4,278.0,2020-08-30 19:03:15,围网
6587,31.480611111111113,122.83136111111112,2.2,275.0,2020-08-30 19:13:15,围网
6587,31.481,122.82422222222222,1.9,264.0,2020-08-30 19:23:15,围网
6587,31.481361111111113,122.81716666666668,1.4,265.0,2020-08-30 19:33:15,围网
6587,31.48169444444445,122.81011111111113,1.4,265.0,2020-08-30 19:43:15,围网
6587,31.48194444444445,122.80327777777778,1.5,263.0,2020-08-30 19:53:15,围网
6587,31.482916666666664,122.79619444444445,2.6,283.0,2020-08-30 20:03:37,围网
6587,31.483472222222233,122.78947222222222,1.9,275.0,2020-08-30 20:13:14,围网
6587,31.484222222222233,122.78263888888887,2.0,279.0,2020-08-30 20:23:14,围网
6587,31.484972222222233,122.7759722222222,1.7,276.0,2020-08-30 20:33:14,围网
6587,31.485944444444453,122.76930555555555,2.1,287.0,2020-08-30 20:43:14,围网
6587,31.487444444444453,122.7627222222222,2.1,283.0,2020-08-30 20:53:14,围网
6587,31.48908333333333,122.75619444444445,1.8,280.0,2020-08-30 21:03:14,围网
6587,31.491222222222234,122.74977777777778,2.2,295.0,2020-08-30 21:13:14,围网
6587,31.49341666666667,122.7435277777778,2.0,286.0,2020-08-30 21:23:14,围网
6587,31.49583333333333,122.73758333333332,2.0,300.0,2020-08-30 21:33:14,围网
6587,31.49855555555556,122.73180555555555,2.2,306.0,2020-08-30 21:43:14,围网
6587,31.50188888888889,122.72630555555556,1.9,309.0,2020-08-30 21:53:14,围网
6587,31.505527777777786,122.7212777777778,2.0,309.0,2020-08-30 22:03:14,围网
6587,31.509166666666665,122.71638888888887,1.9,312.0,2020-08-30 22:13:14,围网
6587,31.512888888888888,122.71163888888887,1.6,314.0,2020-08-30 22:23:14,围网
6587,31.516416666666668,122.70691666666666,1.8,305.0,2020-08-30 22:33:14,围网
6587,31.516472222222234,122.70988888888893,1.9,28.0,2020-08-30 22:43:14,围网
6587,31.51808333333333,122.7085277777778,0.5,0.0,2020-08-30 22:53:14,围网
6587,31.52141666666667,122.70569444444445,7.4,276.0,2020-08-30 23:03:38,围网
6587,31.510638888888888,122.68938888888887,5.9,229.0,2020-08-30 23:13:14,围网
6587,31.512138888888888,122.68613888888888,5.5,117.0,2020-08-30 23:23:14,围网
6587,31.511,122.6935,2.6,85.0,2020-08-30 23:33:14,围网
6587,31.51208333333333,122.70097222222222,2.5,71.0,2020-08-30 23:43:14,围网
6587,31.514055555555554,122.70825,2.4,73.0,2020-08-30 23:53:14,围网
6587,31.516388888888887,122.7152777777778,1.9,64.0,2020-08-31 00:03:14,围网
6587,31.517277777777768,122.7225,2.1,85.0,2020-08-31 00:13:14,围网
6587,31.517555555555553,122.73711111111112,2.2,83.0,2020-08-31 00:33:14,围网
6587,31.51769444444445,122.7445,2.4,91.0,2020-08-31 00:43:14,围网
6587,31.5175,122.75208333333332,2.5,87.0,2020-08-31 00:53:14,围网
6587,31.517777777777766,122.76022222222224,2.3,79.0,2020-08-31 01:03:38,围网
6587,31.51733333333333,122.76758333333332,2.4,96.0,2020-08-31 01:13:13,围网
6587,31.51708333333333,122.77525,2.4,93.0,2020-08-31 01:23:13,围网
6587,31.516861111111112,122.78275,2.6,107.0,2020-08-31 01:33:13,围网
6587,31.51688888888889,122.79008333333331,2.3,92.0,2020-08-31 01:43:13,围网
6587,31.516805555555553,122.7975,1.9,80.0,2020-08-31 01:53:13,围网
6587,31.516972222222233,122.80486111111112,2.1,81.0,2020-08-31 02:03:13,围网
6587,31.51675,122.81213888888887,2.0,91.0,2020-08-31 02:13:13,围网
6587,31.516527777777767,122.81963888888887,2.5,88.0,2020-08-31 02:23:13,围网
6587,31.516527777777767,122.82683333333334,2.6,96.0,2020-08-31 02:33:13,围网
6587,31.51388888888889,122.83375,2.8,126.0,2020-08-31 02:43:13,围网
6587,31.51008333333333,122.83994444444444,2.2,121.0,2020-08-31 02:53:13,围网
6587,31.508111111111113,122.84669444444445,2.3,120.0,2020-08-31 03:03:13,围网
6587,31.506694444444445,122.85341666666666,2.0,117.0,2020-08-31 03:13:13,围网
6587,31.50480555555556,122.85991666666666,2.4,121.0,2020-08-31 03:23:13,围网
6587,31.50183333333333,122.86608333333332,2.3,127.0,2020-08-31 03:33:13,围网
6587,31.498027777777786,122.87172222222222,2.3,130.0,2020-08-31 03:43:13,围网
6587,31.493388888888887,122.87652777777777,2.5,147.0,2020-08-31 03:53:13,围网
6587,31.48997222222223,122.88233333333332,2.0,125.0,2020-08-31 04:03:37,围网
6587,31.48644444444445,122.88725,1.7,131.0,2020-08-31 04:13:13,围网
6587,31.48419444444445,122.88730555555556,4.1,311.0,2020-08-31 04:23:13,围网
6587,31.48397222222221,122.88533333333336,0.7,205.0,2020-08-31 04:33:13,围网
6587,31.486305555555557,122.88469444444445,6.5,29.0,2020-08-31 04:43:13,围网
6587,31.495361111111112,122.88519444444445,4.4,322.0,2020-08-31 04:53:13,围网
6587,31.492916666666666,122.87736111111107,2.1,266.0,2020-08-31 05:03:13,围网
6587,31.492916666666666,122.86986111111106,2.4,273.0,2020-08-31 05:13:13,围网
6587,31.49241666666667,122.86238888888887,2.5,257.0,2020-08-31 05:23:13,围网
6587,31.491861111111113,122.85469444444445,2.1,272.0,2020-08-31 05:33:13,围网
6587,31.49147222222221,122.847,2.4,266.0,2020-08-31 05:43:13,围网
6587,31.490388888888887,122.83936111111107,2.2,269.0,2020-08-31 05:53:13,围网
6587,31.48975,122.8315,2.3,264.0,2020-08-31 06:03:13,围网
6587,31.48980555555556,122.82355555555556,2.2,261.0,2020-08-31 06:13:13,围网
6587,31.48975,122.81577777777777,2.3,266.0,2020-08-31 06:23:12,围网
6587,31.48966666666667,122.80813888888888,2.6,294.0,2020-08-31 06:33:12,围网
6587,31.48991666666667,122.80036111111113,1.9,271.0,2020-08-31 06:43:12,围网
6587,31.49,122.79277777777777,2.1,268.0,2020-08-31 06:53:12,围网
6587,31.49,122.77755555555555,3.6,294.0,2020-08-31 07:13:12,围网
6587,31.4905,122.76961111111113,1.8,224.0,2020-08-31 07:23:12,围网
6587,31.49169444444445,122.7614722222222,1.8,262.0,2020-08-31 07:33:12,围网
6587,31.49183333333333,122.75341666666668,2.6,283.0,2020-08-31 07:43:13,围网
6587,31.49225,122.74519444444445,2.7,287.0,2020-08-31 07:53:32,围网
6587,31.492916666666666,122.73738888888893,1.7,284.0,2020-08-31 08:03:12,围网
6587,31.493777777777765,122.72933333333334,2.3,280.0,2020-08-31 08:13:12,围网
6587,31.495027777777786,122.72125,2.3,283.0,2020-08-31 08:23:12,围网
6587,31.49658333333333,122.7134722222222,2.5,299.0,2020-08-31 08:33:12,围网
6587,31.499277777777767,122.70625,2.5,297.0,2020-08-31 08:43:12,围网
6587,31.501638888888888,122.69933333333334,2.5,298.0,2020-08-31 08:53:12,围网
6587,31.50563888888889,122.69375,2.9,54.0,2020-08-31 09:03:12,围网
6587,31.5065,122.69644444444445,2.4,341.0,2020-08-31 09:13:12,围网
6587,31.51238888888889,122.69377777777778,6.2,314.0,2020-08-31 09:23:12,围网
6587,31.49813888888889,122.6785,7.2,221.0,2020-08-31 09:33:12,围网
6587,31.484055555555553,122.65991666666667,8.2,244.0,2020-08-31 09:43:12,围网
6587,31.47,122.63941666666666,8.3,231.0,2020-08-31 09:53:12,围网
6587,31.443472222222233,122.59775,7.6,232.0,2020-08-31 10:13:12,围网
6587,31.432305555555555,122.57536111111106,8.0,241.0,2020-08-31 10:23:12,围网
6587,31.4185,122.55544444444445,8.3,238.0,2020-08-31 10:33:12,围网
6587,31.40261111111111,122.53733333333334,8.3,229.0,2020-08-31 10:43:12,围网
6587,31.386944444444445,122.5184722222222,8.2,223.0,2020-08-31 10:53:12,围网
6587,31.36991666666667,122.501,8.2,225.0,2020-08-31 11:03:12,围网
6587,31.351,122.48744444444445,7.9,219.0,2020-08-31 11:13:12,围网
6587,31.33175,122.4755,8.0,209.0,2020-08-31 11:23:12,围网
6587,31.31175,122.46466666666667,7.6,208.0,2020-08-31 11:33:12,围网
6587,31.29138888888889,122.45338888888894,7.9,202.0,2020-08-31 11:43:12,围网
6587,31.27052777777779,122.44652777777776,7.5,192.0,2020-08-31 11:53:12,围网
6587,31.25,122.44044444444445,7.5,196.0,2020-08-31 12:03:12,围网
6587,31.229166666666664,122.43580555555555,7.7,190.0,2020-08-31 12:13:12,围网
6587,31.20797222222223,122.4322222222222,8.0,182.0,2020-08-31 12:23:11,围网
6587,31.18663888888889,122.42925,7.4,179.0,2020-08-31 12:33:11,围网
6587,31.166,122.42563888888893,7.2,196.0,2020-08-31 12:43:11,围网
6587,31.14572222222222,122.42055555555555,7.5,202.0,2020-08-31 12:53:11,围网
6587,31.125055555555555,122.41511111111113,7.8,189.0,2020-08-31 13:03:11,围网
6587,31.10361111111111,122.41011111111112,7.2,199.0,2020-08-31 13:13:11,围网
6587,31.081972222222234,122.40505555555555,7.8,192.0,2020-08-31 13:23:12,围网
6587,31.05905555555556,122.39955555555555,7.8,194.0,2020-08-31 13:33:37,围网
6587,31.038083333333336,122.3935277777778,8.0,196.0,2020-08-31 13:43:11,围网
6587,31.015666666666664,122.38588888888893,8.4,201.0,2020-08-31 13:53:11,围网
6587,30.99361111111111,122.37575,9.2,193.0,2020-08-31 14:03:11,围网
6587,30.971027777777767,122.36502777777777,8.8,201.0,2020-08-31 14:13:11,围网
6587,30.94677777777777,122.3562222222222,8.9,198.0,2020-08-31 14:23:11,围网
6587,30.923111111111112,122.34538888888888,8.8,207.0,2020-08-31 14:33:11,围网
6587,30.901277777777768,122.33130555555556,8.9,209.0,2020-08-31 14:43:11,围网
6587,30.878694444444445,122.31755555555556,9.2,204.0,2020-08-31 14:53:11,围网
6587,30.856388888888887,122.3034722222222,9.1,211.0,2020-08-31 15:03:11,围网
6587,30.833361111111113,122.28991666666668,9.0,213.0,2020-08-31 15:13:11,围网
6587,30.812027777777786,122.27375,8.8,214.0,2020-08-31 15:23:11,围网
6587,30.79091666666667,122.25741666666669,9.2,210.0,2020-08-31 15:33:11,围网
6587,30.769222222222233,122.24127777777778,9.0,212.0,2020-08-31 15:43:11,围网
6587,30.74883333333333,122.22427777777777,9.6,211.0,2020-08-31 15:53:11,围网
6587,30.726722222222207,122.2062222222222,9.2,213.0,2020-08-31 16:03:37,围网
6587,30.70475,122.19197222222222,9.8,203.0,2020-08-31 16:13:11,围网
6587,30.681277777777765,122.17711111111113,9.7,198.0,2020-08-31 16:23:11,围网
6587,30.655361111111112,122.16630555555555,9.9,199.0,2020-08-31 16:33:11,围网
6587,30.62777777777778,122.15875,10.4,191.0,2020-08-31 16:43:11,围网
6587,30.601888888888887,122.1467777777778,9.8,225.0,2020-08-31 16:53:11,围网
6587,30.59611111111111,122.1184722222222,8.3,273.0,2020-08-31 17:03:11,围网
6587,30.59944444444445,122.09358333333331,8.3,276.0,2020-08-31 17:13:11,围网
6587,30.59741666666667,122.06516666666668,9.6,268.0,2020-08-31 17:23:11,围网
6587,30.59663888888889,122.05913888888887,0.0,0.0,2020-08-31 17:33:11,围网
6587,30.59663888888889,122.05911111111112,0.2,0.0,2020-08-31 17:43:11,围网
6587,30.598722222222207,122.074,7.7,80.0,2020-08-31 17:53:10,围网
6587,30.60316666666667,122.09669444444445,7.0,3.0,2020-08-31 18:03:10,围网
6587,30.60866666666667,122.09647222222222,0.1,0.0,2020-08-31 18:13:10,围网
6587,30.608777777777767,122.09624999999998,0.5,138.0,2020-08-31 18:23:11,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-08-31 18:33:38,围网
6587,30.608722222222234,122.09633333333332,0.0,0.0,2020-08-31 18:53:10,围网
6587,30.608722222222234,122.09630555555556,0.0,0.0,2020-08-31 19:03:10,围网
6587,30.608694444444453,122.09633333333332,0.0,0.0,2020-08-31 19:13:10,围网
6587,30.608777777777767,122.09633333333332,0.2,0.0,2020-08-31 19:23:10,围网
6587,30.608722222222234,122.09630555555556,0.0,0.0,2020-08-31 19:33:10,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-08-31 19:43:10,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-08-31 19:53:10,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-08-31 20:03:10,围网
6587,30.608694444444453,122.09633333333332,0.1,0.0,2020-08-31 20:13:10,围网
6587,30.608694444444453,122.0963611111111,0.1,0.0,2020-08-31 20:23:10,围网
6587,30.608694444444453,122.09633333333332,0.0,0.0,2020-08-31 20:33:10,围网
6587,30.608611111111113,122.0963611111111,0.0,0.0,2020-08-31 20:43:10,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-08-31 20:53:10,围网
6587,30.60866666666667,122.09627777777777,0.1,0.0,2020-08-31 21:03:10,围网
6587,30.608694444444453,122.0963611111111,0.2,0.0,2020-08-31 21:13:10,围网
6587,30.608638888888887,122.09638888888887,0.0,0.0,2020-08-31 21:23:10,围网
6587,30.60880555555556,122.09627777777777,0.1,0.0,2020-08-31 21:33:10,围网
6587,30.608638888888887,122.09661111111107,0.2,0.0,2020-08-31 21:43:10,围网
6587,30.60852777777778,122.09655555555555,0.6,0.0,2020-08-31 21:53:10,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-08-31 22:03:37,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-08-31 22:13:10,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-08-31 22:23:10,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-08-31 22:33:10,围网
6587,30.608638888888887,122.09627777777777,0.0,0.0,2020-08-31 22:43:10,围网
6587,30.608694444444453,122.09627777777777,0.0,0.0,2020-08-31 22:53:10,围网
6587,30.608638888888887,122.09630555555556,0.0,0.0,2020-08-31 23:03:09,围网
6587,30.608694444444453,122.09633333333332,0.0,0.0,2020-08-31 23:13:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-08-31 23:23:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-08-31 23:33:09,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-08-31 23:43:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-08-31 23:53:09,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-09-01 00:03:09,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-09-01 00:13:09,围网
6587,30.608694444444453,122.09633333333332,0.0,0.0,2020-09-01 00:23:09,围网
6587,30.60852777777778,122.09641666666666,0.4,322.0,2020-09-01 00:33:09,围网
6587,30.608722222222234,122.0963611111111,0.0,0.0,2020-09-01 00:43:09,围网
6587,30.608722222222234,122.0962222222222,0.1,0.0,2020-09-01 00:53:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-09-01 01:03:38,围网
6587,30.60875,122.09627777777777,0.0,0.0,2020-09-01 01:13:09,围网
6587,30.60866666666667,122.09638888888887,0.0,0.0,2020-09-01 01:23:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 01:33:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 01:43:09,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-09-01 01:53:09,围网
6587,30.608583333333332,122.09633333333332,0.0,0.0,2020-09-01 02:03:09,围网
6587,30.60875,122.09624999999998,0.0,0.0,2020-09-01 02:13:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 02:23:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 02:33:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 02:43:09,围网
6587,30.608583333333332,122.09630555555556,0.0,0.0,2020-09-01 02:53:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-09-01 03:03:09,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 03:13:12,围网
6587,30.60866666666667,122.09627777777777,0.0,0.0,2020-09-01 03:23:09,围网
6587,30.60866666666667,122.0962222222222,0.0,0.0,2020-09-01 03:33:09,围网
6587,30.60866666666667,122.09627777777777,0.1,0.0,2020-09-01 03:43:09,围网
6587,30.60852777777778,122.0963611111111,0.1,0.0,2020-09-01 03:53:09,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-09-01 04:03:37,围网
6587,30.608694444444453,122.09627777777777,0.0,0.0,2020-09-01 04:13:08,围网
6587,30.608694444444453,122.09633333333332,0.0,0.0,2020-09-01 04:23:08,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 04:33:08,围网
6587,30.608722222222234,122.09633333333332,0.0,0.0,2020-09-01 04:43:08,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-09-01 04:53:08,围网
6587,30.608638888888887,122.09633333333332,0.2,0.0,2020-09-01 05:03:08,围网
6587,30.608638888888887,122.09633333333332,0.2,0.0,2020-09-01 05:13:08,围网
6587,30.608722222222234,122.09630555555556,0.1,0.0,2020-09-01 05:23:08,围网
6587,30.608694444444453,122.0963611111111,0.0,0.0,2020-09-01 05:33:08,围网
6587,30.60866666666667,122.09630555555556,0.1,0.0,2020-09-01 05:43:08,围网
6587,30.60875,122.09624999999998,0.0,0.0,2020-09-01 05:53:08,围网
6587,30.608694444444453,122.0963611111111,0.0,0.0,2020-09-01 06:03:08,围网
6587,30.608694444444453,122.09624999999998,0.0,0.0,2020-09-01 06:13:08,围网
6587,30.608638888888887,122.09630555555556,0.0,0.0,2020-09-01 06:23:08,围网
6587,30.608555555555558,122.09638888888887,0.1,0.0,2020-09-01 06:33:08,围网
6587,30.60875,122.09624999999998,0.0,0.0,2020-09-01 06:43:08,围网
6587,30.608611111111113,122.0963611111111,0.2,0.0,2020-09-01 06:53:09,围网
6587,30.60875,122.09619444444445,0.5,135.0,2020-09-01 07:03:08,围网
6587,30.608694444444453,122.09624999999998,0.0,0.0,2020-09-01 07:13:10,围网
6587,30.608638888888887,122.09633333333332,0.2,0.0,2020-09-01 07:23:08,围网
6587,30.60916666666667,122.0957222222222,1.1,314.0,2020-09-01 07:33:17,围网
6587,30.609055555555557,122.09591666666668,0.1,0.0,2020-09-01 07:43:10,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-09-01 07:53:38,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 08:03:08,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 08:13:08,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 08:23:08,围网
6587,30.608638888888887,122.0963611111111,0.0,0.0,2020-09-01 08:33:08,围网
6587,30.608638888888887,122.09630555555556,0.1,0.0,2020-09-01 08:43:08,围网
6587,30.608694444444453,122.09630555555556,0.0,0.0,2020-09-01 08:53:08,围网
6587,30.608638888888887,122.09630555555556,0.0,0.0,2020-09-01 09:03:08,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 09:13:08,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-09-01 09:23:08,围网
6587,30.608611111111113,122.0963611111111,0.0,0.0,2020-09-01 09:33:07,围网
6587,30.608638888888887,122.09633333333332,0.1,0.0,2020-09-01 09:43:07,围网
6587,30.608694444444453,122.09638888888887,0.0,0.0,2020-09-01 09:53:07,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-09-01 10:03:37,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 10:13:07,围网
6587,30.608694444444453,122.09627777777777,0.0,0.0,2020-09-01 10:23:07,围网
6587,30.60866666666667,122.09627777777777,0.1,0.0,2020-09-01 10:33:07,围网
6587,30.60866666666667,122.09630555555556,0.0,0.0,2020-09-01 10:43:07,围网
6587,30.608638888888887,122.09630555555556,0.0,0.0,2020-09-01 10:53:07,围网
6587,30.60866666666667,122.09633333333332,0.0,0.0,2020-09-01 11:03:07,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 11:13:07,围网
6587,30.608638888888887,122.09630555555556,0.0,0.0,2020-09-01 11:23:07,围网
6587,30.608611111111113,122.09630555555556,0.0,0.0,2020-09-01 11:33:07,围网
6587,30.608638888888887,122.09633333333332,0.0,0.0,2020-09-01 11:43:07,围网
