渔船ID,lat,lon,速度,方向,time,type
16012,30.369555555555554,122.44311111111112,8.4,3.0,2019-10-06 12:21:47,拖网
16012,30.393916666666666,122.44333333333334,8.6,350.0,2019-10-06 12:31:47,拖网
16012,30.418138888888887,122.44169444444445,8.8,0.0,2019-10-06 12:41:47,拖网
16012,30.441777777777766,122.44011111111112,8.2,356.0,2019-10-06 12:51:46,拖网
16012,30.46544444444445,122.43911111111113,8.5,357.0,2019-10-06 13:01:46,拖网
16012,30.488055555555558,122.43611111111113,8.2,349.0,2019-10-06 13:11:46,拖网
16012,30.51075,122.4327222222222,8.3,354.0,2019-10-06 13:21:46,拖网
16012,30.53413888888889,122.42936111111112,8.4,351.0,2019-10-06 13:31:46,拖网
16012,30.55763888888889,122.42325,8.5,346.0,2019-10-06 13:41:46,拖网
16012,30.5815,122.41713888888893,9.0,346.0,2019-10-06 13:51:46,拖网
16012,30.607138888888887,122.40925,9.3,342.0,2019-10-06 14:02:14,拖网
16012,30.63125,122.40519444444445,8.4,3.0,2019-10-06 14:11:46,拖网
16012,30.65525,122.40286111111112,8.7,350.0,2019-10-06 14:21:46,拖网
16012,30.6805,122.39772222222223,9.2,356.0,2019-10-06 14:31:46,拖网
16012,30.706416666666666,122.39738888888893,9.2,3.0,2019-10-06 14:41:46,拖网
16012,30.73116666666667,122.40038888888893,9.1,11.0,2019-10-06 14:51:46,拖网
16012,30.755111111111113,122.40758333333332,8.6,12.0,2019-10-06 15:01:46,拖网
16012,30.77872222222221,122.414,8.6,12.0,2019-10-06 15:11:46,拖网
16012,30.801861111111112,122.42072222222224,8.7,10.0,2019-10-06 15:21:46,拖网
16012,30.82475,122.42719444444445,8.5,16.0,2019-10-06 15:31:46,拖网
16012,30.847277777777766,122.43325,8.7,17.0,2019-10-06 15:41:46,拖网
16012,30.87011111111111,122.43938888888887,8.3,13.0,2019-10-06 15:51:46,拖网
16012,30.89319444444445,122.44591666666668,8.4,18.0,2019-10-06 16:01:46,拖网
16012,30.916305555555557,122.45258333333334,8.7,14.0,2019-10-06 16:11:46,拖网
16012,30.939694444444445,122.45972222222224,9.1,14.0,2019-10-06 16:21:46,拖网
16012,30.96308333333333,122.46761111111113,9.3,11.0,2019-10-06 16:31:46,拖网
16012,30.98733333333333,122.473,7.8,18.0,2019-10-06 16:41:50,拖网
16012,31.012583333333332,122.4797222222222,9.2,18.0,2019-10-06 16:52:14,拖网
16012,31.03594444444445,122.48638888888892,9.6,16.0,2019-10-06 17:01:46,拖网
16012,31.061083333333336,122.49436111111113,8.8,16.0,2019-10-06 17:11:46,拖网
16012,31.086777777777765,122.49652777777777,9.3,7.0,2019-10-06 17:21:46,拖网
