渔船ID,lat,lon,速度,方向,time,type
1478,29.944944444444445,122.3102222222222,0.0,0.0,2020-09-05 06:03:12,拖网
1478,29.94491666666667,122.31025,0.0,0.0,2020-09-05 06:13:12,拖网
1478,29.94491666666667,122.31025,0.0,0.0,2020-09-05 06:23:12,拖网
1478,29.94483333333333,122.31027777777777,0.0,0.0,2020-09-05 06:33:12,拖网
1478,29.94483333333333,122.3102222222222,0.1,0.0,2020-09-05 06:43:12,拖网
1478,29.94491666666667,122.31013888888887,0.0,0.0,2020-09-05 06:53:12,拖网
1478,29.944944444444445,122.31019444444445,0.1,0.0,2020-09-05 07:03:12,拖网
1478,29.945,122.31016666666667,0.0,0.0,2020-09-05 07:13:12,拖网
1478,29.945027777777767,122.31013888888887,0.2,0.0,2020-09-05 07:23:12,拖网
1478,29.94508333333333,122.31013888888887,0.2,0.0,2020-09-05 07:33:12,拖网
1478,29.944944444444445,122.31030555555556,0.3,0.0,2020-09-05 07:53:13,拖网
1478,29.945055555555548,122.31027777777777,0.0,0.0,2020-09-05 08:03:37,拖网
1478,29.945,122.31025,0.0,0.0,2020-09-05 08:13:12,拖网
1478,29.945,122.31030555555556,0.0,0.0,2020-09-05 08:23:12,拖网
1478,29.945,122.31025,0.1,0.0,2020-09-05 08:33:12,拖网
1478,29.945027777777767,122.31030555555556,0.0,0.0,2020-09-05 08:43:12,拖网
1478,29.945,122.31033333333332,0.1,0.0,2020-09-05 08:53:12,拖网
1478,29.945,122.31033333333332,0.0,0.0,2020-09-05 09:03:12,拖网
1478,29.945,122.31030555555556,0.1,0.0,2020-09-05 09:13:12,拖网
1478,29.945027777777767,122.31025,0.0,0.0,2020-09-05 09:23:12,拖网
1478,29.945027777777767,122.31027777777777,0.0,0.0,2020-09-05 09:33:12,拖网
1478,29.945055555555548,122.31019444444445,0.1,0.0,2020-09-05 09:43:11,拖网
1478,29.945,122.31033333333332,0.1,0.0,2020-09-05 09:53:11,拖网
1478,29.945027777777767,122.3102222222222,0.4,0.0,2020-09-05 10:03:11,拖网
1478,29.945055555555548,122.31019444444445,0.4,0.0,2020-09-05 10:13:11,拖网
1478,29.944972222222226,122.31030555555556,0.4,0.0,2020-09-05 10:23:12,拖网
1478,29.94508333333333,122.31036111111106,0.2,0.0,2020-09-05 10:33:11,拖网
1478,29.945055555555548,122.3102222222222,0.3,0.0,2020-09-05 10:43:11,拖网
1478,29.944972222222226,122.31016666666667,0.6,0.0,2020-09-05 10:53:11,拖网
1478,29.945,122.31016666666667,0.4,0.0,2020-09-05 11:03:11,拖网
1478,29.94491666666667,122.31036111111106,1.2,103.0,2020-09-05 11:13:12,拖网
1478,29.945,122.31027777777777,0.0,0.0,2020-09-05 11:23:38,拖网
1478,29.944944444444445,122.31025,0.1,0.0,2020-09-05 11:33:11,拖网
1478,29.945,122.31030555555556,0.0,0.0,2020-09-05 11:43:11,拖网
1478,29.944944444444445,122.31033333333332,0.1,0.0,2020-09-05 11:53:11,拖网
1478,29.944888888888887,122.31033333333332,0.0,0.0,2020-09-05 12:03:11,拖网
1478,29.944888888888887,122.31027777777777,0.1,0.0,2020-09-05 12:13:11,拖网
1478,29.944888888888887,122.31033333333332,0.0,0.0,2020-09-05 12:23:11,拖网
1478,29.944888888888887,122.31033333333332,0.0,0.0,2020-09-05 12:33:11,拖网
1478,29.944888888888887,122.31033333333332,0.0,0.0,2020-09-05 12:43:11,拖网
1478,29.94483333333333,122.31036111111106,0.0,0.0,2020-09-05 12:53:11,拖网
1478,29.944861111111113,122.31036111111106,0.0,0.0,2020-09-05 13:03:11,拖网
1478,29.94483333333333,122.31033333333332,0.0,0.0,2020-09-05 13:13:11,拖网
1478,29.94483333333333,122.31033333333332,0.0,0.0,2020-09-05 13:23:11,拖网
1478,29.944722222222207,122.3102222222222,0.0,0.0,2020-09-05 13:33:11,拖网
1478,29.944861111111113,122.3102222222222,0.0,0.0,2020-09-05 13:43:11,拖网
1478,29.944805555555554,122.31019444444445,0.0,0.0,2020-09-05 13:53:14,拖网
1478,29.94483333333333,122.31027777777777,0.1,0.0,2020-09-05 14:03:37,拖网
1478,29.944861111111113,122.31030555555556,0.0,0.0,2020-09-05 14:13:11,拖网
1478,29.944888888888887,122.31027777777777,0.0,0.0,2020-09-05 14:23:11,拖网
1478,29.94475,122.31036111111106,0.0,0.0,2020-09-05 14:33:11,拖网
1478,29.94491666666667,122.31025,0.0,0.0,2020-09-05 14:43:11,拖网
1478,29.944861111111113,122.31025,0.0,0.0,2020-09-05 14:53:11,拖网
1478,29.944861111111113,122.31027777777777,0.0,0.0,2020-09-05 15:03:10,拖网
1478,29.94475,122.31041666666664,0.0,0.0,2020-09-05 15:13:10,拖网
1478,29.944861111111113,122.31030555555556,0.0,0.0,2020-09-05 15:23:10,拖网
1478,29.944861111111113,122.31030555555556,0.0,0.0,2020-09-05 15:33:10,拖网
1478,29.944861111111113,122.31033333333332,0.0,0.0,2020-09-05 15:43:10,拖网
1478,29.944805555555554,122.31027777777777,0.1,0.0,2020-09-05 15:53:10,拖网
1478,29.944861111111113,122.31033333333332,0.0,0.0,2020-09-05 16:23:10,拖网
1478,29.944861111111113,122.31030555555556,0.1,0.0,2020-09-05 16:33:10,拖网
1478,29.944805555555554,122.31036111111106,0.0,0.0,2020-09-05 16:43:10,拖网
1478,29.944805555555554,122.31030555555556,0.1,0.0,2020-09-05 16:53:10,拖网
1478,29.944861111111113,122.31033333333332,0.2,0.0,2020-09-05 17:03:10,拖网
1478,29.944888888888887,122.31013888888887,2.0,325.0,2020-09-05 17:13:11,拖网
1478,29.94511111111111,122.31005555555555,0.2,0.0,2020-09-05 17:23:32,拖网
1478,29.944861111111113,122.31033333333332,0.0,0.0,2020-09-05 17:33:10,拖网
1478,29.944861111111113,122.31030555555556,0.0,0.0,2020-09-05 17:43:10,拖网
1478,29.944861111111113,122.31033333333332,0.0,0.0,2020-09-05 17:53:10,拖网
1478,29.944861111111113,122.31033333333332,0.0,0.0,2020-09-05 18:03:10,拖网
1478,29.944861111111113,122.31030555555556,0.0,0.0,2020-09-05 18:13:10,拖网
1478,29.94491666666667,122.3102222222222,0.0,0.0,2020-09-05 18:23:10,拖网
1478,29.94491666666667,122.31019444444445,0.0,0.0,2020-09-05 18:33:10,拖网
