渔船ID,lat,lon,速度,方向,time,type
2576,31.188222222222233,123.35608333333332,2.3,306.0,2019-04-06 22:34:06,拖网
2576,31.19102777777778,123.35088888888887,1.5,299.0,2019-04-06 22:44:06,拖网
2576,31.19416666666667,123.34586111111106,2.1,315.0,2019-04-06 22:54:06,拖网
2576,31.196583333333336,123.34072222222223,1.9,306.0,2019-04-06 23:04:06,拖网
2576,31.19988888888889,123.33591666666666,1.7,301.0,2019-04-06 23:14:06,拖网
2576,31.203111111111113,123.3312222222222,1.0,296.0,2019-04-06 23:24:06,拖网
2576,31.20636111111111,123.32661111111106,1.7,293.0,2019-04-06 23:34:06,拖网
2576,31.20958333333333,123.32219444444445,1.7,307.0,2019-04-06 23:44:06,拖网
2576,31.21319444444445,123.31811111111112,1.6,314.0,2019-04-06 23:54:06,拖网
2576,31.21683333333333,123.31425,1.1,303.0,2019-04-07 00:04:06,拖网
2576,31.22063888888889,123.31066666666666,1.7,339.0,2019-04-07 00:14:06,拖网
2576,31.224555555555554,123.30736111111106,1.7,293.0,2019-04-07 00:24:06,拖网
2576,31.228388888888887,123.30425,1.6,0.0,2019-04-07 00:34:06,拖网
2576,31.232777777777766,123.30158333333333,1.5,334.0,2019-04-07 00:44:26,拖网
2576,31.236305555555557,123.30416666666666,2.2,46.0,2019-04-07 00:54:06,拖网
2576,31.23761111111111,123.3069722222222,0.9,33.0,2019-04-07 01:04:06,拖网
2576,31.242611111111113,123.3107222222222,2.5,34.0,2019-04-07 01:14:06,拖网
2576,31.2385,123.29830555555556,5.9,224.0,2019-04-07 01:24:06,拖网
2576,31.23083333333333,123.28119444444445,7.3,290.0,2019-04-07 01:34:06,拖网
2576,31.225,123.2755,2.5,113.0,2019-04-07 01:54:06,拖网
2576,31.223166666666664,123.28299999999999,2.6,96.0,2019-04-07 02:04:06,拖网
2576,31.22169444444444,123.28930555555556,2.4,113.0,2019-04-07 02:14:11,拖网
2576,31.21994444444445,123.29555555555555,2.3,116.0,2019-04-07 02:24:06,拖网
2576,31.217777777777766,123.30155555555555,1.6,123.0,2019-04-07 02:34:06,拖网
2576,31.215416666666666,123.30819444444445,1.9,110.0,2019-04-07 02:44:26,拖网
