渔船ID,lat,lon,速度,方向,time,type
16155,29.676444444444453,122.32461111111112,3.3,12.0,2020-08-05 13:12:05,围网
16155,29.67827777777779,122.32525,1.8,244.0,2020-08-05 13:22:05,围网
16155,29.678472222222233,122.32408333333332,1.5,58.0,2020-08-05 13:32:05,围网
16155,29.682222222222233,122.32836111111112,2.6,35.0,2020-08-05 13:42:05,围网
16155,29.66697222222223,122.32661111111106,7.2,186.0,2020-08-05 13:52:05,围网
16155,29.659666666666666,122.3265,2.7,208.0,2020-08-05 14:02:05,围网
16155,29.65433333333333,122.32405555555556,1.3,151.0,2020-08-05 14:12:05,围网
16155,29.650805555555554,122.32563888888888,1.7,160.0,2020-08-05 14:22:05,围网
16155,29.64777777777777,122.3282222222222,2.1,179.0,2020-08-05 14:32:05,围网
16155,29.64313888888889,122.32827777777777,1.4,180.0,2020-08-05 14:42:05,围网
16155,29.63883333333333,122.32963888888888,3.4,155.0,2020-08-05 14:52:05,围网
16155,29.634,122.33055555555555,2.0,157.0,2020-08-05 15:02:05,围网
16155,29.628722222222233,122.33066666666666,2.6,187.0,2020-08-05 15:12:05,围网
16155,29.62308333333333,122.33088888888894,1.6,0.0,2020-08-05 15:22:07,围网
16155,29.616861111111113,122.3312222222222,1.8,158.0,2020-08-05 15:32:33,围网
16155,29.611472222222233,122.33233333333332,2.2,187.0,2020-08-05 15:42:04,围网
16155,29.60550000000001,122.33233333333332,2.1,195.0,2020-08-05 15:52:04,围网
16155,29.600055555555556,122.33152777777777,1.3,202.0,2020-08-05 16:02:04,围网
16155,29.600388888888887,122.3309722222222,1.9,108.0,2020-08-05 16:12:04,围网
16155,29.59669444444444,122.32994444444445,1.9,297.0,2020-08-05 16:22:04,围网
16155,29.594055555555553,122.32930555555555,1.9,3.0,2020-08-05 16:32:04,围网
16155,29.582694444444453,122.34263888888887,8.6,109.0,2020-08-05 16:42:04,围网
16155,29.56805555555556,122.36238888888887,8.4,134.0,2020-08-05 16:52:04,围网
16155,29.551305555555558,122.38308333333332,7.7,139.0,2020-08-05 17:02:04,围网
16155,29.53436111111111,122.40383333333334,9.0,131.0,2020-08-05 17:12:04,围网
16155,29.518666666666665,122.42405555555555,8.5,127.0,2020-08-05 17:22:04,围网
16155,29.50208333333333,122.4435,7.2,136.0,2020-08-05 17:32:04,围网
16155,29.48619444444445,122.46213888888887,8.4,134.0,2020-08-05 17:42:04,围网
16155,29.46994444444445,122.47483333333334,6.6,111.0,2020-08-05 17:52:04,围网
16155,29.45775,122.49333333333334,7.5,138.0,2020-08-05 18:02:32,围网
16155,29.44319444444445,122.51027777777777,7.1,133.0,2020-08-05 18:12:33,围网
16155,29.42811111111111,122.52794444444444,9.8,132.0,2020-08-05 18:22:04,围网
16155,29.413916666666665,122.54794444444444,9.1,123.0,2020-08-05 18:32:04,围网
16155,29.39991666666667,122.56708333333331,6.9,137.0,2020-08-05 18:42:04,围网
16155,29.38558333333333,122.58569444444444,8.0,119.0,2020-08-05 18:52:04,围网
16155,29.37094444444445,122.60377777777781,7.2,137.0,2020-08-05 19:02:04,围网
16155,29.355305555555557,122.61963888888887,7.5,135.0,2020-08-05 19:12:04,围网
16155,29.340805555555555,122.63619444444444,7.0,136.0,2020-08-05 19:22:04,围网
16155,29.326027777777767,122.6520277777778,7.9,129.0,2020-08-05 19:32:04,围网
16155,29.307444444444453,122.65788888888888,7.9,162.0,2020-08-05 19:42:32,围网
16155,29.29416666666667,122.673,7.8,144.0,2020-08-05 19:52:04,围网
16155,29.280638888888888,122.69019444444444,7.8,130.0,2020-08-05 20:02:04,围网
16155,29.266416666666668,122.70672222222224,8.8,141.0,2020-08-05 20:12:04,围网
16155,29.25255555555556,122.72233333333334,8.3,126.0,2020-08-05 20:22:04,围网
16155,29.238166666666668,122.73713888888894,6.7,154.0,2020-08-05 20:32:04,围网
16155,29.224694444444445,122.75333333333332,7.1,128.0,2020-08-05 20:42:04,围网
16155,29.21216666666667,122.77038888888887,8.3,131.0,2020-08-05 20:52:04,围网
16155,29.19983333333333,122.78780555555555,8.1,127.0,2020-08-05 21:02:03,围网
