渔船ID,lat,lon,速度,方向,time,type
7435,31.765555555555554,123.47777777777776,2.0,168.0,2019-08-15 06:03:36,围网
7435,31.760777777777786,123.47752777777778,3.8,295.0,2019-08-15 06:14:01,围网
7435,31.77480555555555,123.47730555555556,6.3,8.0,2019-08-15 06:23:29,围网
7435,31.791,123.47855555555556,4.1,350.0,2019-08-15 06:33:29,围网
7435,31.792388888888887,123.47105555555555,1.9,293.0,2019-08-15 06:43:29,围网
7435,31.79191666666667,123.46372222222223,1.7,266.0,2019-08-15 06:53:29,围网
7435,31.79133333333333,123.4562222222222,2.2,258.0,2019-08-15 07:03:29,围网
7435,31.79125,123.44866666666668,2.3,278.0,2019-08-15 07:13:29,围网
7435,31.792222222222232,123.44108333333332,1.9,263.0,2019-08-15 07:23:29,围网
7435,31.79225000000001,123.43338888888893,2.5,254.0,2019-08-15 07:33:29,围网
7435,31.79063888888889,123.42613888888887,2.6,282.0,2019-08-15 07:43:29,围网
7435,31.792305555555558,123.41819444444445,3.0,272.0,2019-08-15 07:53:29,围网
7435,31.793055555555558,123.41058333333334,2.6,290.0,2019-08-15 08:03:29,围网
7435,31.794638888888887,123.40336111111112,2.7,270.0,2019-08-15 08:13:29,围网
7435,31.794694444444453,123.39586111111113,1.9,272.0,2019-08-15 08:23:29,围网
7435,31.795027777777786,123.38847222222222,1.9,260.0,2019-08-15 08:33:29,围网
7435,31.79541666666667,123.38105555555555,2.5,270.0,2019-08-15 08:43:28,围网
7435,31.796083333333332,123.37375,2.1,265.0,2019-08-15 08:53:28,围网
7435,31.796138888888887,123.36666666666666,2.2,283.0,2019-08-15 09:03:28,围网
7435,31.796138888888887,123.35991666666666,1.9,282.0,2019-08-15 09:13:28,围网
7435,31.796222222222234,123.3532777777778,2.9,298.0,2019-08-15 09:23:29,围网
7435,31.796805555555554,123.34652777777777,1.2,0.0,2019-08-15 09:33:32,围网
7435,31.79786111111111,123.34,2.2,288.0,2019-08-15 09:43:36,围网
7435,31.799833333333336,123.3335,1.5,312.0,2019-08-15 09:53:29,围网
7435,31.806583333333336,123.32163888888887,2.2,319.0,2019-08-15 10:13:28,围网
7435,31.811972222222234,123.31713888888888,2.1,336.0,2019-08-15 10:23:28,围网
7435,31.81125,123.31130555555555,1.2,281.0,2019-08-15 10:33:28,围网
7435,31.81286111111111,123.3059722222222,2.3,329.0,2019-08-15 10:43:28,围网
7435,31.819111111111113,123.30677777777777,1.4,220.0,2019-08-15 10:53:28,围网
7435,31.817888888888888,123.30788888888887,1.0,10.0,2019-08-15 11:03:28,围网
7435,31.819277777777767,123.30880555555555,0.6,0.0,2019-08-15 11:13:28,围网
7435,31.810388888888887,123.29411111111106,6.5,231.0,2019-08-15 11:23:28,围网
7435,31.799722222222233,123.2769722222222,6.0,230.0,2019-08-15 11:33:28,围网
7435,31.7915,123.25888888888888,6.3,240.0,2019-08-15 11:43:28,围网
7435,31.78961111111111,123.23869444444445,7.0,284.0,2019-08-15 11:53:28,围网
7435,31.788611111111113,123.23775,4.9,228.0,2019-08-15 12:03:28,围网
7435,31.79058333333333,123.24563888888888,2.2,56.0,2019-08-15 12:13:28,围网
7435,31.79358333333333,123.2524722222222,2.6,69.0,2019-08-15 12:23:28,围网
7435,31.79666666666667,123.25933333333334,2.7,83.0,2019-08-15 12:33:29,围网
7435,31.79786111111111,123.26719444444444,2.7,81.0,2019-08-15 12:43:28,围网
7435,31.799166666666668,123.27511111111113,4.6,71.0,2019-08-15 12:53:29,围网
7435,31.801111111111112,123.28277777777778,2.2,77.0,2019-08-15 13:03:29,围网
7435,31.80238888888889,123.29108333333332,3.7,74.0,2019-08-15 13:14:01,围网
7435,31.802944444444442,123.2985277777778,2.3,84.0,2019-08-15 13:23:28,围网
7435,31.802777777777766,123.30655555555555,2.4,102.0,2019-08-15 13:33:28,围网
7435,31.80269444444445,123.31461111111112,2.4,83.0,2019-08-15 13:43:28,围网
7435,31.802277777777785,123.32172222222222,2.6,89.0,2019-08-15 13:53:27,围网
7435,31.802277777777785,123.32969444444444,2.5,91.0,2019-08-15 14:03:27,围网
7435,31.801972222222233,123.33755555555555,2.6,94.0,2019-08-15 14:13:27,围网
7435,31.801277777777766,123.3454722222222,2.1,87.0,2019-08-15 14:23:27,围网
7435,31.800166666666666,123.35344444444445,2.3,97.0,2019-08-15 14:33:27,围网
7435,31.79938888888889,123.36133333333332,2.3,88.0,2019-08-15 14:43:28,围网
7435,31.799083333333336,123.36916666666666,2.6,98.0,2019-08-15 14:53:28,围网
7435,31.798444444444453,123.37669444444445,3.3,98.0,2019-08-15 15:03:27,围网
7435,31.797638888888887,123.38433333333334,1.5,96.0,2019-08-15 15:13:27,围网
7435,31.795444444444453,123.39930555555556,3.5,104.0,2019-08-15 15:33:27,围网
7435,31.79405555555556,123.40705555555556,2.4,104.0,2019-08-15 15:44:01,围网
7435,31.792472222222226,123.41386111111113,3.6,101.0,2019-08-15 15:53:27,围网
7435,31.790416666666665,123.42105555555555,3.1,117.0,2019-08-15 16:03:27,围网
7435,31.78769444444445,123.42813888888894,1.5,116.0,2019-08-15 16:13:27,围网
7435,31.785,123.43516666666667,2.1,113.0,2019-08-15 16:23:27,围网
7435,31.782555555555554,123.44186111111112,2.0,102.0,2019-08-15 16:33:27,围网
7435,31.780416666666664,123.44816666666668,0.8,102.0,2019-08-15 16:43:27,围网
7435,31.77786111111111,123.45425,0.4,0.0,2019-08-15 16:53:27,围网
7435,31.775388888888887,123.46016666666668,2.9,124.0,2019-08-15 17:03:27,围网
7435,31.77233333333333,123.46591666666669,2.1,127.0,2019-08-15 17:13:27,围网
7435,31.76883333333333,123.47152777777778,3.2,136.0,2019-08-15 17:23:27,围网
7435,31.765305555555557,123.47688888888894,1.0,130.0,2019-08-15 17:33:27,围网
7435,31.764194444444453,123.47511111111113,0.9,0.0,2019-08-15 17:43:27,围网
7435,31.75794444444445,123.47519444444444,3.3,169.0,2019-08-15 17:53:27,围网
7435,31.74875,123.47580555555555,3.6,162.0,2019-08-15 18:03:56,围网
7435,31.75138888888889,123.48061111111113,4.6,40.0,2019-08-15 18:13:27,围网
7435,31.761055555555558,123.49025,5.0,47.0,2019-08-15 18:23:27,围网
7435,31.771472222222233,123.49861111111113,4.2,37.0,2019-08-15 18:33:26,围网
7435,31.7815,123.50886111111107,4.6,40.0,2019-08-15 18:43:27,围网
7435,31.79211111111111,123.51808333333332,4.9,47.0,2019-08-15 18:53:29,围网
7435,31.80241666666667,123.52886111111107,4.8,39.0,2019-08-15 19:04:01,围网
7435,31.813,123.53516666666668,3.4,13.0,2019-08-15 19:13:26,围网
7435,31.811694444444445,123.52722222222219,2.7,275.0,2019-08-15 19:23:26,围网
7435,31.81144444444445,123.51219444444445,2.2,257.0,2019-08-15 19:43:26,围网
7435,31.81119444444445,123.50444444444445,2.0,276.0,2019-08-15 19:53:26,围网
7435,31.81116666666667,123.49669444444444,1.7,281.0,2019-08-15 20:03:26,围网
7435,31.81008333333333,123.48913888888887,2.4,272.0,2019-08-15 20:13:26,围网
7435,31.808833333333336,123.48183333333334,2.6,248.0,2019-08-15 20:23:26,围网
7435,31.80802777777778,123.47433333333332,2.7,268.0,2019-08-15 20:33:26,围网
7435,31.807666666666666,123.46652777777777,2.3,285.0,2019-08-15 20:43:55,围网
7435,31.807972222222233,123.45944444444444,2.8,259.0,2019-08-15 20:53:26,围网
7435,31.808972222222234,123.45225,2.6,275.0,2019-08-15 21:03:26,围网
7435,31.809444444444445,123.44530555555555,2.4,262.0,2019-08-15 21:13:26,围网
7435,31.810472222222234,123.43841666666668,2.0,292.0,2019-08-15 21:23:26,围网
7435,31.81222222222221,123.43158333333334,2.2,293.0,2019-08-15 21:33:26,围网
7435,31.814,123.42494444444445,1.9,286.0,2019-08-15 21:43:26,围网
7435,31.81552777777778,123.41836111111112,3.0,308.0,2019-08-15 21:53:26,围网
7435,31.818027777777786,123.41186111111112,2.2,284.0,2019-08-15 22:03:26,围网
7435,31.821277777777766,123.4057777777778,1.9,322.0,2019-08-15 22:13:26,围网
7435,31.825388888888888,123.40022222222223,2.0,310.0,2019-08-15 22:23:26,围网
7435,31.82994444444445,123.39522222222223,2.4,313.0,2019-08-15 22:33:26,围网
7435,31.835027777777768,123.39086111111112,2.5,311.0,2019-08-15 22:43:25,围网
7435,31.84072222222222,123.38747222222223,1.7,336.0,2019-08-15 22:53:25,围网
7435,31.846916666666665,123.38536111111112,2.3,8.0,2019-08-15 23:03:25,围网
7435,31.85327777777778,123.38419444444445,2.0,0.0,2019-08-15 23:13:32,围网
7435,31.85991666666667,123.38377777777781,2.5,0.0,2019-08-15 23:23:55,围网
7435,31.86591666666667,123.38416666666667,2.2,355.0,2019-08-15 23:33:25,围网
7435,31.87216666666667,123.38525,2.2,359.0,2019-08-15 23:43:25,围网
7435,31.87811111111111,123.38716666666667,2.1,28.0,2019-08-15 23:53:25,围网
7435,31.883916666666664,123.38963888888892,2.0,27.0,2019-08-16 00:03:25,围网
7435,31.88958333333333,123.39255555555556,2.1,17.0,2019-08-16 00:13:31,围网
7435,31.89477777777777,123.39605555555555,2.3,11.0,2019-08-16 00:23:25,围网
7435,31.89975,123.39994444444444,1.8,27.0,2019-08-16 00:33:25,围网
