渔船ID,lat,lon,速度,方向,time,type
15396,29.942916666666665,122.29119444444444,0.1,0.0,2020-09-25 04:48:02,拖网
15396,29.942972222222235,122.29102777777777,0.1,0.0,2020-09-25 04:58:01,拖网
15396,29.942777777777767,122.29133333333333,0.1,0.0,2020-09-25 05:08:02,拖网
15396,29.943,122.29102777777777,0.3,0.0,2020-09-25 05:18:02,拖网
15396,29.942972222222235,122.29113888888888,0.4,0.0,2020-09-25 05:28:01,拖网
15396,29.943166666666666,122.29094444444445,1.1,132.0,2020-09-25 05:48:02,拖网
15396,29.942805555555548,122.29133333333333,0.1,0.0,2020-09-25 05:58:04,拖网
15396,29.942916666666665,122.29108333333332,0.0,0.0,2020-09-25 06:08:28,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 06:18:01,拖网
15396,29.943,122.29111111111106,0.0,0.0,2020-09-25 06:28:01,拖网
15396,29.94286111111111,122.29102777777777,0.5,0.0,2020-09-25 06:38:01,拖网
15396,29.942916666666665,122.29105555555556,0.7,25.0,2020-09-25 06:48:01,拖网
15396,29.943027777777786,122.29105555555556,1.1,0.0,2020-09-25 06:58:01,拖网
15396,29.942916666666665,122.2909722222222,0.2,0.0,2020-09-25 07:08:01,拖网
15396,29.942972222222235,122.29119444444444,0.3,0.0,2020-09-25 07:18:01,拖网
15396,29.942972222222235,122.29102777777777,0.5,0.0,2020-09-25 07:28:01,拖网
15396,29.942916666666665,122.29111111111106,0.4,0.0,2020-09-25 07:38:01,拖网
15396,29.942888888888888,122.29130555555555,1.8,106.0,2020-09-25 07:48:01,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 07:58:27,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 08:08:01,拖网
15396,29.943,122.29111111111106,0.0,0.0,2020-09-25 08:18:01,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 08:38:01,拖网
15396,29.943027777777786,122.29111111111106,0.0,0.0,2020-09-25 08:48:01,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 08:58:01,拖网
15396,29.943,122.29111111111106,0.1,0.0,2020-09-25 09:08:01,拖网
15396,29.943027777777786,122.29111111111106,0.0,0.0,2020-09-25 09:18:01,拖网
15396,29.94294444444445,122.29108333333332,0.2,0.0,2020-09-25 09:28:01,拖网
15396,29.942916666666665,122.29108333333332,0.0,0.0,2020-09-25 09:38:00,拖网
15396,29.942972222222235,122.29111111111106,0.0,0.0,2020-09-25 09:48:01,拖网
15396,29.942972222222235,122.29108333333332,0.0,0.0,2020-09-25 09:58:01,拖网
15396,29.942972222222235,122.29105555555556,0.0,0.0,2020-09-25 10:08:26,拖网
15396,29.942972222222235,122.29105555555556,0.1,0.0,2020-09-25 10:18:01,拖网
15396,29.94294444444445,122.29105555555556,0.0,0.0,2020-09-25 10:28:00,拖网
15396,29.942916666666665,122.29105555555556,0.0,0.0,2020-09-25 10:38:01,拖网
15396,29.94286111111111,122.29105555555556,0.1,0.0,2020-09-25 10:48:00,拖网
15396,29.94286111111111,122.29102777777777,0.1,0.0,2020-09-25 10:57:59,拖网
15396,29.94286111111111,122.29102777777777,0.0,0.0,2020-09-25 11:07:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 11:17:59,拖网
15396,29.94294444444445,122.291,0.0,0.0,2020-09-25 11:27:59,拖网
15396,29.942916666666665,122.29105555555556,0.0,0.0,2020-09-25 11:37:59,拖网
15396,29.943027777777786,122.29111111111106,0.2,0.0,2020-09-25 11:47:59,拖网
15396,29.942916666666665,122.29102777777777,0.0,0.0,2020-09-25 11:58:27,拖网
15396,29.942916666666665,122.29102777777777,0.0,0.0,2020-09-25 12:07:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 12:17:59,拖网
15396,29.94286111111111,122.29102777777777,0.0,0.0,2020-09-25 12:27:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 12:37:59,拖网
15396,29.942916666666665,122.29102777777777,0.0,0.0,2020-09-25 12:57:59,拖网
15396,29.942888888888888,122.291,0.0,0.0,2020-09-25 13:07:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 13:17:59,拖网
15396,29.942805555555548,122.29116666666668,0.3,0.0,2020-09-25 13:27:59,拖网
15396,29.942888888888888,122.29102777777777,0.1,0.0,2020-09-25 13:37:59,拖网
15396,29.942888888888888,122.2909722222222,0.1,0.0,2020-09-25 13:47:59,拖网
15396,29.942888888888888,122.291,0.0,0.0,2020-09-25 13:57:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 14:08:26,拖网
15396,29.94286111111111,122.29102777777777,0.1,0.0,2020-09-25 14:17:59,拖网
15396,29.94286111111111,122.29102777777777,0.0,0.0,2020-09-25 14:27:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 14:37:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 14:47:59,拖网
15396,29.94294444444445,122.29105555555556,0.0,0.0,2020-09-25 14:57:59,拖网
15396,29.942916666666665,122.29102777777777,0.0,0.0,2020-09-25 15:07:59,拖网
15396,29.942888888888888,122.29108333333332,0.0,0.0,2020-09-25 15:17:59,拖网
15396,29.942888888888888,122.29105555555556,0.0,0.0,2020-09-25 15:27:59,拖网
15396,29.94294444444445,122.29108333333332,0.0,0.0,2020-09-25 15:37:59,拖网
15396,29.942888888888888,122.29102777777777,0.0,0.0,2020-09-25 15:47:59,拖网
15396,29.94286111111111,122.291,0.0,0.0,2020-09-25 15:57:59,拖网
15396,29.942916666666665,122.29102777777777,0.1,0.0,2020-09-25 16:07:59,拖网
15396,29.94286111111111,122.29116666666668,0.1,0.0,2020-09-25 16:17:59,拖网
15396,29.942888888888888,122.29116666666668,0.0,0.0,2020-09-25 16:27:59,拖网
15396,29.943,122.29102777777777,0.4,0.0,2020-09-25 16:37:59,拖网
15396,29.94294444444445,122.29111111111106,0.0,0.0,2020-09-25 16:48:27,拖网
15396,29.942916666666665,122.29111111111106,0.0,0.0,2020-09-25 16:57:58,拖网
15396,29.942916666666665,122.29111111111106,0.0,0.0,2020-09-25 17:07:58,拖网
15396,29.94294444444445,122.29108333333332,0.0,0.0,2020-09-25 17:17:58,拖网
15396,29.942916666666665,122.29111111111106,0.0,0.0,2020-09-25 17:27:58,拖网
15396,29.942916666666665,122.29111111111106,0.0,0.0,2020-09-25 17:37:58,拖网
