渔船ID,lat,lon,速度,方向,time,type
2724,30.71772022222222,122.56402355555555,13.3,101.0,2017-06-16 08:01:28,拖网
2724,30.711803555555555,122.60735688888887,13.4,100.0,2017-06-16 08:11:27,拖网
2724,30.704164666666664,122.65082911111116,13.4,99.0,2017-06-16 08:21:28,拖网
2724,30.699609111111112,122.69435688888893,13.2,101.0,2017-06-16 08:31:38,拖网
2724,30.695803555555553,122.73638466666668,12.6,89.0,2017-06-16 08:41:45,拖网
2724,30.693775777777766,122.77882911111112,12.7,98.0,2017-06-16 08:51:45,拖网
2724,30.70938688888889,122.79402355555555,12.3,297.0,2017-06-16 09:01:28,拖网
2724,30.71158133333333,122.78588466666668,0.0,0.0,2017-06-16 09:12:04,拖网
2724,30.711748,122.78641244444445,3.4,93.0,2017-06-16 09:21:27,拖网
2724,30.727525777777768,122.80538466666668,11.1,84.0,2017-06-16 09:31:27,拖网
2724,30.724636888888888,122.80880133333334,0.0,0.0,2017-06-16 09:41:27,拖网
2724,30.72010911111111,122.8099957777778,0.0,0.0,2017-06-16 09:52:17,拖网
2724,30.720886888888888,122.80641244444445,4.1,93.0,2017-06-16 10:01:41,拖网
2724,30.719886888888887,122.80741244444445,0.0,0.0,2017-07-25 10:49:00,拖网
2724,30.71997022222222,122.80738466666668,0.2,0.0,2017-07-25 10:58:36,拖网
2724,30.719720222222207,122.80788466666668,12.7,102.0,2017-07-25 11:08:39,拖网
2724,30.720164666666665,122.809968,0.1,0.0,2017-07-25 11:18:29,拖网
2724,30.720164666666665,122.81005133333332,0.0,0.0,2017-07-25 11:28:29,拖网
2724,30.720164666666665,122.81005133333332,1.0,330.0,2017-07-25 11:38:28,拖网
2724,30.72038688888889,122.80969022222222,0.5,0.0,2017-07-25 11:48:28,拖网
2724,30.720609111111106,122.80963466666668,4.5,319.0,2017-07-25 11:58:28,拖网
2724,30.72008133333333,122.809968,1.6,304.0,2017-07-25 14:38:27,拖网
2724,30.72008133333333,122.80991244444445,0.1,0.0,2017-07-25 14:48:56,拖网
2724,30.720164666666665,122.809968,0.8,335.0,2017-07-25 14:58:27,拖网
2724,30.72022022222221,122.81007911111112,0.3,0.0,2017-07-25 15:08:27,拖网
2724,30.72022022222221,122.81007911111112,0.0,0.0,2017-07-25 15:18:27,拖网
2724,30.720303555555553,122.8099402222222,0.4,0.0,2017-07-25 15:28:27,拖网
2724,30.72019244444445,122.81002355555556,0.6,0.0,2017-07-25 15:38:28,拖网
2724,30.719748,122.80902355555556,0.6,0.0,2017-07-25 15:48:33,拖网
2724,30.720248,122.81016244444444,0.4,0.0,2017-07-25 15:58:27,拖网
2724,30.720164666666665,122.81021799999999,0.6,0.0,2017-07-25 16:08:27,拖网
2724,30.720248,122.8099957777778,0.3,0.0,2017-07-25 16:18:29,拖网
