渔船ID,lat,lon,速度,方向,time,type
12203,27.915527777777786,123.5209722222222,10.3,163.0,2018-10-01 04:55:01,围网
12203,27.893472222222233,123.53172222222223,9.0,149.0,2018-10-01 05:05:01,围网
12203,27.87083333333333,123.53822222222223,9.0,169.0,2018-10-01 05:15:01,围网
12203,27.848111111111113,123.54627777777776,8.6,158.0,2018-10-01 05:25:01,围网
12203,27.82561111111111,123.55388888888888,10.3,159.0,2018-10-01 05:35:01,围网
12203,27.80230555555556,123.56194444444445,8.3,153.0,2018-10-01 05:46:01,围网
12203,27.78075,123.56772222222222,8.4,153.0,2018-10-01 05:55:01,围网
12203,27.75875,123.57427777777777,7.1,168.0,2018-10-01 06:05:01,围网
12203,27.736722222222234,123.58108333333332,8.8,168.0,2018-10-01 06:15:01,围网
12203,27.714222222222233,123.58344444444445,7.3,170.0,2018-10-01 06:25:01,围网
12203,27.69125,123.58594444444445,8.0,175.0,2018-10-01 06:35:01,围网
12203,27.66800000000001,123.5895,8.0,164.0,2018-10-01 06:45:01,围网
12203,27.65558333333333,123.59172222222223,3.3,202.0,2018-10-01 06:55:01,围网
12203,27.647361111111113,123.59299999999999,0.9,144.0,2018-10-01 07:05:01,围网
12203,27.643638888888887,123.59527777777777,1.4,131.0,2018-10-01 07:15:01,围网
12203,27.640305555555553,123.59741666666666,3.0,183.0,2018-10-01 07:25:01,围网
12203,27.63716666666667,123.59933333333332,1.6,181.0,2018-10-01 07:35:01,围网
12203,27.63138888888889,123.60305555555556,1.6,85.0,2018-10-01 07:55:01,围网
12203,27.63138888888889,123.60305555555556,1.6,85.0,2018-10-01 08:07:01,围网
12203,27.63138888888889,123.60305555555556,1.6,85.0,2018-10-01 08:17:01,围网
12203,27.63138888888889,123.60305555555556,1.6,85.0,2018-10-01 08:27:01,围网
12203,27.62102777777778,123.61013888888887,1.1,140.0,2018-10-01 08:37:01,围网
12203,27.619111111111113,123.61180555555555,0.5,0.0,2018-10-01 08:45:01,围网
12203,27.61691666666667,123.61333333333332,0.8,134.0,2018-10-01 08:55:01,围网
12203,27.614694444444453,123.6147222222222,1.4,182.0,2018-10-01 09:05:01,围网
12203,27.612527777777785,123.61638888888888,0.7,106.0,2018-10-01 09:15:01,围网
12203,27.610222222222234,123.61752777777777,1.2,163.0,2018-10-01 09:25:01,围网
12203,27.60811111111111,123.61891666666664,1.2,114.0,2018-10-01 09:35:01,围网
12203,27.60594444444445,123.62011111111107,1.1,140.0,2018-10-01 09:45:01,围网
12203,27.60372222222223,123.6212777777778,1.0,175.0,2018-10-01 09:55:01,围网
12203,27.601527777777786,123.62219444444445,1.8,193.0,2018-10-01 10:05:01,围网
12203,27.599305555555553,123.62327777777777,1.5,166.0,2018-10-01 10:15:01,围网
12203,27.59694444444445,123.62411111111106,1.4,133.0,2018-10-01 10:25:01,围网
12203,27.594277777777766,123.62469444444444,3.7,235.0,2018-10-01 10:35:01,围网
12203,27.59169444444445,123.62513888888887,0.8,0.0,2018-10-01 10:45:01,围网
12203,27.58913888888889,123.62655555555556,0.8,168.0,2018-10-01 10:56:01,围网
