渔船ID,lat,lon,速度,方向,time,type
2752,31.37466666666667,123.09608333333333,2.1,336.0,2019-04-25 01:06:03,拖网
2752,31.37802777777778,123.09016666666666,2.2,302.0,2019-04-25 01:16:03,拖网
2752,31.380166666666664,123.08375,2.1,281.0,2019-04-25 01:26:03,拖网
2752,31.38366666666667,123.0779722222222,2.0,307.0,2019-04-25 01:36:03,拖网
2752,31.38719444444445,123.07230555555556,2.0,317.0,2019-04-25 01:46:03,拖网
2752,31.392277777777768,123.06808333333332,1.5,326.0,2019-04-25 01:56:03,拖网
2752,31.39697222222221,123.0629722222222,1.6,309.0,2019-04-25 02:06:30,拖网
2752,31.40055555555555,123.05797222222222,1.6,315.0,2019-04-25 02:16:04,拖网
2752,31.40491666666667,123.05344444444445,1.7,315.0,2019-04-25 02:26:31,拖网
2752,31.40958333333333,123.0497777777778,2.2,304.0,2019-04-25 02:36:03,拖网
2752,31.41447222222222,123.04616666666666,2.1,315.0,2019-04-25 02:46:03,拖网
2752,31.420444444444453,123.04455555555555,2.4,14.0,2019-04-25 02:56:03,拖网
2752,31.4265,123.0439722222222,0.7,32.0,2019-04-25 03:06:03,拖网
2752,31.421972222222234,123.04605555555555,0.1,0.0,2019-04-25 03:16:03,拖网
2752,31.42375,123.04608333333331,0.7,357.0,2019-04-25 03:26:03,拖网
2752,31.413777777777767,123.04444444444445,7.9,165.0,2019-04-25 03:36:02,拖网
2752,31.40783333333333,123.04327777777776,1.9,26.0,2019-04-25 03:46:02,拖网
2752,31.409805555555554,123.0445,1.2,21.0,2019-04-25 03:56:02,拖网
2752,31.41105555555556,123.04483333333332,0.5,0.0,2019-04-25 04:06:02,拖网
2752,31.413138888888888,123.04366666666668,3.5,172.0,2019-04-25 04:16:02,拖网
2752,31.40647222222222,123.04088888888887,1.9,155.0,2019-04-25 04:26:31,拖网
2752,31.40208333333333,123.04655555555556,3.7,105.0,2019-04-25 04:36:02,拖网
2752,31.398861111111113,123.05261111111106,2.1,110.0,2019-04-25 04:46:02,拖网
2752,31.396916666666666,123.05952777777777,2.1,105.0,2019-04-25 04:56:02,拖网
2752,31.395194444444453,123.06663888888887,2.3,120.0,2019-04-25 05:06:02,拖网
2752,31.392777777777766,123.07361111111106,2.3,112.0,2019-04-25 05:16:02,拖网
2752,31.39072222222222,123.08063888888887,2.3,126.0,2019-04-25 05:26:02,拖网
2752,31.38861111111111,123.08761111111107,2.1,123.0,2019-04-25 05:36:02,拖网
2752,31.38594444444445,123.09430555555555,2.6,113.0,2019-04-25 05:46:02,拖网
2752,31.38358333333333,123.10119444444445,2.2,90.0,2019-04-25 05:56:02,拖网
2752,31.38158333333333,123.10816666666666,2.2,119.0,2019-04-25 06:06:02,拖网
2752,31.380305555555548,123.11533333333334,2.5,96.0,2019-04-25 06:16:03,拖网
2752,31.37844444444445,123.12241666666668,2.6,100.0,2019-04-25 06:26:02,拖网
2752,31.376277777777766,123.12936111111112,2.5,115.0,2019-04-25 06:36:02,拖网
2752,31.37375,123.13605555555556,2.2,127.0,2019-04-25 06:46:02,拖网
2752,31.370500000000003,123.14241666666668,2.7,122.0,2019-04-25 06:56:02,拖网
2752,31.36605555555556,123.14794444444445,2.2,128.0,2019-04-25 07:06:31,拖网
2752,31.363055555555558,123.15388888888893,2.3,105.0,2019-04-25 07:16:02,拖网
2752,31.35875,123.15902777777778,2.6,127.0,2019-04-25 07:26:02,拖网
2752,31.354,123.16341666666668,2.0,136.0,2019-04-25 07:36:02,拖网
2752,31.349472222222207,123.1677777777778,2.6,135.0,2019-04-25 07:46:02,拖网
2752,31.33838888888889,123.17288888888888,1.9,162.0,2019-04-25 08:06:01,拖网
2752,31.33375,123.17669444444445,2.1,140.0,2019-04-25 08:16:01,拖网
2752,31.33058333333333,123.18208333333334,2.0,114.0,2019-04-25 08:26:01,拖网
2752,31.327666666666666,123.18711111111112,1.8,122.0,2019-04-25 08:36:01,拖网
2752,31.32380555555555,123.19125,1.7,142.0,2019-04-25 08:46:01,拖网
2752,31.31936111111111,123.19488888888893,2.3,154.0,2019-04-25 08:56:01,拖网
2752,31.30933333333333,123.19930555555555,2.0,166.0,2019-04-25 09:16:01,拖网
2752,31.30394444444445,123.19961111111112,2.5,195.0,2019-04-25 09:26:01,拖网
2752,31.307444444444453,123.19833333333334,3.5,304.0,2019-04-25 09:36:01,拖网
2752,31.30791666666667,123.19711111111113,0.6,174.0,2019-04-25 09:46:00,拖网
2752,31.31058333333333,123.19869444444444,7.2,79.0,2019-04-25 09:56:00,拖网
2752,31.322055555555554,123.21269444444445,7.8,327.0,2019-04-25 10:06:30,拖网
2752,31.329166666666666,123.20713888888888,5.2,30.0,2019-04-25 10:16:01,拖网
2752,31.33491666666667,123.20563888888893,2.5,325.0,2019-04-25 10:26:00,拖网
2752,31.33933333333333,123.19936111111113,2.5,300.0,2019-04-25 10:36:01,拖网
2752,31.341916666666666,123.19188888888893,2.3,279.0,2019-04-25 10:46:00,拖网
2752,31.343666666666664,123.1845,2.5,291.0,2019-04-25 10:56:00,拖网
2752,31.34544444444445,123.17736111111113,2.4,289.0,2019-04-25 11:06:00,拖网
2752,31.347361111111113,123.17036111111112,2.3,286.0,2019-04-25 11:16:00,拖网
2752,31.34933333333333,123.1635,2.0,290.0,2019-04-25 11:26:00,拖网
2752,31.35258333333333,123.1569722222222,2.5,312.0,2019-04-25 11:36:00,拖网
2752,31.356805555555557,123.15066666666668,2.2,294.0,2019-04-25 11:46:00,拖网
2752,31.361361111111112,123.14491666666667,2.2,316.0,2019-04-25 11:56:00,拖网
2752,31.36497222222223,123.13838888888893,2.3,298.0,2019-04-25 12:06:00,拖网
2752,31.36788888888889,123.13177777777777,2.1,289.0,2019-04-25 12:16:00,拖网
2752,31.370638888888887,123.12522222222222,1.9,276.0,2019-04-25 12:26:00,拖网
2752,31.373472222222233,123.11880555555555,1.6,0.0,2019-04-25 12:36:00,拖网
2752,31.376305555555557,123.11225,1.8,293.0,2019-04-25 12:46:00,拖网
2752,31.38286111111111,123.10013888888888,1.9,318.0,2019-04-25 13:06:00,拖网
2752,31.38708333333333,123.09477777777781,1.6,312.0,2019-04-25 13:15:59,拖网
2752,31.39155555555555,123.08961111111113,1.5,312.0,2019-04-25 13:25:59,拖网
2752,31.395944444444442,123.08436111111112,1.7,310.0,2019-04-25 13:35:59,拖网
2752,31.400111111111112,123.07916666666668,2.5,329.0,2019-04-25 13:45:59,拖网
2752,31.404138888888887,123.07391666666666,2.0,306.0,2019-04-25 13:55:59,拖网
2752,31.409027777777766,123.06888888888888,1.8,299.0,2019-04-25 14:06:13,拖网
2752,31.41383333333333,123.06480555555555,2.0,318.0,2019-04-25 14:16:10,拖网
2752,31.418777777777766,123.05991666666668,2.4,331.0,2019-04-25 14:26:02,拖网
2752,31.42358333333333,123.05533333333334,2.0,323.0,2019-04-25 14:36:23,拖网
2752,31.426222222222233,123.05061111111112,1.9,321.0,2019-04-25 14:46:31,拖网
2752,31.430194444444453,123.04686111111113,1.8,341.0,2019-04-25 14:55:59,拖网
2752,31.435111111111112,123.04355555555556,2.0,338.0,2019-04-25 15:05:59,拖网
2752,31.440555555555555,123.04138888888887,1.9,346.0,2019-04-25 15:15:59,拖网
2752,31.446388888888887,123.04052777777777,2.3,4.0,2019-04-25 15:25:59,拖网
2752,31.452361111111113,123.04044444444445,1.9,36.0,2019-04-25 15:35:59,拖网
2752,31.44730555555555,123.04172222222223,4.1,281.0,2019-04-25 15:45:59,拖网
2752,31.44841666666667,123.04355555555556,0.6,59.0,2019-04-25 15:55:59,拖网
2752,31.438861111111112,123.03413888888888,8.0,233.0,2019-04-25 16:05:59,拖网
2752,31.41994444444445,123.01947222222222,8.5,217.0,2019-04-25 16:15:59,拖网
2752,31.41488888888889,123.01275,4.4,190.0,2019-04-25 16:25:59,拖网
2752,31.40969444444445,123.01680555555555,2.7,113.0,2019-04-25 16:35:59,拖网
